iter,f,grad_norm,time_ms
4418,-2545.72,84.0873,26.2642
4419,-2546.77,84.1052,26.2667
4420,-2547.82,84.1231,26.2693
4421,-2548.88,84.1409,26.2717
4422,-2549.93,84.1588,26.2743
4423,-2550.98,84.1767,26.2768
4424,-2552.03,84.1945,26.2793
4425,-2553.09,84.2124,26.2818
4426,-2554.14,84.2303,26.2843
4427,-2555.19,84.2481,26.2868
4428,-2556.25,84.266,26.2893
4429,-2557.3,84.2838,26.2918
4430,-2558.35,84.3017,26.2943
4431,-2559.41,84.3196,26.2969
4432,-2560.46,84.3374,26.2995
4433,-2561.52,84.3553,26.302
4434,-2562.57,84.3731,26.3045
4435,-2563.62,84.391,26.3071
4436,-2564.68,84.4088,26.3097
4437,-2565.73,84.4267,26.3123
4438,-2566.79,84.4445,26.3149
4439,-2567.84,84.4624,26.3175
4440,-2568.9,84.4802,26.32
4441,-2569.96,84.4981,26.3226
4442,-2571.01,84.5159,26.325
4443,-2572.07,84.5338,26.3276
4444,-2573.12,84.5516,26.3301
4445,-2574.18,84.5695,26.3326
4446,-2575.24,84.5873,26.3351
4447,-2576.29,84.6052,26.3376
4448,-2577.35,84.623,26.3401
4449,-2578.41,84.6408,26.3426
4450,-2579.46,84.6587,26.3451
4451,-2580.52,84.6765,26.3507
4452,-2581.58,84.6944,26.3533
4453,-2582.63,84.7122,26.3558
4454,-2583.69,84.73,26.4602
4455,-2584.75,84.7479,26.4647
4456,-2585.81,84.7657,26.468
4457,-2586.87,84.7836,26.4708
4458,-2587.92,84.8014,26.4735
4459,-2588.98,84.8192,26.4761
4460,-2590.04,84.8371,26.4787
4461,-2591.1,84.8549,26.4813
4462,-2592.16,84.8727,26.4842
4463,-2593.22,84.8906,26.4868
4464,-2594.28,84.9084,26.4895
4465,-2595.34,84.9262,26.4922
4466,-2596.4,84.944,26.4948
4467,-2597.46,84.9619,26.4974
4468,-2598.52,84.9797,26.5
4469,-2599.58,84.9975,26.5026
4470,-2600.64,85.0153,26.5051
4471,-2601.7,85.0332,26.5076
4472,-2602.76,85.051,26.51
4473,-2603.82,85.0688,26.5126
4474,-2604.88,85.0866,26.5153
4475,-2605.94,85.1044,26.5178
4476,-2607,85.1223,26.5205
4477,-2608.07,85.1401,26.5231
4478,-2609.13,85.1579,26.5257
4479,-2610.19,85.1757,26.5282
4480,-2611.25,85.1935,26.5308
4481,-2612.31,85.2114,26.5333
4482,-2613.38,85.2292,26.5359
4483,-2614.44,85.247,26.5385
4484,-2615.5,85.2648,26.541
4485,-2616.57,85.2826,26.5435
4486,-2617.63,85.3004,26.5459
4487,-2618.69,85.3182,26.5484
4488,-2619.75,85.336,26.5509
4489,-2620.82,85.3538,26.5534
4490,-2621.88,85.3716,26.5559
4491,-2622.95,85.3895,26.5584
4492,-2624.01,85.4073,26.5609
4493,-2625.07,85.4251,26.5636
4494,-2626.14,85.4429,26.566
4495,-2627.2,85.4607,26.5686
4496,-2628.27,85.4785,26.5711
4497,-2629.33,85.4963,26.5736
4498,-2630.4,85.5141,26.5761
4499,-2631.46,85.5319,26.5787
4500,-2632.53,85.5497,26.5812
4501,-2633.6,85.5675,26.587
4502,-2634.66,85.5853,26.5896
4503,-2635.73,85.6031,26.5921
4504,-2636.79,85.6209,26.5946
4505,-2637.86,85.6387,26.5972
4506,-2638.93,85.6564,26.5996
4507,-2639.99,85.6742,26.6021
4508,-2641.06,85.692,26.6046
4509,-2642.13,85.7098,26.6072
4510,-2643.19,85.7276,26.6097
4511,-2644.26,85.7454,26.6122
4512,-2645.33,85.7632,26.6147
4513,-2646.4,85.781,26.6172
4514,-2647.46,85.7988,26.6197
4515,-2648.53,85.8166,26.6221
4516,-2649.6,85.8343,26.6246
4517,-2650.67,85.8521,26.6271
4518,-2651.74,85.8699,26.6295
4519,-2652.81,85.8877,26.632
4520,-2653.87,85.9055,26.6346
4521,-2654.94,85.9233,26.6371
4522,-2656.01,85.941,26.6396
4523,-2657.08,85.9588,26.6422
4524,-2658.15,85.9766,26.6447
4525,-2659.22,85.9944,26.6472
4526,-2660.29,86.0121,26.6497
4527,-2661.36,86.0299,26.6522
4528,-2662.43,86.0477,26.6547
4529,-2663.5,86.0655,26.6572
4530,-2664.57,86.0832,26.6597
4531,-2665.64,86.101,26.6622
4532,-2666.71,86.1188,26.6647
4533,-2667.78,86.1366,26.6672
4534,-2668.86,86.1543,26.6697
4535,-2669.93,86.1721,26.6721
4536,-2671,86.1899,26.6746
4537,-2672.07,86.2076,26.6772
4538,-2673.14,86.2254,26.6796
4539,-2674.21,86.2432,26.6821
4540,-2675.29,86.2609,26.6845
4541,-2676.36,86.2787,26.687
4542,-2677.43,86.2965,26.6895
4543,-2678.5,86.3142,26.6919
4544,-2679.58,86.332,26.6944
4545,-2680.65,86.3497,26.6968
4546,-2681.72,86.3675,26.6994
4547,-2682.8,86.3853,26.7019
4548,-2683.87,86.403,26.7044
4549,-2684.94,86.4208,26.707
4550,-2686.02,86.4385,26.7095
4551,-2687.09,86.4563,26.7153
4552,-2688.17,86.4741,26.7179
4553,-2689.24,86.4918,26.7203
4554,-2690.31,86.5096,26.7228
4555,-2691.39,86.5273,26.7252
4556,-2692.46,86.5451,26.7278
4557,-2693.54,86.5628,26.7302
4558,-2694.61,86.5806,26.7327
4559,-2695.69,86.5983,26.7352
4560,-2696.77,86.6161,26.7377
4561,-2697.84,86.6338,26.7401
4562,-2698.92,86.6516,26.7426
4563,-2699.99,86.6693,26.7451
4564,-2701.07,86.6871,26.7476
4565,-2702.15,86.7048,26.75
4566,-2703.22,86.7225,26.7526
4567,-2704.3,86.7403,26.755
4568,-2705.38,86.758,26.7575
4569,-2706.45,86.7758,26.76
4570,-2707.53,86.7935,26.7625
4571,-2708.61,86.8113,26.7651
4572,-2709.68,86.829,26.7676
4573,-2710.76,86.8467,26.7701
4574,-2711.84,86.8645,26.7726
4575,-2712.92,86.8822,26.7751
4576,-2714,86.8999,26.7776
4577,-2715.08,86.9177,26.7801
4578,-2716.15,86.9354,26.7827
4579,-2717.23,86.9531,26.7851
4580,-2718.31,86.9709,26.7876
4581,-2719.39,86.9886,26.7901
4582,-2720.47,87.0063,26.7926
4583,-2721.55,87.0241,26.7952
4584,-2722.63,87.0418,26.7978
4585,-2723.71,87.0595,26.8003
4586,-2724.79,87.0772,26.8029
4587,-2725.87,87.095,26.8055
4588,-2726.95,87.1127,26.808
4589,-2728.03,87.1304,26.8105
4590,-2729.11,87.1482,26.8131
4591,-2730.19,87.1659,26.8156
4592,-2731.27,87.1836,26.8181
4593,-2732.35,87.2013,26.8206
4594,-2733.43,87.219,26.8232
4595,-2734.52,87.2368,26.8257
4596,-2735.6,87.2545,26.8283
4597,-2736.68,87.2722,26.8309
4598,-2737.76,87.2899,26.8334
4599,-2738.84,87.3076,26.8359
4600,-2739.92,87.3254,26.8384
4601,-2741.01,87.3431,26.8431
4602,-2742.09,87.3608,26.8457
4603,-2743.17,87.3785,26.8483
4604,-2744.26,87.3962,26.8508
4605,-2745.34,87.4139,26.8533
4606,-2746.42,87.4316,26.8558
4607,-2747.51,87.4493,26.8583
4608,-2748.59,87.4671,26.8608
4609,-2749.67,87.4848,26.8632
4610,-2750.76,87.5025,26.8657
4611,-2751.84,87.5202,26.8681
4612,-2752.93,87.5379,26.8706
4613,-2754.01,87.5556,26.8731
4614,-2755.09,87.5733,26.8756
4615,-2756.18,87.591,26.8781
4616,-2757.26,87.6087,26.8806
4617,-2758.35,87.6264,26.8831
4618,-2759.43,87.6441,26.8856
4619,-2760.52,87.6618,26.8882
4620,-2761.61,87.6795,26.8907
4621,-2762.69,87.6972,26.8932
4622,-2763.78,87.7149,26.8957
4623,-2764.86,87.7326,26.8982
4624,-2765.95,87.7503,26.9006
4625,-2767.04,87.768,26.9031
4626,-2768.12,87.7857,26.9057
4627,-2769.21,87.8034,26.9082
4628,-2770.3,87.8211,26.9106
4629,-2771.38,87.8388,26.9131
4630,-2772.47,87.8565,26.9156
4631,-2773.56,87.8742,26.9181
4632,-2774.65,87.8918,26.9206
4633,-2775.73,87.9095,26.9231
4634,-2776.82,87.9272,26.9256
4635,-2777.91,87.9449,26.928
4636,-2779,87.9626,26.9305
4637,-2780.09,87.9803,26.933
4638,-2781.18,87.998,26.9355
4639,-2782.26,88.0157,26.938
4640,-2783.35,88.0333,26.9405
4641,-2784.44,88.051,26.943
4642,-2785.53,88.0687,26.9455
4643,-2786.62,88.0864,26.948
4644,-2787.71,88.1041,26.9559
4645,-2788.8,88.1218,26.9599
4646,-2789.89,88.1394,26.9631
4647,-2790.98,88.1571,26.9659
4648,-2792.07,88.1748,26.9684
4649,-2793.16,88.1925,26.971
4650,-2794.25,88.2101,26.9736
4651,-2795.34,88.2278,26.9794
4652,-2796.43,88.2455,26.982
4653,-2797.52,88.2632,26.9844
4654,-2798.62,88.2808,26.9869
4655,-2799.71,88.2985,26.9894
4656,-2800.8,88.3162,26.992
4657,-2801.89,88.3339,26.9945
4658,-2802.98,88.3515,26.997
4659,-2804.07,88.3692,26.9995
4660,-2805.17,88.3869,27.0019
4661,-2806.26,88.4045,27.0045
4662,-2807.35,88.4222,27.0071
4663,-2808.45,88.4399,27.0097
4664,-2809.54,88.4575,27.0121
4665,-2810.63,88.4752,27.0146
4666,-2811.72,88.4929,27.0171
4667,-2812.82,88.5105,27.0196
4668,-2813.91,88.5282,27.0221
4669,-2815.01,88.5458,27.0246
4670,-2816.1,88.5635,27.0271
4671,-2817.19,88.5812,27.0297
4672,-2818.29,88.5988,27.0321
4673,-2819.38,88.6165,27.0346
4674,-2820.48,88.6341,27.0371
4675,-2821.57,88.6518,27.0396
4676,-2822.67,88.6695,27.0421
4677,-2823.76,88.6871,27.0446
4678,-2824.86,88.7048,27.0471
4679,-2825.95,88.7224,27.0496
4680,-2827.05,88.7401,27.052
4681,-2828.14,88.7577,27.0545
4682,-2829.24,88.7754,27.057
4683,-2830.34,88.793,27.0595
4684,-2831.43,88.8107,27.0619
4685,-2832.53,88.8283,27.0644
4686,-2833.63,88.846,27.0669
4687,-2834.72,88.8636,27.0694
4688,-2835.82,88.8813,27.0719
4689,-2836.92,88.8989,27.0744
4690,-2838.01,88.9166,27.0769
4691,-2839.11,88.9342,27.0794
4692,-2840.21,88.9518,27.0819
4693,-2841.31,88.9695,27.0843
4694,-2842.41,88.9871,27.0868
4695,-2843.5,89.0048,27.0893
4696,-2844.6,89.0224,27.0918
4697,-2845.7,89.0401,27.0943
4698,-2846.8,89.0577,27.0968
4699,-2847.9,89.0753,27.0994
4700,-2849,89.093,27.1018
4701,-2850.1,89.1106,27.1068
4702,-2851.2,89.1282,27.1094
4703,-2852.29,89.1459,27.1119
4704,-2853.39,89.1635,27.1144
4705,-2854.49,89.1811,27.117
4706,-2855.59,89.1988,27.1196
4707,-2856.69,89.2164,27.1221
4708,-2857.79,89.234,27.1246
4709,-2858.9,89.2517,27.1271
4710,-2860,89.2693,27.1296
4711,-2861.1,89.2869,27.1322
4712,-2862.2,89.3046,27.1347
4713,-2863.3,89.3222,27.1373
4714,-2864.4,89.3398,27.1398
4715,-2865.5,89.3574,27.1423
4716,-2866.6,89.3751,27.1448
4717,-2867.71,89.3927,27.1473
4718,-2868.81,89.4103,27.1498
4719,-2869.91,89.4279,27.1524
4720,-2871.01,89.4456,27.1548
4721,-2872.11,89.4632,27.1574
4722,-2873.22,89.4808,27.1598
4723,-2874.32,89.4984,27.1623
4724,-2875.42,89.516,27.1649
4725,-2876.53,89.5337,27.1674
4726,-2877.63,89.5513,27.1699
4727,-2878.73,89.5689,27.1724
4728,-2879.84,89.5865,27.175
4729,-2880.94,89.6041,27.1775
4730,-2882.04,89.6217,27.1801
4731,-2883.15,89.6394,27.1888
4732,-2884.25,89.657,27.1913
4733,-2885.36,89.6746,27.1938
4734,-2886.46,89.6922,27.1963
4735,-2887.57,89.7098,27.1989
4736,-2888.67,89.7274,27.2014
4737,-2889.78,89.745,27.2039
4738,-2890.88,89.7626,27.2064
4739,-2891.99,89.7802,27.2089
4740,-2893.09,89.7978,27.2114
4741,-2894.2,89.8155,27.2139
4742,-2895.31,89.8331,27.2164
4743,-2896.41,89.8507,27.2189
4744,-2897.52,89.8683,27.2213
4745,-2898.62,89.8859,27.2239
4746,-2899.73,89.9035,27.2264
4747,-2900.84,89.9211,27.2289
4748,-2901.95,89.9387,27.2313
4749,-2903.05,89.9563,27.2339
4750,-2904.16,89.9739,27.2364
4751,-2905.27,89.9915,27.241
4752,-2906.37,90.0091,27.2437
4753,-2907.48,90.0267,27.2462
4754,-2908.59,90.0443,27.2487
4755,-2909.7,90.0619,27.2512
4756,-2910.81,90.0795,27.2537
4757,-2911.92,90.0971,27.2562
4758,-2913.02,90.1146,27.2587
4759,-2914.13,90.1322,27.2612
4760,-2915.24,90.1498,27.2637
4761,-2916.35,90.1674,27.2661
4762,-2917.46,90.185,27.2686
4763,-2918.57,90.2026,27.2711
4764,-2919.68,90.2202,27.2736
4765,-2920.79,90.2378,27.2761
4766,-2921.9,90.2554,27.2785
4767,-2923.01,90.273,27.281
4768,-2924.12,90.2905,27.2835
4769,-2925.23,90.3081,27.286
4770,-2926.34,90.3257,27.2885
4771,-2927.45,90.3433,27.291
4772,-2928.56,90.3609,27.2935
4773,-2929.67,90.3785,27.2961
4774,-2930.79,90.396,27.2986
4775,-2931.9,90.4136,27.301
4776,-2933.01,90.4312,27.3032
4777,-2934.12,90.4488,27.3056
4778,-2935.23,90.4664,27.3079
4779,-2936.35,90.4839,27.31
4780,-2937.46,90.5015,27.3126
4781,-2938.57,90.5191,27.3151
4782,-2939.68,90.5367,27.3176
4783,-2940.8,90.5542,27.3201
4784,-2941.91,90.5718,27.3226
4785,-2943.02,90.5894,27.325
4786,-2944.13,90.607,27.3276
4787,-2945.25,90.6245,27.3301
4788,-2946.36,90.6421,27.3326
4789,-2947.48,90.6597,27.3351
4790,-2948.59,90.6772,27.3375
4791,-2949.7,90.6948,27.34
4792,-2950.82,90.7124,27.3425
4793,-2951.93,90.73,27.345
4794,-2953.05,90.7475,27.3475
4795,-2954.16,90.7651,27.3499
4796,-2955.28,90.7826,27.3524
4797,-2956.39,90.8002,27.3549
4798,-2957.51,90.8178,27.3574
4799,-2958.62,90.8353,27.3598
4800,-2959.74,90.8529,27.3623
4801,-2960.86,90.8705,27.367
4802,-2961.97,90.888,27.3696
4803,-2963.09,90.9056,27.3721
4804,-2964.2,90.9231,27.3745
4805,-2965.32,90.9407,27.377
4806,-2966.44,90.9583,27.3795
4807,-2967.55,90.9758,27.382
4808,-2968.67,90.9934,27.3844
4809,-2969.79,91.0109,27.387
4810,-2970.91,91.0285,27.3895
4811,-2972.02,91.046,27.392
4812,-2973.14,91.0636,27.3946
4813,-2974.26,91.0811,27.397
4814,-2975.38,91.0987,27.3995
4815,-2976.49,91.1163,27.4021
4816,-2977.61,91.1338,27.4046
4817,-2978.73,91.1514,27.4071
4818,-2979.85,91.1689,27.4097
4819,-2980.97,91.1864,27.4121
4820,-2982.09,91.204,27.4146
4821,-2983.21,91.2215,27.4172
4822,-2984.33,91.2391,27.4197
4823,-2985.45,91.2566,27.4222
4824,-2986.57,91.2742,27.4246
4825,-2987.69,91.2917,27.4269
4826,-2988.81,91.3093,27.429
4827,-2989.93,91.3268,27.4314
4828,-2991.05,91.3444,27.434
4829,-2992.17,91.3619,27.4366
4830,-2993.29,91.3794,27.4391
4831,-2994.41,91.397,27.4415
4832,-2995.53,91.4145,27.444
4833,-2996.65,91.4321,27.4465
4834,-2997.77,91.4496,27.449
4835,-2998.89,91.4671,27.4515
4836,-3000.01,91.4847,27.454
4837,-3001.14,91.5022,27.4564
4838,-3002.26,91.5197,27.4589
4839,-3003.38,91.5373,27.4614
4840,-3004.5,91.5548,27.4639
4841,-3005.63,91.5723,27.4664
4842,-3006.75,91.5899,27.4689
4843,-3007.87,91.6074,27.4713
4844,-3008.99,91.6249,27.4738
4845,-3010.12,91.6425,27.4763
4846,-3011.24,91.66,27.4788
4847,-3012.36,91.6775,27.4812
4848,-3013.49,91.695,27.4838
4849,-3014.61,91.7126,27.4862
4850,-3015.74,91.7301,27.4984
4851,-3016.86,91.7476,27.5072
4852,-3017.98,91.7651,27.5108
4853,-3019.11,91.7827,27.5138
4854,-3020.23,91.8002,27.5164
4855,-3021.36,91.8177,27.5191
4856,-3022.48,91.8352,27.5216
4857,-3023.61,91.8528,27.5241
4858,-3024.73,91.8703,27.5267
4859,-3025.86,91.8878,27.5291
4860,-3026.98,91.9053,27.538
4861,-3028.11,91.9228,27.5407
4862,-3029.24,91.9404,27.5433
4863,-3030.36,91.9579,27.5459
4864,-3031.49,91.9754,27.5484
4865,-3032.61,91.9929,27.551
4866,-3033.74,92.0104,27.5536
4867,-3034.87,92.0279,27.5562
4868,-3036,92.0454,27.5587
4869,-3037.12,92.063,27.5615
4870,-3038.25,92.0805,27.564
4871,-3039.38,92.098,27.5666
4872,-3040.5,92.1155,27.5691
4873,-3041.63,92.133,27.5717
4874,-3042.76,92.1505,27.5743
4875,-3043.89,92.168,27.5769
4876,-3045.02,92.1855,27.5794
4877,-3046.15,92.203,27.5819
4878,-3047.27,92.2205,27.5846
4879,-3048.4,92.238,27.587
4880,-3049.53,92.2555,27.5896
4881,-3050.66,92.273,27.5921
4882,-3051.79,92.2906,27.5947
4883,-3052.92,92.3081,27.5973
4884,-3054.05,92.3256,27.5998
4885,-3055.18,92.3431,27.6023
4886,-3056.31,92.3606,27.6048
4887,-3057.44,92.3781,27.6073
4888,-3058.57,92.3956,27.6098
4889,-3059.7,92.4131,27.6123
4890,-3060.83,92.4306,27.6149
4891,-3061.96,92.448,27.6174
4892,-3063.09,92.4655,27.62
4893,-3064.22,92.483,27.6225
4894,-3065.36,92.5005,27.6251
4895,-3066.49,92.518,27.6276
4896,-3067.62,92.5355,27.6301
4897,-3068.75,92.553,27.6327
4898,-3069.88,92.5705,27.6352
4899,-3071.01,92.588,27.6377
4900,-3072.15,92.6055,27.6404
4901,-3073.28,92.623,27.6453
4902,-3074.41,92.6405,27.6478
4903,-3075.54,92.658,27.6503
4904,-3076.68,92.6754,27.6528
4905,-3077.81,92.6929,27.6553
4906,-3078.94,92.7104,27.6577
4907,-3080.08,92.7279,27.6601
4908,-3081.21,92.7454,27.6627
4909,-3082.34,92.7629,27.6652
4910,-3083.48,92.7804,27.6677
4911,-3084.61,92.7978,27.6702
4912,-3085.75,92.8153,27.6727
4913,-3086.88,92.8328,27.6752
4914,-3088.02,92.8503,27.6777
4915,-3089.15,92.8678,27.6802
4916,-3090.29,92.8852,27.6826
4917,-3091.42,92.9027,27.6851
4918,-3092.56,92.9202,27.6876
4919,-3093.69,92.9377,27.6901
4920,-3094.83,92.9552,27.6926
4921,-3095.96,92.9726,27.6951
4922,-3097.1,92.9901,27.6976
4923,-3098.23,93.0076,27.7002
4924,-3099.37,93.0251,27.7027
4925,-3100.51,93.0425,27.7052
4926,-3101.64,93.06,27.7077
4927,-3102.78,93.0775,27.7102
4928,-3103.92,93.0949,27.7128
4929,-3105.06,93.1124,27.7152
4930,-3106.19,93.1299,27.7178
4931,-3107.33,93.1474,27.7203
4932,-3108.47,93.1648,27.7228
4933,-3109.61,93.1823,27.7253
4934,-3110.74,93.1998,27.7279
4935,-3111.88,93.2172,27.7304
4936,-3113.02,93.2347,27.7329
4937,-3114.16,93.2522,27.7354
4938,-3115.3,93.2696,27.738
4939,-3116.44,93.2871,27.7406
4940,-3117.57,93.3045,27.743
4941,-3118.71,93.322,27.7456
4942,-3119.85,93.3395,27.748
4943,-3120.99,93.3569,27.7505
4944,-3122.13,93.3744,27.7529
4945,-3123.27,93.3918,27.7553
4946,-3124.41,93.4093,27.7578
4947,-3125.55,93.4268,27.7603
4948,-3126.69,93.4442,27.7628
4949,-3127.83,93.4617,27.7653
4950,-3128.97,93.4791,27.7678
4951,-3130.11,93.4966,27.7819
4952,-3131.25,93.514,27.7861
4953,-3132.4,93.5315,27.7896
4954,-3133.54,93.5489,27.7924
4955,-3134.68,93.5664,27.7954
4956,-3135.82,93.5839,27.7979
4957,-3136.96,93.6013,27.8004
4958,-3138.1,93.6188,27.803
4959,-3139.25,93.6362,27.8056
4960,-3140.39,93.6537,27.8082
4961,-3141.53,93.6711,27.8107
4962,-3142.67,93.6885,27.8132
4963,-3143.82,93.706,27.8158
4964,-3144.96,93.7234,27.8185
4965,-3146.1,93.7409,27.8211
4966,-3147.24,93.7583,27.8237
4967,-3148.39,93.7758,27.8262
4968,-3149.53,93.7932,27.8287
4969,-3150.68,93.8107,27.8312
4970,-3151.82,93.8281,27.8339
4971,-3152.96,93.8455,27.8364
4972,-3154.11,93.863,27.8389
4973,-3155.25,93.8804,27.8414
4974,-3156.4,93.8979,27.844
4975,-3157.54,93.9153,27.8466
4976,-3158.69,93.9327,27.8491
4977,-3159.83,93.9502,27.8516
4978,-3160.98,93.9676,27.8541
4979,-3162.12,93.9851,27.8566
4980,-3163.27,94.0025,27.8591
4981,-3164.41,94.0199,27.8616
4982,-3165.56,94.0374,27.8642
4983,-3166.7,94.0548,27.8668
4984,-3167.85,94.0722,27.8693
4985,-3169,94.0897,27.8718
4986,-3170.14,94.1071,27.8744
4987,-3171.29,94.1245,27.8769
4988,-3172.44,94.1419,27.8794
4989,-3173.58,94.1594,27.8818
4990,-3174.73,94.1768,27.8843
4991,-3175.88,94.1942,27.8868
4992,-3177.03,94.2117,27.8893
4993,-3178.17,94.2291,27.8919
4994,-3179.32,94.2465,27.8943
4995,-3180.47,94.2639,27.8968
4996,-3181.62,94.2814,27.8993
4997,-3182.77,94.2988,27.9018
4998,-3183.92,94.3162,27.9044
4999,-3185.06,94.3336,27.9069
5000,-3186.21,94.3511,27.9094
5001,-3187.36,94.3685,27.9284
5002,-3188.51,94.3859,27.9325
5003,-3189.66,94.4033,27.9358
5004,-3190.81,94.4207,27.9387
5005,-3191.96,94.4382,27.9413
5006,-3193.11,94.4556,27.944
5007,-3194.26,94.473,27.9554
5008,-3195.41,94.4904,27.958
5009,-3196.56,94.5078,27.9606
5010,-3197.71,94.5252,27.963
5011,-3198.86,94.5427,27.9656
5012,-3200.01,94.5601,27.9682
5013,-3201.16,94.5775,27.9708
5014,-3202.31,94.5949,27.9734
5015,-3203.47,94.6123,27.9759
5016,-3204.62,94.6297,27.9785
5017,-3205.77,94.6471,27.9811
5018,-3206.92,94.6645,27.9837
5019,-3208.07,94.6819,27.9862
5020,-3209.22,94.6994,27.9887
5021,-3210.38,94.7168,27.9912
5022,-3211.53,94.7342,27.9938
5023,-3212.68,94.7516,27.9963
5024,-3213.84,94.769,27.9989
5025,-3214.99,94.7864,28.0014
5026,-3216.14,94.8038,28.004
5027,-3217.29,94.8212,28.0065
5028,-3218.45,94.8386,28.009
5029,-3219.6,94.856,28.0115
5030,-3220.76,94.8734,28.0143
5031,-3221.91,94.8908,28.0169
5032,-3223.06,94.9082,28.0194
5033,-3224.22,94.9256,28.0219
5034,-3225.37,94.943,28.0243
5035,-3226.53,94.9604,28.0268
5036,-3227.68,94.9778,28.0293
5037,-3228.84,94.9952,28.0318
5038,-3229.99,95.0126,28.0343
5039,-3231.15,95.03,28.0369
5040,-3232.3,95.0474,28.0394
5041,-3233.46,95.0648,28.0421
5042,-3234.61,95.0822,28.0446
5043,-3235.77,95.0996,28.0471
5044,-3236.93,95.117,28.0496
5045,-3238.08,95.1344,28.0521
5046,-3239.24,95.1517,28.0546
5047,-3240.4,95.1691,28.0571
5048,-3241.55,95.1865,28.0596
5049,-3242.71,95.2039,28.0621
5050,-3243.87,95.2213,28.0646
5051,-3245.02,95.2387,28.0725
5052,-3246.18,95.2561,28.0754
5053,-3247.34,95.2735,28.0779
5054,-3248.5,95.2909,28.0805
5055,-3249.65,95.3082,28.0831
5056,-3250.81,95.3256,28.0856
5057,-3251.97,95.343,28.0881
5058,-3253.13,95.3604,28.0906
5059,-3254.29,95.3778,28.0931
5060,-3255.45,95.3952,28.0956
5061,-3256.61,95.4125,28.0981
5062,-3257.77,95.4299,28.1005
5063,-3258.92,95.4473,28.1031
5064,-3260.08,95.4647,28.1056
5065,-3261.24,95.4821,28.1081
5066,-3262.4,95.4994,28.1106
5067,-3263.56,95.5168,28.1132
5068,-3264.72,95.5342,28.1157
5069,-3265.88,95.5516,28.1182
5070,-3267.04,95.5689,28.1208
5071,-3268.2,95.5863,28.1233
5072,-3269.37,95.6037,28.1258
5073,-3270.53,95.6211,28.1283
5074,-3271.69,95.6384,28.1308
5075,-3272.85,95.6558,28.1334
5076,-3274.01,95.6732,28.1359
5077,-3275.17,95.6906,28.1384
5078,-3276.33,95.7079,28.1409
5079,-3277.5,95.7253,28.1434
5080,-3278.66,95.7427,28.1459
5081,-3279.82,95.76,28.1483
5082,-3280.98,95.7774,28.1509
5083,-3282.14,95.7948,28.1534
5084,-3283.31,95.8121,28.1558
5085,-3284.47,95.8295,28.1582
5086,-3285.63,95.8469,28.1607
5087,-3286.8,95.8642,28.1632
5088,-3287.96,95.8816,28.1657
5089,-3289.12,95.899,28.1682
5090,-3290.29,95.9163,28.1707
5091,-3291.45,95.9337,28.1731
5092,-3292.62,95.951,28.1756
5093,-3293.78,95.9684,28.1781
5094,-3294.94,95.9858,28.1806
5095,-3296.11,96.0031,28.1831
5096,-3297.27,96.0205,28.1856
5097,-3298.44,96.0378,28.1881
5098,-3299.6,96.0552,28.1906
5099,-3300.77,96.0726,28.1931
5100,-3301.93,96.0899,28.1956
5101,-3303.1,96.1073,28.2013
5102,-3304.26,96.1246,28.204
5103,-3305.43,96.142,28.2066
5104,-3306.6,96.1593,28.2092
5105,-3307.76,96.1767,28.2118
5106,-3308.93,96.194,28.2144
5107,-3310.1,96.2114,28.217
5108,-3311.26,96.2287,28.2196
5109,-3312.43,96.2461,28.2221
5110,-3313.6,96.2634,28.2247
5111,-3314.76,96.2808,28.2272
5112,-3315.93,96.2981,28.2298
5113,-3317.1,96.3155,28.2323
5114,-3318.27,96.3328,28.2348
5115,-3319.43,96.3502,28.2373
5116,-3320.6,96.3675,28.2398
5117,-3321.77,96.3849,28.2423
5118,-3322.94,96.4022,28.2448
5119,-3324.11,96.4196,28.2473
5120,-3325.28,96.4369,28.2498
5121,-3326.44,96.4542,28.2524
5122,-3327.61,96.4716,28.255
5123,-3328.78,96.4889,28.2575
5124,-3329.95,96.5063,28.26
5125,-3331.12,96.5236,28.2625
5126,-3332.29,96.5409,28.265
5127,-3333.46,96.5583,28.2675
5128,-3334.63,96.5756,28.27
5129,-3335.8,96.593,28.2726
5130,-3336.97,96.6103,28.2751
5131,-3338.14,96.6276,28.2776
5132,-3339.31,96.645,28.2801
5133,-3340.48,96.6623,28.2826
5134,-3341.65,96.6796,28.2852
5135,-3342.83,96.697,28.2876
5136,-3344,96.7143,28.2902
5137,-3345.17,96.7316,28.2928
5138,-3346.34,96.749,28.2953
5139,-3347.51,96.7663,28.2977
5140,-3348.68,96.7836,28.3002
5141,-3349.86,96.801,28.3028
5142,-3351.03,96.8183,28.3053
5143,-3352.2,96.8356,28.3079
5144,-3353.37,96.8529,28.3105
5145,-3354.55,96.8703,28.3129
5146,-3355.72,96.8876,28.3155
5147,-3356.89,96.9049,28.318
5148,-3358.07,96.9223,28.3205
5149,-3359.24,96.9396,28.3231
5150,-3360.41,96.9569,28.3256
5151,-3361.59,96.9742,28.3303
5152,-3362.76,96.9916,28.3329
5153,-3363.93,97.0089,28.3354
5154,-3365.11,97.0262,28.3379
5155,-3366.28,97.0435,28.3404
5156,-3367.46,97.0608,28.3429
5157,-3368.63,97.0782,28.3454
5158,-3369.81,97.0955,28.3479
5159,-3370.98,97.1128,28.3504
5160,-3372.16,97.1301,28.3529
5161,-3373.33,97.1474,28.3554
