iter,f,grad_norm,time_ms
44488,-nan,-nan,195.190705
44489,-nan,-nan,195.194211
44490,-nan,-nan,195.197723
44491,-nan,-nan,195.201209
44492,-nan,-nan,195.208178
44493,-nan,-nan,195.212265
44494,-nan,-nan,195.215897
44495,-nan,-nan,195.219528
44496,-nan,-nan,195.223018
44497,-nan,-nan,195.226549
44498,-nan,-nan,195.230055
44499,-nan,-nan,195.233564
44500,-nan,-nan,195.237108
44501,-nan,-nan,195.240605
44502,-nan,-nan,195.244128
44503,-nan,-nan,195.247668
44504,-nan,-nan,195.251198
44505,-nan,-nan,195.254707
44506,-nan,-nan,195.258207
44507,-nan,-nan,195.261707
44508,-nan,-nan,195.265227
44509,-nan,-nan,195.268664
44510,-nan,-nan,195.272114
44511,-nan,-nan,195.275611
44512,-nan,-nan,195.279161
44513,-nan,-nan,195.282678
44514,-nan,-nan,195.286166
44515,-nan,-nan,195.289611
44516,-nan,-nan,195.293085
44517,-nan,-nan,195.296583
44518,-nan,-nan,195.30011
44519,-nan,-nan,195.303666
44520,-nan,-nan,195.307164
44521,-nan,-nan,195.310687
44522,-nan,-nan,195.314171
44523,-nan,-nan,195.317695
44524,-nan,-nan,195.321146
44525,-nan,-nan,195.324697
44526,-nan,-nan,195.328155
44527,-nan,-nan,195.331661
44528,-nan,-nan,195.335196
44529,-nan,-nan,195.338658
44530,-nan,-nan,195.342155
44531,-nan,-nan,195.345622
44532,-nan,-nan,195.349087
44533,-nan,-nan,195.352594
44534,-nan,-nan,195.356099
44535,-nan,-nan,195.359592
44536,-nan,-nan,195.36305
44537,-nan,-nan,195.366558
44538,-nan,-nan,195.370013
44539,-nan,-nan,195.37353
44540,-nan,-nan,195.37703
44541,-nan,-nan,195.380533
44542,-nan,-nan,195.384072
44543,-nan,-nan,195.387572
44544,-nan,-nan,195.391058
44545,-nan,-nan,195.394545
44546,-nan,-nan,195.397998
44547,-nan,-nan,195.4015
44548,-nan,-nan,195.405019
44549,-nan,-nan,195.408525
44550,-nan,-nan,195.41202
44551,-nan,-nan,195.41557
44552,-nan,-nan,195.419078
44553,-nan,-nan,195.422595
44554,-nan,-nan,195.426091
44555,-nan,-nan,195.429615
44556,-nan,-nan,195.433115
44557,-nan,-nan,195.436627
44558,-nan,-nan,195.440093
44559,-nan,-nan,195.44362
44560,-nan,-nan,195.447127
44561,-nan,-nan,195.450619
44562,-nan,-nan,195.454151
44563,-nan,-nan,195.457658
44564,-nan,-nan,195.46115
44565,-nan,-nan,195.464676
44566,-nan,-nan,195.468134
44567,-nan,-nan,195.471602
44568,-nan,-nan,195.475094
44569,-nan,-nan,195.478582
44570,-nan,-nan,195.482027
44571,-nan,-nan,195.48553
44572,-nan,-nan,195.489044
44573,-nan,-nan,195.492543
44574,-nan,-nan,195.496029
44575,-nan,-nan,195.499541
44576,-nan,-nan,195.503062
44577,-nan,-nan,195.506578
44578,-nan,-nan,195.510071
44579,-nan,-nan,195.513594
44580,-nan,-nan,195.517083
44581,-nan,-nan,195.520595
44582,-nan,-nan,195.524078
44583,-nan,-nan,195.527563
44584,-nan,-nan,195.531063
44585,-nan,-nan,195.534578
44586,-nan,-nan,195.538068
44587,-nan,-nan,195.541565
44588,-nan,-nan,195.545104
44589,-nan,-nan,195.548613
44590,-nan,-nan,195.552094
44591,-nan,-nan,195.555573
44592,-nan,-nan,195.559094
44593,-nan,-nan,195.56258
44594,-nan,-nan,195.566083
44595,-nan,-nan,195.56959
44596,-nan,-nan,195.573078
44597,-nan,-nan,195.576551
44598,-nan,-nan,195.580052
44599,-nan,-nan,195.583544
44600,-nan,-nan,195.586993
44601,-nan,-nan,195.590466
44602,-nan,-nan,195.593949
44603,-nan,-nan,195.597432
44604,-nan,-nan,195.600915
44605,-nan,-nan,195.604408
44606,-nan,-nan,195.607907
44607,-nan,-nan,195.611408
44608,-nan,-nan,195.614925
44609,-nan,-nan,195.618425
44610,-nan,-nan,195.621906
44611,-nan,-nan,195.625417
44612,-nan,-nan,195.628931
44613,-nan,-nan,195.632436
44614,-nan,-nan,195.635921
44615,-nan,-nan,195.639414
44616,-nan,-nan,195.646393
44617,-nan,-nan,195.650897
44618,-nan,-nan,195.65501
44619,-nan,-nan,195.658673
44620,-nan,-nan,195.662145
44621,-nan,-nan,195.665696
44622,-nan,-nan,195.669177
44623,-nan,-nan,195.672663
44624,-nan,-nan,195.676175
44625,-nan,-nan,195.679677
44626,-nan,-nan,195.683177
44627,-nan,-nan,195.686694
44628,-nan,-nan,195.690148
44629,-nan,-nan,195.693665
44630,-nan,-nan,195.697184
44631,-nan,-nan,195.700658
44632,-nan,-nan,195.704182
44633,-nan,-nan,195.707716
44634,-nan,-nan,195.711181
44635,-nan,-nan,195.714717
44636,-nan,-nan,195.718229
44637,-nan,-nan,195.72173
44638,-nan,-nan,195.725243
44639,-nan,-nan,195.728742
44640,-nan,-nan,195.732203
44641,-nan,-nan,195.735712
44642,-nan,-nan,195.7392
44643,-nan,-nan,195.742711
44644,-nan,-nan,195.746211
44645,-nan,-nan,195.749715
44646,-nan,-nan,195.753173
44647,-nan,-nan,195.756644
44648,-nan,-nan,195.760152
44649,-nan,-nan,195.763641
44650,-nan,-nan,195.767141
44651,-nan,-nan,195.770634
44652,-nan,-nan,195.774151
44653,-nan,-nan,195.777634
44654,-nan,-nan,195.781148
44655,-nan,-nan,195.784691
44656,-nan,-nan,195.788188
44657,-nan,-nan,195.791684
44658,-nan,-nan,195.795187
44659,-nan,-nan,195.798682
44660,-nan,-nan,195.80221
44661,-nan,-nan,195.805699
44662,-nan,-nan,195.80918
44663,-nan,-nan,195.812684
44664,-nan,-nan,195.816235
44665,-nan,-nan,195.819752
44666,-nan,-nan,195.823252
44667,-nan,-nan,195.826735
44668,-nan,-nan,195.830256
44669,-nan,-nan,195.833738
44670,-nan,-nan,195.837202
44671,-nan,-nan,195.840718
44672,-nan,-nan,195.84425
44673,-nan,-nan,195.847758
44674,-nan,-nan,195.851248
44675,-nan,-nan,195.854773
44676,-nan,-nan,195.858256
44677,-nan,-nan,195.861749
44678,-nan,-nan,195.865234
44679,-nan,-nan,195.868741
44680,-nan,-nan,195.872226
44681,-nan,-nan,195.875736
44682,-nan,-nan,195.879233
44683,-nan,-nan,195.882715
44684,-nan,-nan,195.886193
44685,-nan,-nan,195.889662
44686,-nan,-nan,195.893088
44687,-nan,-nan,195.896613
44688,-nan,-nan,195.906111
44689,-nan,-nan,195.909692
44690,-nan,-nan,195.91324
44691,-nan,-nan,195.916775
44692,-nan,-nan,195.920269
44693,-nan,-nan,195.92377
44694,-nan,-nan,195.927286
44695,-nan,-nan,195.930785
44696,-nan,-nan,195.934328
44697,-nan,-nan,195.93784
44698,-nan,-nan,195.941358
44699,-nan,-nan,195.944878
44700,-nan,-nan,195.948333
44701,-nan,-nan,195.951791
44702,-nan,-nan,195.955283
44703,-nan,-nan,195.95877
44704,-nan,-nan,195.962257
44705,-nan,-nan,195.965723
44706,-nan,-nan,195.969187
44707,-nan,-nan,195.972712
44708,-nan,-nan,195.976238
44709,-nan,-nan,195.979695
44710,-nan,-nan,195.98315
44711,-nan,-nan,195.986635
44712,-nan,-nan,195.990142
44713,-nan,-nan,195.993649
44714,-nan,-nan,195.997162
44715,-nan,-nan,196.000703
44716,-nan,-nan,196.004244
44717,-nan,-nan,196.007749
44718,-nan,-nan,196.011254
44719,-nan,-nan,196.014834
44720,-nan,-nan,196.018337
44721,-nan,-nan,196.021838
44722,-nan,-nan,196.025355
44723,-nan,-nan,196.028845
44724,-nan,-nan,196.03234
44725,-nan,-nan,196.03586
44726,-nan,-nan,196.039382
44727,-nan,-nan,196.042893
44728,-nan,-nan,196.046359
44729,-nan,-nan,196.049848
44730,-nan,-nan,196.053347
44731,-nan,-nan,196.056866
44732,-nan,-nan,196.060429
44733,-nan,-nan,196.063967
44734,-nan,-nan,196.06747
44735,-nan,-nan,196.070996
44736,-nan,-nan,196.074508
44737,-nan,-nan,196.078217
44738,-nan,-nan,196.082759
44739,-nan,-nan,196.086964
44740,-nan,-nan,196.090611
44741,-nan,-nan,196.094263
44742,-nan,-nan,196.097815
44743,-nan,-nan,196.101358
44744,-nan,-nan,196.104898
44745,-nan,-nan,196.108453
44746,-nan,-nan,196.111989
44747,-nan,-nan,196.115511
44748,-nan,-nan,196.119063
44749,-nan,-nan,196.122631
44750,-nan,-nan,196.126195
44751,-nan,-nan,196.12972
44752,-nan,-nan,196.133257
44753,-nan,-nan,196.136815
44754,-nan,-nan,196.140352
44755,-nan,-nan,196.143894
44756,-nan,-nan,196.147382
44757,-nan,-nan,196.15091
44758,-nan,-nan,196.154467
44759,-nan,-nan,196.158011
44760,-nan,-nan,196.161536
44761,-nan,-nan,196.165074
44762,-nan,-nan,196.168586
44763,-nan,-nan,196.172059
44764,-nan,-nan,196.175583
44765,-nan,-nan,196.17919
44766,-nan,-nan,196.182734
44767,-nan,-nan,196.186241
44768,-nan,-nan,196.189766
44769,-nan,-nan,196.193295
44770,-nan,-nan,196.196793
44771,-nan,-nan,196.200289
44772,-nan,-nan,196.203821
44773,-nan,-nan,196.207344
44774,-nan,-nan,196.210867
44775,-nan,-nan,196.21438
44776,-nan,-nan,196.217988
44777,-nan,-nan,196.221532
44778,-nan,-nan,196.225065
44779,-nan,-nan,196.228618
44780,-nan,-nan,196.2321
44781,-nan,-nan,196.235645
44782,-nan,-nan,196.239103
44783,-nan,-nan,196.242615
44784,-nan,-nan,196.246138
44785,-nan,-nan,196.249631
44786,-nan,-nan,196.253166
44787,-nan,-nan,196.256711
44788,-nan,-nan,196.260243
44789,-nan,-nan,196.263775
44790,-nan,-nan,196.267248
44791,-nan,-nan,196.270735
44792,-nan,-nan,196.274245
44793,-nan,-nan,196.277719
44794,-nan,-nan,196.28125
44795,-nan,-nan,196.284831
44796,-nan,-nan,196.288379
44797,-nan,-nan,196.291896
44798,-nan,-nan,196.295421
44799,-nan,-nan,196.298988
44800,-nan,-nan,196.302511
44801,-nan,-nan,196.306092
44802,-nan,-nan,196.309624
44803,-nan,-nan,196.313175
44804,-nan,-nan,196.316667
44805,-nan,-nan,196.320197
44806,-nan,-nan,196.323775
44807,-nan,-nan,196.327306
44808,-nan,-nan,196.330813
44809,-nan,-nan,196.33433
44810,-nan,-nan,196.33787
44811,-nan,-nan,196.341438
44812,-nan,-nan,196.344964
44813,-nan,-nan,196.348449
44814,-nan,-nan,196.351978
44815,-nan,-nan,196.35546
44816,-nan,-nan,196.358992
44817,-nan,-nan,196.362545
44818,-nan,-nan,196.366018
44819,-nan,-nan,196.369615
44820,-nan,-nan,196.373127
44821,-nan,-nan,196.376667
44822,-nan,-nan,196.380196
44823,-nan,-nan,196.383754
44824,-nan,-nan,196.387273
44825,-nan,-nan,196.390798
44826,-nan,-nan,196.394315
44827,-nan,-nan,196.397826
44828,-nan,-nan,196.401294
44829,-nan,-nan,196.40483
44830,-nan,-nan,196.40844
44831,-nan,-nan,196.411981
44832,-nan,-nan,196.415539
44833,-nan,-nan,196.419059
44834,-nan,-nan,196.422585
44835,-nan,-nan,196.426108
44836,-nan,-nan,196.42968
44837,-nan,-nan,196.433192
44838,-nan,-nan,196.43678
44839,-nan,-nan,196.44029
44840,-nan,-nan,196.443832
44841,-nan,-nan,196.447306
44842,-nan,-nan,196.450819
44843,-nan,-nan,196.454391
44844,-nan,-nan,196.458019
44845,-nan,-nan,196.461647
44846,-nan,-nan,196.465124
44847,-nan,-nan,196.468676
44848,-nan,-nan,196.472161
44849,-nan,-nan,196.475679
44850,-nan,-nan,196.479191
44851,-nan,-nan,196.482703
44852,-nan,-nan,196.486197
44853,-nan,-nan,196.489705
44854,-nan,-nan,196.493331
44855,-nan,-nan,196.496936
44856,-nan,-nan,196.500507
44857,-nan,-nan,196.50411
44858,-nan,-nan,196.507635
44859,-nan,-nan,196.511137
44860,-nan,-nan,196.514684
44861,-nan,-nan,196.518202
44862,-nan,-nan,196.521733
44863,-nan,-nan,196.52528
44864,-nan,-nan,196.528885
44865,-nan,-nan,196.532411
44866,-nan,-nan,196.535931
44867,-nan,-nan,196.53945
44868,-nan,-nan,196.542953
44869,-nan,-nan,196.546462
44870,-nan,-nan,196.54999
44871,-nan,-nan,196.553533
44872,-nan,-nan,196.557056
44873,-nan,-nan,196.566983
44874,-nan,-nan,196.571774
44875,-nan,-nan,196.57607
44876,-nan,-nan,196.579739
44877,-nan,-nan,196.583337
44878,-nan,-nan,196.586971
44879,-nan,-nan,196.590583
44880,-nan,-nan,196.594122
44881,-nan,-nan,196.597698
44882,-nan,-nan,196.601287
44883,-nan,-nan,196.604859
44884,-nan,-nan,196.608398
44885,-nan,-nan,196.611966
44886,-nan,-nan,196.615522
44887,-nan,-nan,196.619008
44888,-nan,-nan,196.622544
44889,-nan,-nan,196.626069
44890,-nan,-nan,196.629713
44891,-nan,-nan,196.633298
44892,-nan,-nan,196.636757
44893,-nan,-nan,196.640209
44894,-nan,-nan,196.643745
44895,-nan,-nan,196.647198
44896,-nan,-nan,196.650716
44897,-nan,-nan,196.65424
44898,-nan,-nan,196.657789
44899,-nan,-nan,196.661323
44900,-nan,-nan,196.664856
44901,-nan,-nan,196.668321
44902,-nan,-nan,196.671861
44903,-nan,-nan,196.675422
44904,-nan,-nan,196.678887
44905,-nan,-nan,196.682397
44906,-nan,-nan,196.685919
44907,-nan,-nan,196.689461
44908,-nan,-nan,196.692967
44909,-nan,-nan,196.696461
44910,-nan,-nan,196.699971
44911,-nan,-nan,196.703477
44912,-nan,-nan,196.706985
44913,-nan,-nan,196.710516
44914,-nan,-nan,196.714009
44915,-nan,-nan,196.717559
44916,-nan,-nan,196.721141
44917,-nan,-nan,196.72469
44918,-nan,-nan,196.728216
44919,-nan,-nan,196.731729
44920,-nan,-nan,196.735191
44921,-nan,-nan,196.738698
44922,-nan,-nan,196.742224
44923,-nan,-nan,196.745778
44924,-nan,-nan,196.749432
44925,-nan,-nan,196.753034
44926,-nan,-nan,196.756587
44927,-nan,-nan,196.760038
44928,-nan,-nan,196.763539
44929,-nan,-nan,196.767026
44930,-nan,-nan,196.77053
44931,-nan,-nan,196.774074
44932,-nan,-nan,196.777591
44933,-nan,-nan,196.781095
44934,-nan,-nan,196.784589
44935,-nan,-nan,196.788107
44936,-nan,-nan,196.79163
44937,-nan,-nan,196.795151
44938,-nan,-nan,196.798662
44939,-nan,-nan,196.802153
44940,-nan,-nan,196.805652
44941,-nan,-nan,196.809202
44942,-nan,-nan,196.812702
44943,-nan,-nan,196.816225
44944,-nan,-nan,196.819744
44945,-nan,-nan,196.823233
44946,-nan,-nan,196.82674
44947,-nan,-nan,196.830257
44948,-nan,-nan,196.833765
44949,-nan,-nan,196.837224
44950,-nan,-nan,196.840673
44951,-nan,-nan,196.844188
44952,-nan,-nan,196.847675
44953,-nan,-nan,196.851175
44954,-nan,-nan,196.854674
44955,-nan,-nan,196.858159
44956,-nan,-nan,196.861651
44957,-nan,-nan,196.865138
44958,-nan,-nan,196.868613
44959,-nan,-nan,196.872071
44960,-nan,-nan,196.875595
44961,-nan,-nan,196.879054
44962,-nan,-nan,196.882564
44963,-nan,-nan,196.886047
44964,-nan,-nan,196.889544
44965,-nan,-nan,196.893028
44966,-nan,-nan,196.896523
44967,-nan,-nan,196.900007
44968,-nan,-nan,196.903516
44969,-nan,-nan,196.907017
44970,-nan,-nan,196.910538
44971,-nan,-nan,196.914064
44972,-nan,-nan,196.917532
44973,-nan,-nan,196.921023
44974,-nan,-nan,196.924536
44975,-nan,-nan,196.928015
44976,-nan,-nan,196.931508
44977,-nan,-nan,196.935
44978,-nan,-nan,196.938537
44979,-nan,-nan,196.942017
44980,-nan,-nan,196.945517
44981,-nan,-nan,196.948976
44982,-nan,-nan,196.952408
44983,-nan,-nan,196.955886
44984,-nan,-nan,196.959315
44985,-nan,-nan,196.96282
44986,-nan,-nan,196.966328
44987,-nan,-nan,196.969849
44988,-nan,-nan,196.973409
44989,-nan,-nan,196.976907
44990,-nan,-nan,196.9804
44991,-nan,-nan,196.98392
44992,-nan,-nan,196.987411
44993,-nan,-nan,196.994955
44994,-nan,-nan,196.998545
44995,-nan,-nan,197.002119
44996,-nan,-nan,197.005676
44997,-nan,-nan,197.009193
44998,-nan,-nan,197.012719
44999,-nan,-nan,197.016262
45000,-nan,-nan,197.019765
45001,-nan,-nan,197.023273
45002,-nan,-nan,197.026777
45003,-nan,-nan,197.03031
45004,-nan,-nan,197.033835
45005,-nan,-nan,197.037375
45006,-nan,-nan,197.040832
45007,-nan,-nan,197.044325
45008,-nan,-nan,197.047784
45009,-nan,-nan,197.051301
45010,-nan,-nan,197.05481
45011,-nan,-nan,197.058338
45012,-nan,-nan,197.061809
45013,-nan,-nan,197.065325
45014,-nan,-nan,197.06886
45015,-nan,-nan,197.072348
45016,-nan,-nan,197.081008
45017,-nan,-nan,197.085929
45018,-nan,-nan,197.090161
45019,-nan,-nan,197.093911
45020,-nan,-nan,197.097476
45021,-nan,-nan,197.10112
45022,-nan,-nan,197.104743
45023,-nan,-nan,197.108321
45024,-nan,-nan,197.111867
45025,-nan,-nan,197.115424
45026,-nan,-nan,197.118932
45027,-nan,-nan,197.122511
45028,-nan,-nan,197.126061
45029,-nan,-nan,197.129575
45030,-nan,-nan,197.133255
45031,-nan,-nan,197.136731
45032,-nan,-nan,197.140256
45033,-nan,-nan,197.143807
45034,-nan,-nan,197.147388
45035,-nan,-nan,197.150923
45036,-nan,-nan,197.154406
45037,-nan,-nan,197.157954
45038,-nan,-nan,197.161459
45039,-nan,-nan,197.16501
45040,-nan,-nan,197.168574
45041,-nan,-nan,197.172085
45042,-nan,-nan,197.175719
45043,-nan,-nan,197.18336
45044,-nan,-nan,197.187569
45045,-nan,-nan,197.191245
45046,-nan,-nan,197.194825
45047,-nan,-nan,197.198385
45048,-nan,-nan,197.201881
45049,-nan,-nan,197.205386
45050,-nan,-nan,197.208916
45051,-nan,-nan,197.212401
45052,-nan,-nan,197.215916
45053,-nan,-nan,197.219366
45054,-nan,-nan,197.22285
45055,-nan,-nan,197.22632
45056,-nan,-nan,197.229794
45057,-nan,-nan,197.23325
45058,-nan,-nan,197.236726
45059,-nan,-nan,197.240211
45060,-nan,-nan,197.243712
45061,-nan,-nan,197.247206
45062,-nan,-nan,197.250724
45063,-nan,-nan,197.254212
45064,-nan,-nan,197.257715
45065,-nan,-nan,197.261195
45066,-nan,-nan,197.264668
45067,-nan,-nan,197.268172
45068,-nan,-nan,197.271617
45069,-nan,-nan,197.275079
45070,-nan,-nan,197.278617
45071,-nan,-nan,197.282116
45072,-nan,-nan,197.285628
45073,-nan,-nan,197.289144
45074,-nan,-nan,197.292641
45075,-nan,-nan,197.296171
45076,-nan,-nan,197.299663
45077,-nan,-nan,197.303141
45078,-nan,-nan,197.306647
45079,-nan,-nan,197.310132
45080,-nan,-nan,197.313654
45081,-nan,-nan,197.317192
45082,-nan,-nan,197.320703
45083,-nan,-nan,197.324216
45084,-nan,-nan,197.327705
45085,-nan,-nan,197.331187
45086,-nan,-nan,197.334682
45087,-nan,-nan,197.338178
45088,-nan,-nan,197.341622
45089,-nan,-nan,197.345118
45090,-nan,-nan,197.348677
45091,-nan,-nan,197.352176
45092,-nan,-nan,197.35561
45093,-nan,-nan,197.35912
45094,-nan,-nan,197.362634
45095,-nan,-nan,197.366146
45096,-nan,-nan,197.369585
45097,-nan,-nan,197.37311
45098,-nan,-nan,197.376635
45099,-nan,-nan,197.380076
45100,-nan,-nan,197.383552
45101,-nan,-nan,197.387042
45102,-nan,-nan,197.390535
45103,-nan,-nan,197.394006
45104,-nan,-nan,197.3975
45105,-nan,-nan,197.401023
45106,-nan,-nan,197.404535
45107,-nan,-nan,197.408047
45108,-nan,-nan,197.411603
45109,-nan,-nan,197.41513
45110,-nan,-nan,197.41865
45111,-nan,-nan,197.422158
45112,-nan,-nan,197.425599
45113,-nan,-nan,197.429132
45114,-nan,-nan,197.432641
45115,-nan,-nan,197.436154
45116,-nan,-nan,197.439603
45117,-nan,-nan,197.443136
45118,-nan,-nan,197.446628
45119,-nan,-nan,197.450115
45120,-nan,-nan,197.453661
45121,-nan,-nan,197.457148
45122,-nan,-nan,197.460639
45123,-nan,-nan,197.464112
45124,-nan,-nan,197.467606
45125,-nan,-nan,197.47109
45126,-nan,-nan,197.474584
45127,-nan,-nan,197.478106
45128,-nan,-nan,197.481603
45129,-nan,-nan,197.485085
45130,-nan,-nan,197.488571
45131,-nan,-nan,197.49205
45132,-nan,-nan,197.495537
45133,-nan,-nan,197.499043
45134,-nan,-nan,197.502565
45135,-nan,-nan,197.506073
45136,-nan,-nan,197.509591
45137,-nan,-nan,197.513098
45138,-nan,-nan,197.516594
45139,-nan,-nan,197.520074
45140,-nan,-nan,197.523586
45141,-nan,-nan,197.527044
45142,-nan,-nan,197.530549
45143,-nan,-nan,197.534051
45144,-nan,-nan,197.537578
45145,-nan,-nan,197.54102
45146,-nan,-nan,197.54453
45147,-nan,-nan,197.548025
45148,-nan,-nan,197.551499
45149,-nan,-nan,197.55498
45150,-nan,-nan,197.558508
45151,-nan,-nan,197.562002
45152,-nan,-nan,197.565512
45153,-nan,-nan,197.569015
45154,-nan,-nan,197.572519
45155,-nan,-nan,197.575954
45156,-nan,-nan,197.579376
45157,-nan,-nan,197.582804
45158,-nan,-nan,197.586308
45159,-nan,-nan,197.589792
45160,-nan,-nan,197.593251
45161,-nan,-nan,197.596756
45162,-nan,-nan,197.600204
45163,-nan,-nan,197.603703
45164,-nan,-nan,197.6072
45165,-nan,-nan,197.61498
45166,-nan,-nan,197.619234
45167,-nan,-nan,197.622905
45168,-nan,-nan,197.626464
45169,-nan,-nan,197.629953
45170,-nan,-nan,197.63344
45171,-nan,-nan,197.636944
45172,-nan,-nan,197.640443
45173,-nan,-nan,197.643953
45174,-nan,-nan,197.647467
45175,-nan,-nan,197.651012
45176,-nan,-nan,197.654547
45177,-nan,-nan,197.658058
45178,-nan,-nan,197.661552
45179,-nan,-nan,197.665049
45180,-nan,-nan,197.668531
45181,-nan,-nan,197.671999
45182,-nan,-nan,197.675464
45183,-nan,-nan,197.678937
45184,-nan,-nan,197.682416
45185,-nan,-nan,197.685905
45186,-nan,-nan,197.689409
45187,-nan,-nan,197.692897
45188,-nan,-nan,197.696359
45189,-nan,-nan,197.699878
45190,-nan,-nan,197.703323
45191,-nan,-nan,197.706807
45192,-nan,-nan,197.710314
45193,-nan,-nan,197.713844
45194,-nan,-nan,197.717338
45195,-nan,-nan,197.720838
45196,-nan,-nan,197.724347
45197,-nan,-nan,197.72782
45198,-nan,-nan,197.731303
45199,-nan,-nan,197.734779
45200,-nan,-nan,197.738253
45201,-nan,-nan,197.741732
45202,-nan,-nan,197.745222
45203,-nan,-nan,197.748682
45204,-nan,-nan,197.752129
45205,-nan,-nan,197.755634
45206,-nan,-nan,197.759123
45207,-nan,-nan,197.762689
45208,-nan,-nan,197.76617
45209,-nan,-nan,197.769628
45210,-nan,-nan,197.773115
45211,-nan,-nan,197.776628
45212,-nan,-nan,197.780098
45213,-nan,-nan,197.783597
45214,-nan,-nan,197.787055
45215,-nan,-nan,197.790528
45216,-nan,-nan,197.794004
45217,-nan,-nan,197.797503
45218,-nan,-nan,197.800962
45219,-nan,-nan,197.804444
45220,-nan,-nan,197.807923
45221,-nan,-nan,197.811397
45222,-nan,-nan,197.814904
45223,-nan,-nan,197.818379
45224,-nan,-nan,197.821823
45225,-nan,-nan,197.825264
45226,-nan,-nan,197.82874
45227,-nan,-nan,197.83223
45228,-nan,-nan,197.83572
45229,-nan,-nan,197.839204
45230,-nan,-nan,197.842705
45231,-nan,-nan,197.846207
45232,-nan,-nan,197.849694
45233,-nan,-nan,197.853141
45234,-nan,-nan,197.856639
45235,-nan,-nan,197.860116
45236,-nan,-nan,197.863605
45237,-nan,-nan,197.867079
45238,-nan,-nan,197.87059
45239,-nan,-nan,197.874083
45240,-nan,-nan,197.877575
45241,-nan,-nan,197.881062
45242,-nan,-nan,197.884572
45243,-nan,-nan,197.888029
45244,-nan,-nan,197.891515
45245,-nan,-nan,197.894954
45246,-nan,-nan,197.898435
45247,-nan,-nan,197.901923
45248,-nan,-nan,197.905431
45249,-nan,-nan,197.908953
45250,-nan,-nan,197.912434
45251,-nan,-nan,197.915931
45252,-nan,-nan,197.919415
45253,-nan,-nan,197.922897
45254,-nan,-nan,197.926377
45255,-nan,-nan,197.929817
45256,-nan,-nan,197.933286
45257,-nan,-nan,197.936753
45258,-nan,-nan,197.940192
45259,-nan,-nan,197.943689
45260,-nan,-nan,197.947164
45261,-nan,-nan,197.950697
45262,-nan,-nan,197.95415
45263,-nan,-nan,197.957657
45264,-nan,-nan,197.961102
45265,-nan,-nan,197.964601
45266,-nan,-nan,197.968118
45267,-nan,-nan,197.971628
45268,-nan,-nan,197.975077
45269,-nan,-nan,197.978577
45270,-nan,-nan,197.982037
45271,-nan,-nan,197.985512
45272,-nan,-nan,197.989002
45273,-nan,-nan,197.992495
45274,-nan,-nan,197.995994
45275,-nan,-nan,197.999481
45276,-nan,-nan,198.002978
45277,-nan,-nan,198.006505
45278,-nan,-nan,198.010013
45279,-nan,-nan,198.013559
45280,-nan,-nan,198.01704
45281,-nan,-nan,198.020541
45282,-nan,-nan,198.024039
45283,-nan,-nan,198.027524
45284,-nan,-nan,198.031005
45285,-nan,-nan,198.03453
45286,-nan,-nan,198.038005
45287,-nan,-nan,198.041508
45288,-nan,-nan,198.044997
45289,-nan,-nan,198.048444
45290,-nan,-nan,198.051921
45291,-nan,-nan,198.0554
45292,-nan,-nan,198.058889
45293,-nan,-nan,198.062359
45294,-nan,-nan,198.065842
45295,-nan,-nan,198.069335
45296,-nan,-nan,198.072803
45297,-nan,-nan,198.076276
45298,-nan,-nan,198.083058
45299,-nan,-nan,198.086594
45300,-nan,-nan,198.090092
45301,-nan,-nan,198.093604
45302,-nan,-nan,198.097111
45303,-nan,-nan,198.100634
45304,-nan,-nan,198.104148
45305,-nan,-nan,198.107659
45306,-nan,-nan,198.11116
45307,-nan,-nan,198.114679
45308,-nan,-nan,198.118189
45309,-nan,-nan,198.121694
45310,-nan,-nan,198.125235
45311,-nan,-nan,198.128818
45312,-nan,-nan,198.132319
45313,-nan,-nan,198.135795
45314,-nan,-nan,198.139299
45315,-nan,-nan,198.142819
45316,-nan,-nan,198.14633
45317,-nan,-nan,198.14984
45318,-nan,-nan,198.15333
45319,-nan,-nan,198.15683
45320,-nan,-nan,198.16039
45321,-nan,-nan,198.16389
45322,-nan,-nan,198.167391
45323,-nan,-nan,198.170866
45324,-nan,-nan,198.174358
45325,-nan,-nan,198.177854
45326,-nan,-nan,198.181391
45327,-nan,-nan,198.184876
45328,-nan,-nan,198.188377
45329,-nan,-nan,198.191907
45330,-nan,-nan,198.19541
45331,-nan,-nan,198.198943
45332,-nan,-nan,198.202419
45333,-nan,-nan,198.205898
45334,-nan,-nan,198.209386
45335,-nan,-nan,198.212874
45336,-nan,-nan,198.216361
45337,-nan,-nan,198.21995
45338,-nan,-nan,198.223433
45339,-nan,-nan,198.226943
45340,-nan,-nan,198.230459
45341,-nan,-nan,198.233994
45342,-nan,-nan,198.237531
45343,-nan,-nan,198.241022
45344,-nan,-nan,198.244537
45345,-nan,-nan,198.248046
45346,-nan,-nan,198.251529
45347,-nan,-nan,198.255008
45348,-nan,-nan,198.258508
45349,-nan,-nan,198.262006
45350,-nan,-nan,198.265518
45351,-nan,-nan,198.269013
45352,-nan,-nan,198.272515
45353,-nan,-nan,198.276003
45354,-nan,-nan,198.279505
45355,-nan,-nan,198.282997
45356,-nan,-nan,198.286479
45357,-nan,-nan,198.289973
45358,-nan,-nan,198.293419
45359,-nan,-nan,198.296855
45360,-nan,-nan,198.300332
45361,-nan,-nan,198.303827
