iter,f,grad_norm,time_ms
39471,-nan,-nan,190.228396
39472,-nan,-nan,190.231901
39473,-nan,-nan,190.235439
39474,-nan,-nan,190.239053
39475,-nan,-nan,190.24267
39476,-nan,-nan,190.246204
39477,-nan,-nan,190.249927
39478,-nan,-nan,190.25345
39479,-nan,-nan,190.256947
39480,-nan,-nan,190.260435
39481,-nan,-nan,190.263951
39482,-nan,-nan,190.267478
39483,-nan,-nan,190.270997
39484,-nan,-nan,190.274519
39485,-nan,-nan,190.278006
39486,-nan,-nan,190.281532
39487,-nan,-nan,190.285016
39488,-nan,-nan,190.288526
39489,-nan,-nan,190.292006
39490,-nan,-nan,190.29548
39491,-nan,-nan,190.298946
39492,-nan,-nan,190.302457
39493,-nan,-nan,190.30597
39494,-nan,-nan,190.30948
39495,-nan,-nan,190.312981
39496,-nan,-nan,190.316519
39497,-nan,-nan,190.319992
39498,-nan,-nan,190.323486
39499,-nan,-nan,190.32699
39500,-nan,-nan,190.330508
39501,-nan,-nan,190.334055
39502,-nan,-nan,190.337559
39503,-nan,-nan,190.341042
39504,-nan,-nan,190.344555
39505,-nan,-nan,190.348061
39506,-nan,-nan,190.351567
39507,-nan,-nan,190.355105
39508,-nan,-nan,190.358601
39509,-nan,-nan,190.362098
39510,-nan,-nan,190.365597
39511,-nan,-nan,190.369089
39512,-nan,-nan,190.372586
39513,-nan,-nan,190.376067
39514,-nan,-nan,190.379547
39515,-nan,-nan,190.383029
39516,-nan,-nan,190.386532
39517,-nan,-nan,190.390015
39518,-nan,-nan,190.393512
39519,-nan,-nan,190.397039
39520,-nan,-nan,190.400529
39521,-nan,-nan,190.404046
39522,-nan,-nan,190.407555
39523,-nan,-nan,190.411086
39524,-nan,-nan,190.414608
39525,-nan,-nan,190.418122
39526,-nan,-nan,190.421628
39527,-nan,-nan,190.425118
39528,-nan,-nan,190.428631
39529,-nan,-nan,190.432128
39530,-nan,-nan,190.435625
39531,-nan,-nan,190.439087
39532,-nan,-nan,190.442577
39533,-nan,-nan,190.446037
39534,-nan,-nan,190.449533
39535,-nan,-nan,190.453036
39536,-nan,-nan,190.456545
39537,-nan,-nan,190.460077
39538,-nan,-nan,190.463606
39539,-nan,-nan,190.46711
39540,-nan,-nan,190.470635
39541,-nan,-nan,190.474147
39542,-nan,-nan,190.477624
39543,-nan,-nan,190.481117
39544,-nan,-nan,190.484625
39545,-nan,-nan,190.488108
39546,-nan,-nan,190.491611
39547,-nan,-nan,190.495132
39548,-nan,-nan,190.498634
39549,-nan,-nan,190.502142
39550,-nan,-nan,190.505646
39551,-nan,-nan,190.509162
39552,-nan,-nan,190.512661
39553,-nan,-nan,190.516157
39554,-nan,-nan,190.519673
39555,-nan,-nan,190.52323
39556,-nan,-nan,190.526779
39557,-nan,-nan,190.530281
39558,-nan,-nan,190.5338
39559,-nan,-nan,190.537299
39560,-nan,-nan,190.540772
39561,-nan,-nan,190.544267
39562,-nan,-nan,190.547741
39563,-nan,-nan,190.551237
39564,-nan,-nan,190.554743
39565,-nan,-nan,190.558239
39566,-nan,-nan,190.561727
39567,-nan,-nan,190.56525
39568,-nan,-nan,190.568739
39569,-nan,-nan,190.572212
39570,-nan,-nan,190.575708
39571,-nan,-nan,190.579194
39572,-nan,-nan,190.582682
39573,-nan,-nan,190.586181
39574,-nan,-nan,190.589683
39575,-nan,-nan,190.593189
39576,-nan,-nan,190.596699
39577,-nan,-nan,190.600178
39578,-nan,-nan,190.603678
39579,-nan,-nan,190.607167
39580,-nan,-nan,190.610669
39581,-nan,-nan,190.614174
39582,-nan,-nan,190.617683
39583,-nan,-nan,190.621162
39584,-nan,-nan,190.624658
39585,-nan,-nan,190.628167
39586,-nan,-nan,190.631636
39587,-nan,-nan,190.635106
39588,-nan,-nan,190.638573
39589,-nan,-nan,190.642071
39590,-nan,-nan,190.645579
39591,-nan,-nan,190.649055
39592,-nan,-nan,190.652548
39593,-nan,-nan,190.65602
39594,-nan,-nan,190.659522
39595,-nan,-nan,190.663017
39596,-nan,-nan,190.666511
39597,-nan,-nan,190.670032
39598,-nan,-nan,190.673588
39599,-nan,-nan,190.677059
39600,-nan,-nan,190.680549
39601,-nan,-nan,190.684058
39602,-nan,-nan,190.687563
39603,-nan,-nan,190.6911
39604,-nan,-nan,190.694609
39605,-nan,-nan,190.698134
39606,-nan,-nan,190.701608
39607,-nan,-nan,190.705117
39608,-nan,-nan,190.708609
39609,-nan,-nan,190.712119
39610,-nan,-nan,190.71565
39611,-nan,-nan,190.719173
39612,-nan,-nan,190.722664
39613,-nan,-nan,190.726158
39614,-nan,-nan,190.729613
39615,-nan,-nan,190.733089
39616,-nan,-nan,190.736574
39617,-nan,-nan,190.740048
39618,-nan,-nan,190.743554
39619,-nan,-nan,190.747038
39620,-nan,-nan,190.750515
39621,-nan,-nan,190.754005
39622,-nan,-nan,190.757503
39623,-nan,-nan,190.761011
39624,-nan,-nan,190.764525
39625,-nan,-nan,190.76799
39626,-nan,-nan,190.771478
39627,-nan,-nan,190.774992
39628,-nan,-nan,190.778444
39629,-nan,-nan,190.781933
39630,-nan,-nan,190.785427
39631,-nan,-nan,190.788899
39632,-nan,-nan,190.792358
39633,-nan,-nan,190.795855
39634,-nan,-nan,190.799304
39635,-nan,-nan,190.802801
39636,-nan,-nan,190.80631
39637,-nan,-nan,190.809837
39638,-nan,-nan,190.813385
39639,-nan,-nan,190.816895
39640,-nan,-nan,190.820366
39641,-nan,-nan,190.823845
39642,-nan,-nan,190.827348
39643,-nan,-nan,190.830837
39644,-nan,-nan,190.834314
39645,-nan,-nan,190.837788
39646,-nan,-nan,190.841271
39647,-nan,-nan,190.844813
39648,-nan,-nan,190.848285
39649,-nan,-nan,190.851761
39650,-nan,-nan,190.855289
39651,-nan,-nan,190.858758
39652,-nan,-nan,190.86223
39653,-nan,-nan,190.865748
39654,-nan,-nan,190.86924
39655,-nan,-nan,190.872721
39656,-nan,-nan,190.876202
39657,-nan,-nan,190.879702
39658,-nan,-nan,190.883184
39659,-nan,-nan,190.886657
39660,-nan,-nan,190.890165
39661,-nan,-nan,190.893674
39662,-nan,-nan,190.89716
39663,-nan,-nan,190.90073
39664,-nan,-nan,190.904229
39665,-nan,-nan,190.907734
39666,-nan,-nan,190.911239
39667,-nan,-nan,190.914778
39668,-nan,-nan,190.918274
39669,-nan,-nan,190.921746
39670,-nan,-nan,190.925248
39671,-nan,-nan,190.928745
39672,-nan,-nan,190.932217
39673,-nan,-nan,190.935727
39674,-nan,-nan,190.939234
39675,-nan,-nan,190.942715
39676,-nan,-nan,190.946192
39677,-nan,-nan,190.949668
39678,-nan,-nan,190.953162
39679,-nan,-nan,190.956686
39680,-nan,-nan,190.960152
39681,-nan,-nan,190.963643
39682,-nan,-nan,190.967127
39683,-nan,-nan,190.970623
39684,-nan,-nan,190.97412
39685,-nan,-nan,190.977689
39686,-nan,-nan,190.981147
39687,-nan,-nan,190.984635
39688,-nan,-nan,190.988107
39689,-nan,-nan,190.991651
39690,-nan,-nan,190.995175
39691,-nan,-nan,190.998667
39692,-nan,-nan,191.002179
39693,-nan,-nan,191.011179
39694,-nan,-nan,191.014846
39695,-nan,-nan,191.018419
39696,-nan,-nan,191.021947
39697,-nan,-nan,191.025473
39698,-nan,-nan,191.028972
39699,-nan,-nan,191.032439
39700,-nan,-nan,191.035935
39701,-nan,-nan,191.039447
39702,-nan,-nan,191.042946
39703,-nan,-nan,191.046436
39704,-nan,-nan,191.049917
39705,-nan,-nan,191.053423
39706,-nan,-nan,191.056937
39707,-nan,-nan,191.060422
39708,-nan,-nan,191.068613
39709,-nan,-nan,191.073276
39710,-nan,-nan,191.077351
39711,-nan,-nan,191.081196
39712,-nan,-nan,191.084812
39713,-nan,-nan,191.088352
39714,-nan,-nan,191.091843
39715,-nan,-nan,191.095481
39716,-nan,-nan,191.099112
39717,-nan,-nan,191.102754
39718,-nan,-nan,191.10636
39719,-nan,-nan,191.10991
39720,-nan,-nan,191.113483
39721,-nan,-nan,191.117105
39722,-nan,-nan,191.120751
39723,-nan,-nan,191.1243
39724,-nan,-nan,191.127909
39725,-nan,-nan,191.13149
39726,-nan,-nan,191.135084
39727,-nan,-nan,191.138642
39728,-nan,-nan,191.142161
39729,-nan,-nan,191.145696
39730,-nan,-nan,191.149165
39731,-nan,-nan,191.152734
39732,-nan,-nan,191.156277
39733,-nan,-nan,191.159801
39734,-nan,-nan,191.163425
39735,-nan,-nan,191.167009
39736,-nan,-nan,191.170604
39737,-nan,-nan,191.174185
39738,-nan,-nan,191.177705
39739,-nan,-nan,191.181257
39740,-nan,-nan,191.184802
39741,-nan,-nan,191.188326
39742,-nan,-nan,191.1919
39743,-nan,-nan,191.19545
39744,-nan,-nan,191.198977
39745,-nan,-nan,191.202564
39746,-nan,-nan,191.206055
39747,-nan,-nan,191.209603
39748,-nan,-nan,191.213125
39749,-nan,-nan,191.216688
39750,-nan,-nan,191.22022
39751,-nan,-nan,191.223787
39752,-nan,-nan,191.22734
39753,-nan,-nan,191.230855
39754,-nan,-nan,191.234388
39755,-nan,-nan,191.237883
39756,-nan,-nan,191.241461
39757,-nan,-nan,191.245017
39758,-nan,-nan,191.248551
39759,-nan,-nan,191.252094
39760,-nan,-nan,191.255629
39761,-nan,-nan,191.259175
39762,-nan,-nan,191.262671
39763,-nan,-nan,191.266226
39764,-nan,-nan,191.269769
39765,-nan,-nan,191.273285
39766,-nan,-nan,191.276806
39767,-nan,-nan,191.280338
39768,-nan,-nan,191.283921
39769,-nan,-nan,191.287521
39770,-nan,-nan,191.291061
39771,-nan,-nan,191.294625
39772,-nan,-nan,191.298144
39773,-nan,-nan,191.301683
39774,-nan,-nan,191.305241
39775,-nan,-nan,191.308786
39776,-nan,-nan,191.312328
39777,-nan,-nan,191.315884
39778,-nan,-nan,191.319428
39779,-nan,-nan,191.322962
39780,-nan,-nan,191.326503
39781,-nan,-nan,191.330028
39782,-nan,-nan,191.333528
39783,-nan,-nan,191.337068
39784,-nan,-nan,191.340647
39785,-nan,-nan,191.344195
39786,-nan,-nan,191.347773
39787,-nan,-nan,191.351325
39788,-nan,-nan,191.354853
39789,-nan,-nan,191.358381
39790,-nan,-nan,191.361969
39791,-nan,-nan,191.365491
39792,-nan,-nan,191.369038
39793,-nan,-nan,191.372609
39794,-nan,-nan,191.376145
39795,-nan,-nan,191.379691
39796,-nan,-nan,191.383233
39797,-nan,-nan,191.386737
39798,-nan,-nan,191.390256
39799,-nan,-nan,191.393786
39800,-nan,-nan,191.397319
39801,-nan,-nan,191.400855
39802,-nan,-nan,191.404419
39803,-nan,-nan,191.407958
39804,-nan,-nan,191.41152
39805,-nan,-nan,191.415089
39806,-nan,-nan,191.418606
39807,-nan,-nan,191.422138
39808,-nan,-nan,191.425674
39809,-nan,-nan,191.429248
39810,-nan,-nan,191.432817
39811,-nan,-nan,191.436373
39812,-nan,-nan,191.439916
39813,-nan,-nan,191.443496
39814,-nan,-nan,191.447002
39815,-nan,-nan,191.450532
39816,-nan,-nan,191.454072
39817,-nan,-nan,191.457605
39818,-nan,-nan,191.461137
39819,-nan,-nan,191.464695
39820,-nan,-nan,191.468201
39821,-nan,-nan,191.471767
39822,-nan,-nan,191.475295
39823,-nan,-nan,191.478868
39824,-nan,-nan,191.482387
39825,-nan,-nan,191.485917
39826,-nan,-nan,191.489452
39827,-nan,-nan,191.492963
39828,-nan,-nan,191.496509
39829,-nan,-nan,191.500065
39830,-nan,-nan,191.503615
39831,-nan,-nan,191.507124
39832,-nan,-nan,191.510654
39833,-nan,-nan,191.514181
39834,-nan,-nan,191.517698
39835,-nan,-nan,191.521272
39836,-nan,-nan,191.524808
39837,-nan,-nan,191.528344
39838,-nan,-nan,191.531861
39839,-nan,-nan,191.535404
39840,-nan,-nan,191.538972
39841,-nan,-nan,191.54256
39842,-nan,-nan,191.54609
39843,-nan,-nan,191.549623
39844,-nan,-nan,191.553158
39845,-nan,-nan,191.556668
39846,-nan,-nan,191.560211
39847,-nan,-nan,191.563764
39848,-nan,-nan,191.567318
39849,-nan,-nan,191.570854
39850,-nan,-nan,191.57438
39851,-nan,-nan,191.577931
39852,-nan,-nan,191.581575
39853,-nan,-nan,191.585092
39854,-nan,-nan,191.588629
39855,-nan,-nan,191.592125
39856,-nan,-nan,191.595661
39857,-nan,-nan,191.59923
39858,-nan,-nan,191.602748
39859,-nan,-nan,191.606267
39860,-nan,-nan,191.609776
39861,-nan,-nan,191.613243
39862,-nan,-nan,191.616764
39863,-nan,-nan,191.620331
39864,-nan,-nan,191.62387
39865,-nan,-nan,191.627361
39866,-nan,-nan,191.630887
39867,-nan,-nan,191.634482
39868,-nan,-nan,191.638
39869,-nan,-nan,191.641639
39870,-nan,-nan,191.645124
39871,-nan,-nan,191.648689
39872,-nan,-nan,191.652197
39873,-nan,-nan,191.655741
39874,-nan,-nan,191.659325
39875,-nan,-nan,191.66284
39876,-nan,-nan,191.666345
39877,-nan,-nan,191.669822
39878,-nan,-nan,191.673291
39879,-nan,-nan,191.676782
39880,-nan,-nan,191.680292
39881,-nan,-nan,191.683791
39882,-nan,-nan,191.687333
39883,-nan,-nan,191.690906
39884,-nan,-nan,191.694441
39885,-nan,-nan,191.698
39886,-nan,-nan,191.701539
39887,-nan,-nan,191.70508
39888,-nan,-nan,191.708651
39889,-nan,-nan,191.712178
39890,-nan,-nan,191.71571
39891,-nan,-nan,191.719246
39892,-nan,-nan,191.722758
39893,-nan,-nan,191.726282
39894,-nan,-nan,191.729775
39895,-nan,-nan,191.733247
39896,-nan,-nan,191.736806
39897,-nan,-nan,191.740353
39898,-nan,-nan,191.743918
39899,-nan,-nan,191.747483
39900,-nan,-nan,191.750978
39901,-nan,-nan,191.754509
39902,-nan,-nan,191.758053
39903,-nan,-nan,191.761559
39904,-nan,-nan,191.765091
39905,-nan,-nan,191.768636
39906,-nan,-nan,191.772162
39907,-nan,-nan,191.775693
39908,-nan,-nan,191.779183
39909,-nan,-nan,191.782724
39910,-nan,-nan,191.786249
39911,-nan,-nan,191.789754
39912,-nan,-nan,191.793312
39913,-nan,-nan,191.79686
39914,-nan,-nan,191.800509
39915,-nan,-nan,191.804037
39916,-nan,-nan,191.807596
39917,-nan,-nan,191.811139
39918,-nan,-nan,191.814709
39919,-nan,-nan,191.818321
39920,-nan,-nan,191.821851
39921,-nan,-nan,191.82539
39922,-nan,-nan,191.828906
39923,-nan,-nan,191.832447
39924,-nan,-nan,191.83601
39925,-nan,-nan,191.839569
39926,-nan,-nan,191.843114
39927,-nan,-nan,191.84666
39928,-nan,-nan,191.850229
39929,-nan,-nan,191.85375
39930,-nan,-nan,191.857253
39931,-nan,-nan,191.860724
39932,-nan,-nan,191.864237
39933,-nan,-nan,191.867733
39934,-nan,-nan,191.871225
39935,-nan,-nan,191.87476
39936,-nan,-nan,191.878268
39937,-nan,-nan,191.88176
39938,-nan,-nan,191.885364
39939,-nan,-nan,191.888867
39940,-nan,-nan,191.892372
39941,-nan,-nan,191.895877
39942,-nan,-nan,191.89942
39943,-nan,-nan,191.902974
39944,-nan,-nan,191.906498
39945,-nan,-nan,191.910038
39946,-nan,-nan,191.913641
39947,-nan,-nan,191.917173
39948,-nan,-nan,191.920695
39949,-nan,-nan,191.924238
39950,-nan,-nan,191.9278
39951,-nan,-nan,191.93137
39952,-nan,-nan,191.93493
39953,-nan,-nan,191.943798
39954,-nan,-nan,191.948682
39955,-nan,-nan,191.952781
39956,-nan,-nan,191.956657
39957,-nan,-nan,191.960309
39958,-nan,-nan,191.963903
39959,-nan,-nan,191.967457
39960,-nan,-nan,191.970932
39961,-nan,-nan,191.974525
39962,-nan,-nan,191.978007
39963,-nan,-nan,191.981531
39964,-nan,-nan,191.985058
39965,-nan,-nan,191.988591
39966,-nan,-nan,191.992117
39967,-nan,-nan,191.995671
39968,-nan,-nan,191.999179
39969,-nan,-nan,192.002649
39970,-nan,-nan,192.0062
39971,-nan,-nan,192.009772
39972,-nan,-nan,192.013302
39973,-nan,-nan,192.016836
39974,-nan,-nan,192.020346
39975,-nan,-nan,192.023855
39976,-nan,-nan,192.02733
39977,-nan,-nan,192.030847
39978,-nan,-nan,192.034347
39979,-nan,-nan,192.037834
39980,-nan,-nan,192.041356
39981,-nan,-nan,192.044881
39982,-nan,-nan,192.048402
39983,-nan,-nan,192.051888
39984,-nan,-nan,192.055361
39985,-nan,-nan,192.058863
39986,-nan,-nan,192.062373
39987,-nan,-nan,192.065883
39988,-nan,-nan,192.069406
39989,-nan,-nan,192.072896
39990,-nan,-nan,192.076349
39991,-nan,-nan,192.079813
39992,-nan,-nan,192.0833
39993,-nan,-nan,192.086809
39994,-nan,-nan,192.090307
39995,-nan,-nan,192.093857
39996,-nan,-nan,192.097378
39997,-nan,-nan,192.100854
39998,-nan,-nan,192.107995
39999,-nan,-nan,192.111711
40000,-nan,-nan,192.115296
40001,-nan,-nan,192.118838
40002,-nan,-nan,192.122351
40003,-nan,-nan,192.125859
40004,-nan,-nan,192.129333
40005,-nan,-nan,192.132917
40006,-nan,-nan,192.136461
40007,-nan,-nan,192.139978
40008,-nan,-nan,192.143514
40009,-nan,-nan,192.147006
40010,-nan,-nan,192.150543
40011,-nan,-nan,192.154063
40012,-nan,-nan,192.15757
40013,-nan,-nan,192.161078
40014,-nan,-nan,192.164647
40015,-nan,-nan,192.16814
40016,-nan,-nan,192.171633
40017,-nan,-nan,192.175128
40018,-nan,-nan,192.178634
40019,-nan,-nan,192.182128
40020,-nan,-nan,192.18564
40021,-nan,-nan,192.18917
40022,-nan,-nan,192.192668
40023,-nan,-nan,192.196161
40024,-nan,-nan,192.199667
40025,-nan,-nan,192.203168
40026,-nan,-nan,192.206821
40027,-nan,-nan,192.210381
40028,-nan,-nan,192.213916
40029,-nan,-nan,192.21741
40030,-nan,-nan,192.220917
40031,-nan,-nan,192.224448
40032,-nan,-nan,192.227932
40033,-nan,-nan,192.231452
40034,-nan,-nan,192.234916
40035,-nan,-nan,192.238418
40036,-nan,-nan,192.241912
40037,-nan,-nan,192.245448
40038,-nan,-nan,192.248965
40039,-nan,-nan,192.252459
40040,-nan,-nan,192.255947
40041,-nan,-nan,192.259425
40042,-nan,-nan,192.262929
40043,-nan,-nan,192.266432
40044,-nan,-nan,192.269927
40045,-nan,-nan,192.273428
40046,-nan,-nan,192.27691
40047,-nan,-nan,192.280428
40048,-nan,-nan,192.28399
40049,-nan,-nan,192.287477
40050,-nan,-nan,192.29095
40051,-nan,-nan,192.294449
40052,-nan,-nan,192.297918
40053,-nan,-nan,192.30146
40054,-nan,-nan,192.30497
40055,-nan,-nan,192.30848
40056,-nan,-nan,192.312015
40057,-nan,-nan,192.315551
40058,-nan,-nan,192.319059
40059,-nan,-nan,192.32255
40060,-nan,-nan,192.326059
40061,-nan,-nan,192.329552
40062,-nan,-nan,192.333046
40063,-nan,-nan,192.336548
40064,-nan,-nan,192.34005
40065,-nan,-nan,192.343568
40066,-nan,-nan,192.347062
40067,-nan,-nan,192.350563
40068,-nan,-nan,192.354065
40069,-nan,-nan,192.357601
40070,-nan,-nan,192.361134
40071,-nan,-nan,192.36466
40072,-nan,-nan,192.368161
40073,-nan,-nan,192.371684
40074,-nan,-nan,192.375171
40075,-nan,-nan,192.37867
40076,-nan,-nan,192.382163
40077,-nan,-nan,192.385645
40078,-nan,-nan,192.38915
40079,-nan,-nan,192.392656
40080,-nan,-nan,192.396154
40081,-nan,-nan,192.399631
40082,-nan,-nan,192.403135
40083,-nan,-nan,192.406627
40084,-nan,-nan,192.410202
40085,-nan,-nan,192.41372
40086,-nan,-nan,192.417259
40087,-nan,-nan,192.42075
40088,-nan,-nan,192.424273
40089,-nan,-nan,192.427756
40090,-nan,-nan,192.431239
40091,-nan,-nan,192.434759
40092,-nan,-nan,192.43827
40093,-nan,-nan,192.441795
40094,-nan,-nan,192.445302
40095,-nan,-nan,192.448815
40096,-nan,-nan,192.452295
40097,-nan,-nan,192.455775
40098,-nan,-nan,192.459251
40099,-nan,-nan,192.462761
40100,-nan,-nan,192.46633
40101,-nan,-nan,192.469833
40102,-nan,-nan,192.473328
40103,-nan,-nan,192.476829
40104,-nan,-nan,192.480334
40105,-nan,-nan,192.483809
40106,-nan,-nan,192.487362
40107,-nan,-nan,192.490855
40108,-nan,-nan,192.494356
40109,-nan,-nan,192.497899
40110,-nan,-nan,192.501394
40111,-nan,-nan,192.504879
40112,-nan,-nan,192.508383
40113,-nan,-nan,192.511921
40114,-nan,-nan,192.515404
40115,-nan,-nan,192.518874
40116,-nan,-nan,192.522413
40117,-nan,-nan,192.525922
40118,-nan,-nan,192.529426
40119,-nan,-nan,192.532928
40120,-nan,-nan,192.536411
40121,-nan,-nan,192.539923
40122,-nan,-nan,192.543397
40123,-nan,-nan,192.546915
40124,-nan,-nan,192.550415
40125,-nan,-nan,192.553904
40126,-nan,-nan,192.55741
40127,-nan,-nan,192.560945
40128,-nan,-nan,192.564455
40129,-nan,-nan,192.567953
40130,-nan,-nan,192.571468
40131,-nan,-nan,192.574953
40132,-nan,-nan,192.578435
40133,-nan,-nan,192.581944
40134,-nan,-nan,192.585425
40135,-nan,-nan,192.5889
40136,-nan,-nan,192.592407
40137,-nan,-nan,192.595898
40138,-nan,-nan,192.599427
40139,-nan,-nan,192.602887
40140,-nan,-nan,192.606392
40141,-nan,-nan,192.609895
40142,-nan,-nan,192.61339
40143,-nan,-nan,192.616909
40144,-nan,-nan,192.620396
40145,-nan,-nan,192.623899
40146,-nan,-nan,192.627383
40147,-nan,-nan,192.630923
40148,-nan,-nan,192.634424
40149,-nan,-nan,192.637901
40150,-nan,-nan,192.641393
40151,-nan,-nan,192.644848
40152,-nan,-nan,192.648366
40153,-nan,-nan,192.651868
40154,-nan,-nan,192.655361
40155,-nan,-nan,192.658849
40156,-nan,-nan,192.662356
40157,-nan,-nan,192.66582
40158,-nan,-nan,192.669307
40159,-nan,-nan,192.672823
40160,-nan,-nan,192.67629
40161,-nan,-nan,192.679782
40162,-nan,-nan,192.683268
40163,-nan,-nan,192.686744
40164,-nan,-nan,192.690291
40165,-nan,-nan,192.693794
40166,-nan,-nan,192.69726
40167,-nan,-nan,192.700737
40168,-nan,-nan,192.704249
40169,-nan,-nan,192.707746
40170,-nan,-nan,192.711237
40171,-nan,-nan,192.714742
40172,-nan,-nan,192.718244
40173,-nan,-nan,192.72172
40174,-nan,-nan,192.725263
40175,-nan,-nan,192.728743
40176,-nan,-nan,192.732244
40177,-nan,-nan,192.735741
40178,-nan,-nan,192.739253
40179,-nan,-nan,192.742724
40180,-nan,-nan,192.746207
40181,-nan,-nan,192.749735
40182,-nan,-nan,192.753215
40183,-nan,-nan,192.756722
40184,-nan,-nan,192.760212
40185,-nan,-nan,192.763721
40186,-nan,-nan,192.767257
40187,-nan,-nan,192.770733
40188,-nan,-nan,192.774233
40189,-nan,-nan,192.777751
40190,-nan,-nan,192.781253
40191,-nan,-nan,192.784763
40192,-nan,-nan,192.788258
40193,-nan,-nan,192.791766
40194,-nan,-nan,192.795253
40195,-nan,-nan,192.79875
40196,-nan,-nan,192.80225
40197,-nan,-nan,192.805749
40198,-nan,-nan,192.809266
40199,-nan,-nan,192.81277
40200,-nan,-nan,192.816296
40201,-nan,-nan,192.819802
40202,-nan,-nan,192.82332
40203,-nan,-nan,192.832913
40204,-nan,-nan,192.837074
40205,-nan,-nan,192.84063
40206,-nan,-nan,192.844157
40207,-nan,-nan,192.847623
40208,-nan,-nan,192.851098
40209,-nan,-nan,192.854727
40210,-nan,-nan,192.85829
40211,-nan,-nan,192.861833
40212,-nan,-nan,192.865279
40213,-nan,-nan,192.868733
40214,-nan,-nan,192.872189
40215,-nan,-nan,192.875649
40216,-nan,-nan,192.879141
40217,-nan,-nan,192.882629
40218,-nan,-nan,192.886128
40219,-nan,-nan,192.889686
40220,-nan,-nan,192.893169
40221,-nan,-nan,192.89664
40222,-nan,-nan,192.900134
40223,-nan,-nan,192.903608
40224,-nan,-nan,192.907117
40225,-nan,-nan,192.910637
40226,-nan,-nan,192.914154
40227,-nan,-nan,192.917594
40228,-nan,-nan,192.921066
40229,-nan,-nan,192.924599
40230,-nan,-nan,192.928075
40231,-nan,-nan,192.931585
40232,-nan,-nan,192.93503
40233,-nan,-nan,192.938579
40234,-nan,-nan,192.942099
40235,-nan,-nan,192.945599
40236,-nan,-nan,192.949078
40237,-nan,-nan,192.952566
40238,-nan,-nan,192.956048
40239,-nan,-nan,192.959556
40240,-nan,-nan,192.963043
40241,-nan,-nan,192.966544
40242,-nan,-nan,192.97003
40243,-nan,-nan,192.973543
40244,-nan,-nan,192.977028
40245,-nan,-nan,192.98052
40246,-nan,-nan,192.984072
40247,-nan,-nan,192.987595
40248,-nan,-nan,192.991102
40249,-nan,-nan,192.994621
40250,-nan,-nan,192.99813
40251,-nan,-nan,193.001653
40252,-nan,-nan,193.005172
40253,-nan,-nan,193.008679
40254,-nan,-nan,193.012177
40255,-nan,-nan,193.015688
40256,-nan,-nan,193.019181
40257,-nan,-nan,193.022674
40258,-nan,-nan,193.026166
40259,-nan,-nan,193.029645
40260,-nan,-nan,193.033128
40261,-nan,-nan,193.036673
40262,-nan,-nan,193.040187
40263,-nan,-nan,193.043673
40264,-nan,-nan,193.047157
40265,-nan,-nan,193.050618
40266,-nan,-nan,193.054109
40267,-nan,-nan,193.057642
40268,-nan,-nan,193.061189
40269,-nan,-nan,193.06469
40270,-nan,-nan,193.068193
40271,-nan,-nan,193.071679
