iter,f,grad_norm,time_ms
19233,-nan,-nan,106.757671
19234,-nan,-nan,106.76121
19235,-nan,-nan,106.764803
19236,-nan,-nan,106.768425
19237,-nan,-nan,106.771968
19238,-nan,-nan,106.775539
19239,-nan,-nan,106.779074
19240,-nan,-nan,106.782586
19241,-nan,-nan,106.786097
19242,-nan,-nan,106.789661
19243,-nan,-nan,106.793185
19244,-nan,-nan,106.796641
19245,-nan,-nan,106.800131
19246,-nan,-nan,106.803638
19247,-nan,-nan,106.807152
19248,-nan,-nan,106.810702
19249,-nan,-nan,106.814344
19250,-nan,-nan,106.817925
19251,-nan,-nan,106.821411
19252,-nan,-nan,106.824922
19253,-nan,-nan,106.828397
19254,-nan,-nan,106.831903
19255,-nan,-nan,106.835419
19256,-nan,-nan,106.838919
19257,-nan,-nan,106.842438
19258,-nan,-nan,106.845944
19259,-nan,-nan,106.849425
19260,-nan,-nan,106.852918
19261,-nan,-nan,106.856446
19262,-nan,-nan,106.859935
19263,-nan,-nan,106.863399
19264,-nan,-nan,106.866921
19265,-nan,-nan,106.870439
19266,-nan,-nan,106.873966
19267,-nan,-nan,106.87744
19268,-nan,-nan,106.88099
19269,-nan,-nan,106.884542
19270,-nan,-nan,106.888036
19271,-nan,-nan,106.891517
19272,-nan,-nan,106.895021
19273,-nan,-nan,106.898506
19274,-nan,-nan,106.902018
19275,-nan,-nan,106.905655
19276,-nan,-nan,106.909159
19277,-nan,-nan,106.912658
19278,-nan,-nan,106.916162
19279,-nan,-nan,106.91964
19280,-nan,-nan,106.923172
19281,-nan,-nan,106.926651
19282,-nan,-nan,106.930184
19283,-nan,-nan,106.933715
19284,-nan,-nan,106.937232
19285,-nan,-nan,106.940762
19286,-nan,-nan,106.944344
19287,-nan,-nan,106.94782
19288,-nan,-nan,106.951314
19289,-nan,-nan,106.954792
19290,-nan,-nan,106.958265
19291,-nan,-nan,106.961748
19292,-nan,-nan,106.965277
19293,-nan,-nan,106.9688
19294,-nan,-nan,106.972335
19295,-nan,-nan,106.975836
19296,-nan,-nan,106.979377
19297,-nan,-nan,106.982848
19298,-nan,-nan,106.986346
19299,-nan,-nan,106.989826
19300,-nan,-nan,106.993302
19301,-nan,-nan,106.996804
19302,-nan,-nan,107.000308
19303,-nan,-nan,107.003875
19304,-nan,-nan,107.007446
19305,-nan,-nan,107.010964
19306,-nan,-nan,107.014473
19307,-nan,-nan,107.017935
19308,-nan,-nan,107.021403
19309,-nan,-nan,107.024918
19310,-nan,-nan,107.028379
19311,-nan,-nan,107.031917
19312,-nan,-nan,107.03541
19313,-nan,-nan,107.038915
19314,-nan,-nan,107.042413
19315,-nan,-nan,107.04586
19316,-nan,-nan,107.049347
19317,-nan,-nan,107.052821
19318,-nan,-nan,107.056316
19319,-nan,-nan,107.05977
19320,-nan,-nan,107.063346
19321,-nan,-nan,107.066813
19322,-nan,-nan,107.070286
19323,-nan,-nan,107.073762
19324,-nan,-nan,107.077243
19325,-nan,-nan,107.080716
19326,-nan,-nan,107.0842
19327,-nan,-nan,107.08769
19328,-nan,-nan,107.091178
19329,-nan,-nan,107.094679
19330,-nan,-nan,107.098191
19331,-nan,-nan,107.101664
19332,-nan,-nan,107.105127
19333,-nan,-nan,107.10862
19334,-nan,-nan,107.112119
19335,-nan,-nan,107.11565
19336,-nan,-nan,107.119154
19337,-nan,-nan,107.12269
19338,-nan,-nan,107.126181
19339,-nan,-nan,107.129676
19340,-nan,-nan,107.133181
19341,-nan,-nan,107.136682
19342,-nan,-nan,107.140166
19343,-nan,-nan,107.143683
19344,-nan,-nan,107.14717
19345,-nan,-nan,107.150677
19346,-nan,-nan,107.154178
19347,-nan,-nan,107.157671
19348,-nan,-nan,107.161167
19349,-nan,-nan,107.164664
19350,-nan,-nan,107.168184
19351,-nan,-nan,107.176687
19352,-nan,-nan,107.180291
19353,-nan,-nan,107.183836
19354,-nan,-nan,107.18735
19355,-nan,-nan,107.190874
19356,-nan,-nan,107.19441
19357,-nan,-nan,107.197915
19358,-nan,-nan,107.201501
19359,-nan,-nan,107.205015
19360,-nan,-nan,107.208514
19361,-nan,-nan,107.212009
19362,-nan,-nan,107.215526
19363,-nan,-nan,107.219021
19364,-nan,-nan,107.222526
19365,-nan,-nan,107.226025
19366,-nan,-nan,107.229543
19367,-nan,-nan,107.233038
19368,-nan,-nan,107.236536
19369,-nan,-nan,107.240042
19370,-nan,-nan,107.243542
19371,-nan,-nan,107.247053
19372,-nan,-nan,107.250557
19373,-nan,-nan,107.254032
19374,-nan,-nan,107.257505
19375,-nan,-nan,107.26102
19376,-nan,-nan,107.264554
19377,-nan,-nan,107.268049
19378,-nan,-nan,107.271551
19379,-nan,-nan,107.275056
19380,-nan,-nan,107.278566
19381,-nan,-nan,107.282064
19382,-nan,-nan,107.285558
19383,-nan,-nan,107.289043
19384,-nan,-nan,107.292533
19385,-nan,-nan,107.29603
19386,-nan,-nan,107.29954
19387,-nan,-nan,107.30303
19388,-nan,-nan,107.306549
19389,-nan,-nan,107.310063
19390,-nan,-nan,107.313601
19391,-nan,-nan,107.317119
19392,-nan,-nan,107.320609
19393,-nan,-nan,107.324115
19394,-nan,-nan,107.327599
19395,-nan,-nan,107.331098
19396,-nan,-nan,107.334587
19397,-nan,-nan,107.338189
19398,-nan,-nan,107.34165
19399,-nan,-nan,107.345158
19400,-nan,-nan,107.348626
19401,-nan,-nan,107.352091
19402,-nan,-nan,107.355579
19403,-nan,-nan,107.359058
19404,-nan,-nan,107.362532
19405,-nan,-nan,107.366041
19406,-nan,-nan,107.36954
19407,-nan,-nan,107.37304
19408,-nan,-nan,107.376546
19409,-nan,-nan,107.380069
19410,-nan,-nan,107.383551
19411,-nan,-nan,107.387064
19412,-nan,-nan,107.390555
19413,-nan,-nan,107.39401
19414,-nan,-nan,107.397526
19415,-nan,-nan,107.400999
19416,-nan,-nan,107.40449
19417,-nan,-nan,107.407979
19418,-nan,-nan,107.411472
19419,-nan,-nan,107.414985
19420,-nan,-nan,107.418471
19421,-nan,-nan,107.421973
19422,-nan,-nan,107.425447
19423,-nan,-nan,107.428932
19424,-nan,-nan,107.432431
19425,-nan,-nan,107.435949
19426,-nan,-nan,107.439443
19427,-nan,-nan,107.442924
19428,-nan,-nan,107.446428
19429,-nan,-nan,107.449884
19430,-nan,-nan,107.453367
19431,-nan,-nan,107.456885
19432,-nan,-nan,107.460353
19433,-nan,-nan,107.463859
19434,-nan,-nan,107.467347
19435,-nan,-nan,107.470841
19436,-nan,-nan,107.474374
19437,-nan,-nan,107.477871
19438,-nan,-nan,107.481362
19439,-nan,-nan,107.484845
19440,-nan,-nan,107.488356
19441,-nan,-nan,107.49183
19442,-nan,-nan,107.495335
19443,-nan,-nan,107.498813
19444,-nan,-nan,107.502304
19445,-nan,-nan,107.50585
19446,-nan,-nan,107.509332
19447,-nan,-nan,107.512843
19448,-nan,-nan,107.516336
19449,-nan,-nan,107.519818
19450,-nan,-nan,107.523316
19451,-nan,-nan,107.526801
19452,-nan,-nan,107.530305
19453,-nan,-nan,107.533817
19454,-nan,-nan,107.537289
19455,-nan,-nan,107.540791
19456,-nan,-nan,107.544296
19457,-nan,-nan,107.547784
19458,-nan,-nan,107.551437
19459,-nan,-nan,107.554944
19460,-nan,-nan,107.558432
19461,-nan,-nan,107.561911
19462,-nan,-nan,107.565538
19463,-nan,-nan,107.56903
19464,-nan,-nan,107.572524
19465,-nan,-nan,107.576019
19466,-nan,-nan,107.579502
19467,-nan,-nan,107.582998
19468,-nan,-nan,107.586506
19469,-nan,-nan,107.589996
19470,-nan,-nan,107.593476
19471,-nan,-nan,107.596952
19472,-nan,-nan,107.600467
19473,-nan,-nan,107.60394
19474,-nan,-nan,107.607507
19475,-nan,-nan,107.611016
19476,-nan,-nan,107.614532
19477,-nan,-nan,107.618038
19478,-nan,-nan,107.621561
19479,-nan,-nan,107.625062
19480,-nan,-nan,107.628581
19481,-nan,-nan,107.632068
19482,-nan,-nan,107.63558
19483,-nan,-nan,107.639089
19484,-nan,-nan,107.642604
19485,-nan,-nan,107.646147
19486,-nan,-nan,107.649621
19487,-nan,-nan,107.65314
19488,-nan,-nan,107.656626
19489,-nan,-nan,107.66013
19490,-nan,-nan,107.663633
19491,-nan,-nan,107.667136
19492,-nan,-nan,107.670602
19493,-nan,-nan,107.674105
19494,-nan,-nan,107.677597
19495,-nan,-nan,107.681091
19496,-nan,-nan,107.684621
19497,-nan,-nan,107.688131
19498,-nan,-nan,107.691619
19499,-nan,-nan,107.695116
19500,-nan,-nan,107.698628
19501,-nan,-nan,107.702103
19502,-nan,-nan,107.705612
19503,-nan,-nan,107.709127
19504,-nan,-nan,107.712621
19505,-nan,-nan,107.716123
19506,-nan,-nan,107.719624
19507,-nan,-nan,107.723108
19508,-nan,-nan,107.72662
19509,-nan,-nan,107.730096
19510,-nan,-nan,107.733583
19511,-nan,-nan,107.737079
19512,-nan,-nan,107.740566
19513,-nan,-nan,107.744067
19514,-nan,-nan,107.74758
19515,-nan,-nan,107.751089
19516,-nan,-nan,107.754589
19517,-nan,-nan,107.758081
19518,-nan,-nan,107.761594
19519,-nan,-nan,107.765093
19520,-nan,-nan,107.768598
19521,-nan,-nan,107.772082
19522,-nan,-nan,107.775563
19523,-nan,-nan,107.779053
19524,-nan,-nan,107.78254
19525,-nan,-nan,107.786069
19526,-nan,-nan,107.789588
19527,-nan,-nan,107.793082
19528,-nan,-nan,107.796579
19529,-nan,-nan,107.800081
19530,-nan,-nan,107.803642
19531,-nan,-nan,107.807155
19532,-nan,-nan,107.810672
19533,-nan,-nan,107.814202
19534,-nan,-nan,107.817706
19535,-nan,-nan,107.821245
19536,-nan,-nan,107.824728
19537,-nan,-nan,107.828211
19538,-nan,-nan,107.831723
19539,-nan,-nan,107.835199
19540,-nan,-nan,107.838704
19541,-nan,-nan,107.842219
19542,-nan,-nan,107.845719
19543,-nan,-nan,107.849234
19544,-nan,-nan,107.852716
19545,-nan,-nan,107.856219
19546,-nan,-nan,107.859668
19547,-nan,-nan,107.863133
19548,-nan,-nan,107.866623
19549,-nan,-nan,107.870131
19550,-nan,-nan,107.873646
19551,-nan,-nan,107.877136
19552,-nan,-nan,107.880636
19553,-nan,-nan,107.884169
19554,-nan,-nan,107.887639
19555,-nan,-nan,107.891123
19556,-nan,-nan,107.894637
19557,-nan,-nan,107.898159
19558,-nan,-nan,107.901645
19559,-nan,-nan,107.905175
19560,-nan,-nan,107.908665
19561,-nan,-nan,107.91215
19562,-nan,-nan,107.915661
19563,-nan,-nan,107.919155
19564,-nan,-nan,107.922649
19565,-nan,-nan,107.926127
19566,-nan,-nan,107.929617
19567,-nan,-nan,107.933102
19568,-nan,-nan,107.936648
19569,-nan,-nan,107.94015
19570,-nan,-nan,107.943666
19571,-nan,-nan,107.951117
19572,-nan,-nan,107.955816
19573,-nan,-nan,107.960125
19574,-nan,-nan,107.964393
19575,-nan,-nan,107.968348
19576,-nan,-nan,107.971931
19577,-nan,-nan,107.975571
19578,-nan,-nan,107.979209
19579,-nan,-nan,107.982776
19580,-nan,-nan,107.986294
19581,-nan,-nan,107.989818
19582,-nan,-nan,107.993305
19583,-nan,-nan,107.996851
19584,-nan,-nan,108.000416
19585,-nan,-nan,108.004016
19586,-nan,-nan,108.007601
19587,-nan,-nan,108.011174
19588,-nan,-nan,108.014714
19589,-nan,-nan,108.01821
19590,-nan,-nan,108.021808
19591,-nan,-nan,108.025316
19592,-nan,-nan,108.028827
19593,-nan,-nan,108.032344
19594,-nan,-nan,108.035873
19595,-nan,-nan,108.039364
19596,-nan,-nan,108.042906
19597,-nan,-nan,108.046422
19598,-nan,-nan,108.049955
19599,-nan,-nan,108.053415
19600,-nan,-nan,108.05699
19601,-nan,-nan,108.060534
19602,-nan,-nan,108.064053
19603,-nan,-nan,108.067589
19604,-nan,-nan,108.071125
19605,-nan,-nan,108.074658
19606,-nan,-nan,108.078132
19607,-nan,-nan,108.081611
19608,-nan,-nan,108.085171
19609,-nan,-nan,108.088699
19610,-nan,-nan,108.092215
19611,-nan,-nan,108.095694
19612,-nan,-nan,108.099207
19613,-nan,-nan,108.102717
19614,-nan,-nan,108.106234
19615,-nan,-nan,108.10974
19616,-nan,-nan,108.113253
19617,-nan,-nan,108.116816
19618,-nan,-nan,108.120352
19619,-nan,-nan,108.123851
19620,-nan,-nan,108.127379
19621,-nan,-nan,108.13088
19622,-nan,-nan,108.134399
19623,-nan,-nan,108.137913
19624,-nan,-nan,108.141403
19625,-nan,-nan,108.144921
19626,-nan,-nan,108.148438
19627,-nan,-nan,108.151988
19628,-nan,-nan,108.155528
19629,-nan,-nan,108.15906
19630,-nan,-nan,108.162605
19631,-nan,-nan,108.166109
19632,-nan,-nan,108.169621
19633,-nan,-nan,108.173152
19634,-nan,-nan,108.176671
19635,-nan,-nan,108.180194
19636,-nan,-nan,108.183712
19637,-nan,-nan,108.187242
19638,-nan,-nan,108.190739
19639,-nan,-nan,108.194244
19640,-nan,-nan,108.197736
19641,-nan,-nan,108.201241
19642,-nan,-nan,108.20477
19643,-nan,-nan,108.208309
19644,-nan,-nan,108.211826
19645,-nan,-nan,108.215331
19646,-nan,-nan,108.218848
19647,-nan,-nan,108.222363
19648,-nan,-nan,108.225934
19649,-nan,-nan,108.229422
19650,-nan,-nan,108.2329
19651,-nan,-nan,108.236449
19652,-nan,-nan,108.239941
19653,-nan,-nan,108.243453
19654,-nan,-nan,108.24699
19655,-nan,-nan,108.254413
19656,-nan,-nan,108.25807
19657,-nan,-nan,108.26169
19658,-nan,-nan,108.265208
19659,-nan,-nan,108.26875
19660,-nan,-nan,108.272241
19661,-nan,-nan,108.275785
19662,-nan,-nan,108.279345
19663,-nan,-nan,108.282899
19664,-nan,-nan,108.286459
19665,-nan,-nan,108.289964
19666,-nan,-nan,108.293473
19667,-nan,-nan,108.297
19668,-nan,-nan,108.300579
19669,-nan,-nan,108.304092
19670,-nan,-nan,108.307631
19671,-nan,-nan,108.311173
19672,-nan,-nan,108.314739
19673,-nan,-nan,108.318288
19674,-nan,-nan,108.321848
19675,-nan,-nan,108.325425
19676,-nan,-nan,108.328902
19677,-nan,-nan,108.332404
19678,-nan,-nan,108.335914
19679,-nan,-nan,108.339442
19680,-nan,-nan,108.342967
19681,-nan,-nan,108.346495
19682,-nan,-nan,108.350027
19683,-nan,-nan,108.353582
19684,-nan,-nan,108.357127
19685,-nan,-nan,108.360648
19686,-nan,-nan,108.364194
19687,-nan,-nan,108.367734
19688,-nan,-nan,108.371246
19689,-nan,-nan,108.374797
19690,-nan,-nan,108.378323
19691,-nan,-nan,108.381793
19692,-nan,-nan,108.385321
19693,-nan,-nan,108.388856
19694,-nan,-nan,108.392385
19695,-nan,-nan,108.395998
19696,-nan,-nan,108.399536
19697,-nan,-nan,108.403048
19698,-nan,-nan,108.406575
19699,-nan,-nan,108.410091
19700,-nan,-nan,108.413651
19701,-nan,-nan,108.417182
19702,-nan,-nan,108.420679
19703,-nan,-nan,108.424192
19704,-nan,-nan,108.427707
19705,-nan,-nan,108.431252
19706,-nan,-nan,108.434769
19707,-nan,-nan,108.438302
19708,-nan,-nan,108.441821
19709,-nan,-nan,108.445349
19710,-nan,-nan,108.448859
19711,-nan,-nan,108.452337
19712,-nan,-nan,108.455825
19713,-nan,-nan,108.459349
19714,-nan,-nan,108.4629
19715,-nan,-nan,108.466416
19716,-nan,-nan,108.469899
19717,-nan,-nan,108.47343
19718,-nan,-nan,108.476916
19719,-nan,-nan,108.480449
19720,-nan,-nan,108.483977
19721,-nan,-nan,108.487509
19722,-nan,-nan,108.491036
19723,-nan,-nan,108.494563
19724,-nan,-nan,108.498079
19725,-nan,-nan,108.501643
19726,-nan,-nan,108.505152
19727,-nan,-nan,108.508661
19728,-nan,-nan,108.512173
19729,-nan,-nan,108.515693
19730,-nan,-nan,108.519184
19731,-nan,-nan,108.522689
19732,-nan,-nan,108.526185
19733,-nan,-nan,108.529731
19734,-nan,-nan,108.533237
19735,-nan,-nan,108.536735
19736,-nan,-nan,108.540252
19737,-nan,-nan,108.543774
19738,-nan,-nan,108.547303
19739,-nan,-nan,108.550848
19740,-nan,-nan,108.554384
19741,-nan,-nan,108.557881
19742,-nan,-nan,108.561434
19743,-nan,-nan,108.564956
19744,-nan,-nan,108.56845
19745,-nan,-nan,108.571959
19746,-nan,-nan,108.575519
19747,-nan,-nan,108.579035
19748,-nan,-nan,108.582582
19749,-nan,-nan,108.586112
19750,-nan,-nan,108.589678
19751,-nan,-nan,108.593218
19752,-nan,-nan,108.596719
19753,-nan,-nan,108.600255
19754,-nan,-nan,108.60382
19755,-nan,-nan,108.60732
19756,-nan,-nan,108.610854
19757,-nan,-nan,108.614401
19758,-nan,-nan,108.617932
19759,-nan,-nan,108.621446
19760,-nan,-nan,108.624958
19761,-nan,-nan,108.628535
19762,-nan,-nan,108.632038
19763,-nan,-nan,108.63556
19764,-nan,-nan,108.639062
19765,-nan,-nan,108.642565
19766,-nan,-nan,108.646154
19767,-nan,-nan,108.649771
19768,-nan,-nan,108.653307
19769,-nan,-nan,108.656854
19770,-nan,-nan,108.66037
19771,-nan,-nan,108.66391
19772,-nan,-nan,108.667413
19773,-nan,-nan,108.670909
19774,-nan,-nan,108.674474
19775,-nan,-nan,108.678078
19776,-nan,-nan,108.681667
19777,-nan,-nan,108.6852
19778,-nan,-nan,108.688716
19779,-nan,-nan,108.692215
19780,-nan,-nan,108.69573
19781,-nan,-nan,108.69923
19782,-nan,-nan,108.702721
19783,-nan,-nan,108.706224
19784,-nan,-nan,108.709733
19785,-nan,-nan,108.713228
19786,-nan,-nan,108.716818
19787,-nan,-nan,108.720327
19788,-nan,-nan,108.723851
19789,-nan,-nan,108.758016
19790,-nan,-nan,108.762918
19791,-nan,-nan,108.767359
19792,-nan,-nan,108.771168
19793,-nan,-nan,108.774798
19794,-nan,-nan,108.778367
19795,-nan,-nan,108.781955
19796,-nan,-nan,108.785538
19797,-nan,-nan,108.789109
19798,-nan,-nan,108.792654
19799,-nan,-nan,108.79614
19800,-nan,-nan,108.799663
19801,-nan,-nan,108.803159
19802,-nan,-nan,108.806685
19803,-nan,-nan,108.810212
19804,-nan,-nan,108.813805
19805,-nan,-nan,108.817397
19806,-nan,-nan,108.820887
19807,-nan,-nan,108.824391
19808,-nan,-nan,108.82795
19809,-nan,-nan,108.831492
19810,-nan,-nan,108.834969
19811,-nan,-nan,108.838529
19812,-nan,-nan,108.842024
19813,-nan,-nan,108.845525
19814,-nan,-nan,108.849017
19815,-nan,-nan,108.852544
19816,-nan,-nan,108.856024
19817,-nan,-nan,108.859521
19818,-nan,-nan,108.863037
19819,-nan,-nan,108.866538
19820,-nan,-nan,108.870095
19821,-nan,-nan,108.873639
19822,-nan,-nan,108.877162
19823,-nan,-nan,108.880734
19824,-nan,-nan,108.884239
19825,-nan,-nan,108.887733
19826,-nan,-nan,108.891187
19827,-nan,-nan,108.894669
19828,-nan,-nan,108.898135
19829,-nan,-nan,108.901611
19830,-nan,-nan,108.905144
19831,-nan,-nan,108.908653
19832,-nan,-nan,108.912165
19833,-nan,-nan,108.915664
19834,-nan,-nan,108.919205
19835,-nan,-nan,108.922697
19836,-nan,-nan,108.926175
19837,-nan,-nan,108.929687
19838,-nan,-nan,108.933199
19839,-nan,-nan,108.936708
19840,-nan,-nan,108.940243
19841,-nan,-nan,108.943735
19842,-nan,-nan,108.947236
19843,-nan,-nan,108.950731
19844,-nan,-nan,108.954232
19845,-nan,-nan,108.957753
19846,-nan,-nan,108.961234
19847,-nan,-nan,108.964739
19848,-nan,-nan,108.968221
19849,-nan,-nan,108.971726
19850,-nan,-nan,108.975214
19851,-nan,-nan,108.978704
19852,-nan,-nan,108.982188
19853,-nan,-nan,108.985653
19854,-nan,-nan,108.989116
19855,-nan,-nan,108.992634
19856,-nan,-nan,108.996112
19857,-nan,-nan,108.99964
19858,-nan,-nan,109.003126
19859,-nan,-nan,109.006639
19860,-nan,-nan,109.010148
19861,-nan,-nan,109.013668
19862,-nan,-nan,109.017195
19863,-nan,-nan,109.020704
19864,-nan,-nan,109.024195
19865,-nan,-nan,109.02775
19866,-nan,-nan,109.031262
19867,-nan,-nan,109.034752
19868,-nan,-nan,109.038256
19869,-nan,-nan,109.041756
19870,-nan,-nan,109.045231
19871,-nan,-nan,109.048733
19872,-nan,-nan,109.052205
19873,-nan,-nan,109.055697
19874,-nan,-nan,109.059164
19875,-nan,-nan,109.062662
19876,-nan,-nan,109.066239
19877,-nan,-nan,109.069727
19878,-nan,-nan,109.073236
19879,-nan,-nan,109.076709
19880,-nan,-nan,109.080189
19881,-nan,-nan,109.083699
19882,-nan,-nan,109.08718
19883,-nan,-nan,109.090704
19884,-nan,-nan,109.094286
19885,-nan,-nan,109.097763
19886,-nan,-nan,109.101274
19887,-nan,-nan,109.104802
19888,-nan,-nan,109.108396
19889,-nan,-nan,109.111914
19890,-nan,-nan,109.11542
19891,-nan,-nan,109.118921
19892,-nan,-nan,109.122418
19893,-nan,-nan,109.125937
19894,-nan,-nan,109.129412
19895,-nan,-nan,109.132921
19896,-nan,-nan,109.136418
19897,-nan,-nan,109.139921
19898,-nan,-nan,109.143462
19899,-nan,-nan,109.146977
19900,-nan,-nan,109.150484
19901,-nan,-nan,109.153986
19902,-nan,-nan,109.15748
19903,-nan,-nan,109.160979
19904,-nan,-nan,109.164478
19905,-nan,-nan,109.167959
19906,-nan,-nan,109.171432
19907,-nan,-nan,109.174897
19908,-nan,-nan,109.178373
19909,-nan,-nan,109.181831
19910,-nan,-nan,109.185336
19911,-nan,-nan,109.188826
19912,-nan,-nan,109.192375
19913,-nan,-nan,109.195856
19914,-nan,-nan,109.199338
19915,-nan,-nan,109.202793
19916,-nan,-nan,109.206264
19917,-nan,-nan,109.209753
19918,-nan,-nan,109.213231
19919,-nan,-nan,109.216713
19920,-nan,-nan,109.220238
19921,-nan,-nan,109.223719
19922,-nan,-nan,109.227231
19923,-nan,-nan,109.230727
19924,-nan,-nan,109.234226
19925,-nan,-nan,109.237728
19926,-nan,-nan,109.241218
19927,-nan,-nan,109.2447
19928,-nan,-nan,109.248211
19929,-nan,-nan,109.251719
19930,-nan,-nan,109.255177
19931,-nan,-nan,109.258678
19932,-nan,-nan,109.262158
19933,-nan,-nan,109.265616
19934,-nan,-nan,109.269065
19935,-nan,-nan,109.272542
19936,-nan,-nan,109.27602
19937,-nan,-nan,109.279522
19938,-nan,-nan,109.283013
19939,-nan,-nan,109.286513
19940,-nan,-nan,109.289982
19941,-nan,-nan,109.29345
19942,-nan,-nan,109.296928
19943,-nan,-nan,109.300388
19944,-nan,-nan,109.303873
19945,-nan,-nan,109.307389
19946,-nan,-nan,109.310884
19947,-nan,-nan,109.314383
19948,-nan,-nan,109.317861
19949,-nan,-nan,109.321359
19950,-nan,-nan,109.324848
19951,-nan,-nan,109.328321
19952,-nan,-nan,109.331828
19953,-nan,-nan,109.335329
19954,-nan,-nan,109.338817
19955,-nan,-nan,109.342304
19956,-nan,-nan,109.345794
19957,-nan,-nan,109.349258
19958,-nan,-nan,109.352752
19959,-nan,-nan,109.356219
19960,-nan,-nan,109.364054
19961,-nan,-nan,109.367676
19962,-nan,-nan,109.371202
19963,-nan,-nan,109.374793
19964,-nan,-nan,109.378306
19965,-nan,-nan,109.381825
19966,-nan,-nan,109.385317
19967,-nan,-nan,109.388828
19968,-nan,-nan,109.392328
19969,-nan,-nan,109.395845
19970,-nan,-nan,109.399323
19971,-nan,-nan,109.402804
19972,-nan,-nan,109.406357
19973,-nan,-nan,109.40985
19974,-nan,-nan,109.413341
19975,-nan,-nan,109.416842
19976,-nan,-nan,109.420327
19977,-nan,-nan,109.423837
19978,-nan,-nan,109.427323
19979,-nan,-nan,109.430828
19980,-nan,-nan,109.434303
19981,-nan,-nan,109.437824
19982,-nan,-nan,109.441319
19983,-nan,-nan,109.444803
19984,-nan,-nan,109.448281
19985,-nan,-nan,109.451772
19986,-nan,-nan,109.455253
19987,-nan,-nan,109.458734
19988,-nan,-nan,109.462294
19989,-nan,-nan,109.465789
19990,-nan,-nan,109.469304
19991,-nan,-nan,109.472813
19992,-nan,-nan,109.476315
19993,-nan,-nan,109.479803
19994,-nan,-nan,109.483303
19995,-nan,-nan,109.486792
19996,-nan,-nan,109.490255
19997,-nan,-nan,109.493756
19998,-nan,-nan,109.497262
19999,-nan,-nan,109.50077
20000,-nan,-nan,109.50429
20001,-nan,-nan,109.507791
20002,-nan,-nan,109.511296
20003,-nan,-nan,109.51476
20004,-nan,-nan,109.518239
20005,-nan,-nan,109.521716
20006,-nan,-nan,109.525189
20007,-nan,-nan,109.528711
20008,-nan,-nan,109.532235
20009,-nan,-nan,109.535738
20010,-nan,-nan,109.539199
20011,-nan,-nan,109.54266
20012,-nan,-nan,109.546137
20013,-nan,-nan,109.549619
20014,-nan,-nan,109.553116
20015,-nan,-nan,109.556609
20016,-nan,-nan,109.560104
20017,-nan,-nan,109.563635
20018,-nan,-nan,109.567147
20019,-nan,-nan,109.57064
20020,-nan,-nan,109.574158
20021,-nan,-nan,109.577629
20022,-nan,-nan,109.581123
20023,-nan,-nan,109.584646
20024,-nan,-nan,109.588149
20025,-nan,-nan,109.591646
20026,-nan,-nan,109.595124
20027,-nan,-nan,109.59862
20028,-nan,-nan,109.602091
20029,-nan,-nan,109.605617
20030,-nan,-nan,109.60908
20031,-nan,-nan,109.612603
20032,-nan,-nan,109.616128
