iter,f,grad_norm,time_ms
37468,-nan,-nan,144.996224
37469,-nan,-nan,144.999716
37470,-nan,-nan,145.003162
37471,-nan,-nan,145.006674
37472,-nan,-nan,145.010198
37473,-nan,-nan,145.013718
37474,-nan,-nan,145.017223
37475,-nan,-nan,145.020729
37476,-nan,-nan,145.024225
37477,-nan,-nan,145.027748
37478,-nan,-nan,145.031243
37479,-nan,-nan,145.034732
37480,-nan,-nan,145.038215
37481,-nan,-nan,145.04172
37482,-nan,-nan,145.045199
37483,-nan,-nan,145.048678
37484,-nan,-nan,145.052187
37485,-nan,-nan,145.055708
37486,-nan,-nan,145.059219
37487,-nan,-nan,145.062707
37488,-nan,-nan,145.066185
37489,-nan,-nan,145.069651
37490,-nan,-nan,145.073224
37491,-nan,-nan,145.076786
37492,-nan,-nan,145.08027
37493,-nan,-nan,145.083813
37494,-nan,-nan,145.087306
37495,-nan,-nan,145.090812
37496,-nan,-nan,145.094329
37497,-nan,-nan,145.097805
37498,-nan,-nan,145.101294
37499,-nan,-nan,145.104794
37500,-nan,-nan,145.108307
37501,-nan,-nan,145.111813
37502,-nan,-nan,145.115324
37503,-nan,-nan,145.118831
37504,-nan,-nan,145.122333
37505,-nan,-nan,145.125809
37506,-nan,-nan,145.129304
37507,-nan,-nan,145.132795
37508,-nan,-nan,145.136279
37509,-nan,-nan,145.139766
37510,-nan,-nan,145.14327
37511,-nan,-nan,145.146773
37512,-nan,-nan,145.150266
37513,-nan,-nan,145.15374
37514,-nan,-nan,145.157193
37515,-nan,-nan,145.160671
37516,-nan,-nan,145.164173
37517,-nan,-nan,145.167663
37518,-nan,-nan,145.171108
37519,-nan,-nan,145.174621
37520,-nan,-nan,145.178123
37521,-nan,-nan,145.181637
37522,-nan,-nan,145.185123
37523,-nan,-nan,145.188625
37524,-nan,-nan,145.192068
37525,-nan,-nan,145.195555
37526,-nan,-nan,145.199013
37527,-nan,-nan,145.20251
37528,-nan,-nan,145.206022
37529,-nan,-nan,145.209536
37530,-nan,-nan,145.213047
37531,-nan,-nan,145.216556
37532,-nan,-nan,145.220051
37533,-nan,-nan,145.22357
37534,-nan,-nan,145.22707
37535,-nan,-nan,145.230594
37536,-nan,-nan,145.234081
37537,-nan,-nan,145.237589
37538,-nan,-nan,145.241069
37539,-nan,-nan,145.244575
37540,-nan,-nan,145.24806
37541,-nan,-nan,145.25155
37542,-nan,-nan,145.255042
37543,-nan,-nan,145.258538
37544,-nan,-nan,145.26202
37545,-nan,-nan,145.265501
37546,-nan,-nan,145.269016
37547,-nan,-nan,145.272517
37548,-nan,-nan,145.276023
37549,-nan,-nan,145.279531
37550,-nan,-nan,145.283027
37551,-nan,-nan,145.286501
37552,-nan,-nan,145.289992
37553,-nan,-nan,145.293472
37554,-nan,-nan,145.296921
37555,-nan,-nan,145.300413
37556,-nan,-nan,145.303903
37557,-nan,-nan,145.307398
37558,-nan,-nan,145.310917
37559,-nan,-nan,145.31441
37560,-nan,-nan,145.317925
37561,-nan,-nan,145.321372
37562,-nan,-nan,145.324864
37563,-nan,-nan,145.328348
37564,-nan,-nan,145.331822
37565,-nan,-nan,145.335326
37566,-nan,-nan,145.338828
37567,-nan,-nan,145.342279
37568,-nan,-nan,145.345771
37569,-nan,-nan,145.349255
37570,-nan,-nan,145.352743
37571,-nan,-nan,145.35621
37572,-nan,-nan,145.359736
37573,-nan,-nan,145.363222
37574,-nan,-nan,145.36673
37575,-nan,-nan,145.370241
37576,-nan,-nan,145.373747
37577,-nan,-nan,145.377244
37578,-nan,-nan,145.380731
37579,-nan,-nan,145.384232
37580,-nan,-nan,145.387712
37581,-nan,-nan,145.391214
37582,-nan,-nan,145.394721
37583,-nan,-nan,145.398221
37584,-nan,-nan,145.401725
37585,-nan,-nan,145.405199
37586,-nan,-nan,145.408699
37587,-nan,-nan,145.412177
37588,-nan,-nan,145.415676
37589,-nan,-nan,145.419163
37590,-nan,-nan,145.422648
37591,-nan,-nan,145.426147
37592,-nan,-nan,145.429609
37593,-nan,-nan,145.433079
37594,-nan,-nan,145.436585
37595,-nan,-nan,145.440056
37596,-nan,-nan,145.443552
37597,-nan,-nan,145.447032
37598,-nan,-nan,145.450527
37599,-nan,-nan,145.454006
37600,-nan,-nan,145.457507
37601,-nan,-nan,145.460996
37602,-nan,-nan,145.464482
37603,-nan,-nan,145.467978
37604,-nan,-nan,145.471479
37605,-nan,-nan,145.474966
37606,-nan,-nan,145.478462
37607,-nan,-nan,145.481965
37608,-nan,-nan,145.485442
37609,-nan,-nan,145.4889
37610,-nan,-nan,145.492403
37611,-nan,-nan,145.495891
37612,-nan,-nan,145.499392
37613,-nan,-nan,145.502893
37614,-nan,-nan,145.506396
37615,-nan,-nan,145.509875
37616,-nan,-nan,145.51336
37617,-nan,-nan,145.516863
37618,-nan,-nan,145.52032
37619,-nan,-nan,145.523813
37620,-nan,-nan,145.527307
37621,-nan,-nan,145.530806
37622,-nan,-nan,145.534309
37623,-nan,-nan,145.537796
37624,-nan,-nan,145.54127
37625,-nan,-nan,145.544775
37626,-nan,-nan,145.548263
37627,-nan,-nan,145.551756
37628,-nan,-nan,145.555259
37629,-nan,-nan,145.558763
37630,-nan,-nan,145.562255
37631,-nan,-nan,145.565738
37632,-nan,-nan,145.569214
37633,-nan,-nan,145.572644
37634,-nan,-nan,145.576082
37635,-nan,-nan,145.579575
37636,-nan,-nan,145.58307
37637,-nan,-nan,145.586583
37638,-nan,-nan,145.590038
37639,-nan,-nan,145.593519
37640,-nan,-nan,145.596957
37641,-nan,-nan,145.600448
37642,-nan,-nan,145.603949
37643,-nan,-nan,145.607455
37644,-nan,-nan,145.610936
37645,-nan,-nan,145.61444
37646,-nan,-nan,145.617959
37647,-nan,-nan,145.621476
37648,-nan,-nan,145.624988
37649,-nan,-nan,145.628476
37650,-nan,-nan,145.631954
37651,-nan,-nan,145.635395
37652,-nan,-nan,145.638888
37653,-nan,-nan,145.64235
37654,-nan,-nan,145.645871
37655,-nan,-nan,145.649376
37656,-nan,-nan,145.652869
37657,-nan,-nan,145.656374
37658,-nan,-nan,145.659834
37659,-nan,-nan,145.663283
37660,-nan,-nan,145.666776
37661,-nan,-nan,145.670226
37662,-nan,-nan,145.673729
37663,-nan,-nan,145.677227
37664,-nan,-nan,145.680699
37665,-nan,-nan,145.684189
37666,-nan,-nan,145.687698
37667,-nan,-nan,145.691188
37668,-nan,-nan,145.69469
37669,-nan,-nan,145.698173
37670,-nan,-nan,145.701632
37671,-nan,-nan,145.705105
37672,-nan,-nan,145.708613
37673,-nan,-nan,145.712116
37674,-nan,-nan,145.715635
37675,-nan,-nan,145.719134
37676,-nan,-nan,145.722607
37677,-nan,-nan,145.726078
37678,-nan,-nan,145.729569
37679,-nan,-nan,145.733041
37680,-nan,-nan,145.736546
37681,-nan,-nan,145.740035
37682,-nan,-nan,145.743545
37683,-nan,-nan,145.747053
37684,-nan,-nan,145.75055
37685,-nan,-nan,145.754053
37686,-nan,-nan,145.757538
37687,-nan,-nan,145.761017
37688,-nan,-nan,145.764518
37689,-nan,-nan,145.768015
37690,-nan,-nan,145.771508
37691,-nan,-nan,145.7785
37692,-nan,-nan,145.782142
37693,-nan,-nan,145.785625
37694,-nan,-nan,145.789143
37695,-nan,-nan,145.792607
37696,-nan,-nan,145.796089
37697,-nan,-nan,145.79959
37698,-nan,-nan,145.803108
37699,-nan,-nan,145.806636
37700,-nan,-nan,145.810146
37701,-nan,-nan,145.813643
37702,-nan,-nan,145.81716
37703,-nan,-nan,145.820671
37704,-nan,-nan,145.824193
37705,-nan,-nan,145.827676
37706,-nan,-nan,145.831154
37707,-nan,-nan,145.834663
37708,-nan,-nan,145.838175
37709,-nan,-nan,145.841678
37710,-nan,-nan,145.845156
37711,-nan,-nan,145.848598
37712,-nan,-nan,145.852035
37713,-nan,-nan,145.855528
37714,-nan,-nan,145.859014
37715,-nan,-nan,145.862507
37716,-nan,-nan,145.866004
37717,-nan,-nan,145.869492
37718,-nan,-nan,145.872978
37719,-nan,-nan,145.876466
37720,-nan,-nan,145.87994
37721,-nan,-nan,145.883437
37722,-nan,-nan,145.886908
37723,-nan,-nan,145.89041
37724,-nan,-nan,145.893935
37725,-nan,-nan,145.897443
37726,-nan,-nan,145.900921
37727,-nan,-nan,145.904429
37728,-nan,-nan,145.907909
37729,-nan,-nan,145.911417
37730,-nan,-nan,145.914919
37731,-nan,-nan,145.918414
37732,-nan,-nan,145.921884
37733,-nan,-nan,145.925343
37734,-nan,-nan,145.928836
37735,-nan,-nan,145.932338
37736,-nan,-nan,145.935822
37737,-nan,-nan,145.939322
37738,-nan,-nan,145.942822
37739,-nan,-nan,145.946316
37740,-nan,-nan,145.949807
37741,-nan,-nan,145.953314
37742,-nan,-nan,145.956854
37743,-nan,-nan,145.960314
37744,-nan,-nan,145.963826
37745,-nan,-nan,145.967322
37746,-nan,-nan,145.970774
37747,-nan,-nan,145.974266
37748,-nan,-nan,145.977756
37749,-nan,-nan,145.981206
37750,-nan,-nan,145.98471
37751,-nan,-nan,145.988223
37752,-nan,-nan,145.991733
37753,-nan,-nan,145.995232
37754,-nan,-nan,145.998721
37755,-nan,-nan,146.002219
37756,-nan,-nan,146.005717
37757,-nan,-nan,146.009215
37758,-nan,-nan,146.01273
37759,-nan,-nan,146.016269
37760,-nan,-nan,146.019766
37761,-nan,-nan,146.023273
37762,-nan,-nan,146.026752
37763,-nan,-nan,146.030236
37764,-nan,-nan,146.033742
37765,-nan,-nan,146.0372
37766,-nan,-nan,146.040702
37767,-nan,-nan,146.044195
37768,-nan,-nan,146.047711
37769,-nan,-nan,146.051229
37770,-nan,-nan,146.054737
37771,-nan,-nan,146.0582
37772,-nan,-nan,146.061707
37773,-nan,-nan,146.0652
37774,-nan,-nan,146.068722
37775,-nan,-nan,146.072216
37776,-nan,-nan,146.075669
37777,-nan,-nan,146.079169
37778,-nan,-nan,146.082667
37779,-nan,-nan,146.086149
37780,-nan,-nan,146.089654
37781,-nan,-nan,146.09312
37782,-nan,-nan,146.096628
37783,-nan,-nan,146.100111
37784,-nan,-nan,146.103621
37785,-nan,-nan,146.107118
37786,-nan,-nan,146.110625
37787,-nan,-nan,146.114106
37788,-nan,-nan,146.117625
37789,-nan,-nan,146.121142
37790,-nan,-nan,146.124636
37791,-nan,-nan,146.128119
37792,-nan,-nan,146.131621
37793,-nan,-nan,146.135119
37794,-nan,-nan,146.138639
37795,-nan,-nan,146.142143
37796,-nan,-nan,146.145651
37797,-nan,-nan,146.149148
37798,-nan,-nan,146.152621
37799,-nan,-nan,146.156111
37800,-nan,-nan,146.159608
37801,-nan,-nan,146.163104
37802,-nan,-nan,146.166588
37803,-nan,-nan,146.170039
37804,-nan,-nan,146.173547
37805,-nan,-nan,146.177044
37806,-nan,-nan,146.180559
37807,-nan,-nan,146.184067
37808,-nan,-nan,146.192468
37809,-nan,-nan,146.197092
37810,-nan,-nan,146.201292
37811,-nan,-nan,146.205388
37812,-nan,-nan,146.209328
37813,-nan,-nan,146.212889
37814,-nan,-nan,146.21644
37815,-nan,-nan,146.220092
37816,-nan,-nan,146.223609
37817,-nan,-nan,146.227173
37818,-nan,-nan,146.230691
37819,-nan,-nan,146.234277
37820,-nan,-nan,146.23776
37821,-nan,-nan,146.247862
37822,-nan,-nan,146.252533
37823,-nan,-nan,146.256606
37824,-nan,-nan,146.260219
37825,-nan,-nan,146.263808
37826,-nan,-nan,146.267375
37827,-nan,-nan,146.270929
37828,-nan,-nan,146.274432
37829,-nan,-nan,146.277932
37830,-nan,-nan,146.281447
37831,-nan,-nan,146.284946
37832,-nan,-nan,146.288415
37833,-nan,-nan,146.291856
37834,-nan,-nan,146.295317
37835,-nan,-nan,146.298874
37836,-nan,-nan,146.302401
37837,-nan,-nan,146.305941
37838,-nan,-nan,146.309492
37839,-nan,-nan,146.313014
37840,-nan,-nan,146.316537
37841,-nan,-nan,146.320046
37842,-nan,-nan,146.323551
37843,-nan,-nan,146.327062
37844,-nan,-nan,146.330577
37845,-nan,-nan,146.334092
37846,-nan,-nan,146.337628
37847,-nan,-nan,146.341106
37848,-nan,-nan,146.344608
37849,-nan,-nan,146.348087
37850,-nan,-nan,146.351583
37851,-nan,-nan,146.355064
37852,-nan,-nan,146.358598
37853,-nan,-nan,146.362083
37854,-nan,-nan,146.365605
37855,-nan,-nan,146.369103
37856,-nan,-nan,146.372605
37857,-nan,-nan,146.376093
37858,-nan,-nan,146.379587
37859,-nan,-nan,146.38304
37860,-nan,-nan,146.386577
37861,-nan,-nan,146.390071
37862,-nan,-nan,146.393578
37863,-nan,-nan,146.397078
37864,-nan,-nan,146.400575
37865,-nan,-nan,146.404083
37866,-nan,-nan,146.40759
37867,-nan,-nan,146.411105
37868,-nan,-nan,146.414655
37869,-nan,-nan,146.418146
37870,-nan,-nan,146.421634
37871,-nan,-nan,146.425119
37872,-nan,-nan,146.428651
37873,-nan,-nan,146.432166
37874,-nan,-nan,146.435759
37875,-nan,-nan,146.439208
37876,-nan,-nan,146.442715
37877,-nan,-nan,146.446165
37878,-nan,-nan,146.449668
37879,-nan,-nan,146.453171
37880,-nan,-nan,146.45668
37881,-nan,-nan,146.460196
37882,-nan,-nan,146.463714
37883,-nan,-nan,146.467204
37884,-nan,-nan,146.470702
37885,-nan,-nan,146.474181
37886,-nan,-nan,146.47767
37887,-nan,-nan,146.48118
37888,-nan,-nan,146.484713
37889,-nan,-nan,146.488193
37890,-nan,-nan,146.491659
37891,-nan,-nan,146.495113
37892,-nan,-nan,146.498637
37893,-nan,-nan,146.502127
37894,-nan,-nan,146.505661
37895,-nan,-nan,146.509165
37896,-nan,-nan,146.512676
37897,-nan,-nan,146.516159
37898,-nan,-nan,146.519667
37899,-nan,-nan,146.523159
37900,-nan,-nan,146.52661
37901,-nan,-nan,146.530113
37902,-nan,-nan,146.533613
37903,-nan,-nan,146.537098
37904,-nan,-nan,146.540587
37905,-nan,-nan,146.544084
37906,-nan,-nan,146.547597
37907,-nan,-nan,146.551057
37908,-nan,-nan,146.554606
37909,-nan,-nan,146.558127
37910,-nan,-nan,146.56162
37911,-nan,-nan,146.565116
37912,-nan,-nan,146.568649
37913,-nan,-nan,146.572159
37914,-nan,-nan,146.575664
37915,-nan,-nan,146.579156
37916,-nan,-nan,146.582666
37917,-nan,-nan,146.586166
37918,-nan,-nan,146.589674
37919,-nan,-nan,146.59318
37920,-nan,-nan,146.596701
37921,-nan,-nan,146.600216
37922,-nan,-nan,146.603732
37923,-nan,-nan,146.607232
37924,-nan,-nan,146.610737
37925,-nan,-nan,146.61424
37926,-nan,-nan,146.617781
37927,-nan,-nan,146.621287
37928,-nan,-nan,146.624799
37929,-nan,-nan,146.6283
37930,-nan,-nan,146.631839
37931,-nan,-nan,146.635341
37932,-nan,-nan,146.638837
37933,-nan,-nan,146.642334
37934,-nan,-nan,146.645848
37935,-nan,-nan,146.649347
37936,-nan,-nan,146.652856
37937,-nan,-nan,146.656353
37938,-nan,-nan,146.659854
37939,-nan,-nan,146.66336
37940,-nan,-nan,146.666855
37941,-nan,-nan,146.670361
37942,-nan,-nan,146.673872
37943,-nan,-nan,146.677389
37944,-nan,-nan,146.680966
37945,-nan,-nan,146.684467
37946,-nan,-nan,146.687972
37947,-nan,-nan,146.691449
37948,-nan,-nan,146.694951
37949,-nan,-nan,146.69844
37950,-nan,-nan,146.701924
37951,-nan,-nan,146.705421
37952,-nan,-nan,146.708949
37953,-nan,-nan,146.712449
37954,-nan,-nan,146.715957
37955,-nan,-nan,146.719463
37956,-nan,-nan,146.722987
37957,-nan,-nan,146.726475
37958,-nan,-nan,146.729967
37959,-nan,-nan,146.733461
37960,-nan,-nan,146.736976
37961,-nan,-nan,146.740477
37962,-nan,-nan,146.744001
37963,-nan,-nan,146.747509
37964,-nan,-nan,146.751004
37965,-nan,-nan,146.754537
37966,-nan,-nan,146.758033
37967,-nan,-nan,146.761526
37968,-nan,-nan,146.765012
37969,-nan,-nan,146.768525
37970,-nan,-nan,146.77205
37971,-nan,-nan,146.775547
37972,-nan,-nan,146.779047
37973,-nan,-nan,146.782532
37974,-nan,-nan,146.786031
37975,-nan,-nan,146.78952
37976,-nan,-nan,146.793008
37977,-nan,-nan,146.796525
37978,-nan,-nan,146.800031
37979,-nan,-nan,146.803548
37980,-nan,-nan,146.807048
37981,-nan,-nan,146.810541
37982,-nan,-nan,146.814045
37983,-nan,-nan,146.817532
37984,-nan,-nan,146.821023
37985,-nan,-nan,146.824518
37986,-nan,-nan,146.828001
37987,-nan,-nan,146.831501
37988,-nan,-nan,146.834999
37989,-nan,-nan,146.838484
37990,-nan,-nan,146.841976
37991,-nan,-nan,146.84547
37992,-nan,-nan,146.848948
37993,-nan,-nan,146.852449
37994,-nan,-nan,146.855959
37995,-nan,-nan,146.859469
37996,-nan,-nan,146.867431
37997,-nan,-nan,146.871073
37998,-nan,-nan,146.874596
37999,-nan,-nan,146.878123
38000,-nan,-nan,146.881652
38001,-nan,-nan,146.885191
38002,-nan,-nan,146.888724
38003,-nan,-nan,146.892236
38004,-nan,-nan,146.89574
38005,-nan,-nan,146.899252
38006,-nan,-nan,146.902747
38007,-nan,-nan,146.90628
38008,-nan,-nan,146.90981
38009,-nan,-nan,146.913311
38010,-nan,-nan,146.916835
38011,-nan,-nan,146.920308
38012,-nan,-nan,146.923808
38013,-nan,-nan,146.927298
38014,-nan,-nan,146.930812
38015,-nan,-nan,146.934332
38016,-nan,-nan,146.937836
38017,-nan,-nan,146.941382
38018,-nan,-nan,146.94487
38019,-nan,-nan,146.948363
38020,-nan,-nan,146.951864
38021,-nan,-nan,146.955364
38022,-nan,-nan,146.958861
38023,-nan,-nan,146.962367
38024,-nan,-nan,146.965869
38025,-nan,-nan,146.969344
38026,-nan,-nan,146.972822
38027,-nan,-nan,146.976308
38028,-nan,-nan,146.979834
38029,-nan,-nan,146.983303
38030,-nan,-nan,146.986805
38031,-nan,-nan,146.990291
38032,-nan,-nan,146.993819
38033,-nan,-nan,146.997292
38034,-nan,-nan,147.000776
38035,-nan,-nan,147.004298
38036,-nan,-nan,147.007802
38037,-nan,-nan,147.011303
38038,-nan,-nan,147.014854
38039,-nan,-nan,147.018358
38040,-nan,-nan,147.021865
38041,-nan,-nan,147.025351
38042,-nan,-nan,147.028861
38043,-nan,-nan,147.032349
38044,-nan,-nan,147.035852
38045,-nan,-nan,147.039337
38046,-nan,-nan,147.042816
38047,-nan,-nan,147.046293
38048,-nan,-nan,147.049799
38049,-nan,-nan,147.053382
38050,-nan,-nan,147.056873
38051,-nan,-nan,147.060361
38052,-nan,-nan,147.063864
38053,-nan,-nan,147.06734
38054,-nan,-nan,147.070845
38055,-nan,-nan,147.07437
38056,-nan,-nan,147.077845
38057,-nan,-nan,147.081332
38058,-nan,-nan,147.084851
38059,-nan,-nan,147.088354
38060,-nan,-nan,147.091858
38061,-nan,-nan,147.095347
38062,-nan,-nan,147.098831
38063,-nan,-nan,147.102324
38064,-nan,-nan,147.105842
38065,-nan,-nan,147.109324
38066,-nan,-nan,147.112816
38067,-nan,-nan,147.116329
38068,-nan,-nan,147.11982
38069,-nan,-nan,147.123307
38070,-nan,-nan,147.126793
38071,-nan,-nan,147.130264
38072,-nan,-nan,147.133772
38073,-nan,-nan,147.137257
38074,-nan,-nan,147.140761
38075,-nan,-nan,147.144293
38076,-nan,-nan,147.147789
38077,-nan,-nan,147.151286
38078,-nan,-nan,147.154774
38079,-nan,-nan,147.158266
38080,-nan,-nan,147.161765
38081,-nan,-nan,147.165247
38082,-nan,-nan,147.168741
38083,-nan,-nan,147.172242
38084,-nan,-nan,147.175772
38085,-nan,-nan,147.179265
38086,-nan,-nan,147.182751
38087,-nan,-nan,147.186245
38088,-nan,-nan,147.189752
38089,-nan,-nan,147.193228
38090,-nan,-nan,147.196716
38091,-nan,-nan,147.200207
38092,-nan,-nan,147.203728
38093,-nan,-nan,147.207226
38094,-nan,-nan,147.210724
38095,-nan,-nan,147.214229
38096,-nan,-nan,147.21772
38097,-nan,-nan,147.221212
38098,-nan,-nan,147.224747
38099,-nan,-nan,147.228218
38100,-nan,-nan,147.231709
38101,-nan,-nan,147.235213
38102,-nan,-nan,147.23871
38103,-nan,-nan,147.242229
38104,-nan,-nan,147.245732
38105,-nan,-nan,147.249213
38106,-nan,-nan,147.252706
38107,-nan,-nan,147.256201
38108,-nan,-nan,147.259687
38109,-nan,-nan,147.263178
38110,-nan,-nan,147.266658
38111,-nan,-nan,147.270163
38112,-nan,-nan,147.273674
38113,-nan,-nan,147.277179
38114,-nan,-nan,147.280675
38115,-nan,-nan,147.284196
38116,-nan,-nan,147.287691
38117,-nan,-nan,147.291178
38118,-nan,-nan,147.294692
38119,-nan,-nan,147.298182
38120,-nan,-nan,147.301676
38121,-nan,-nan,147.305163
38122,-nan,-nan,147.30866
38123,-nan,-nan,147.312172
38124,-nan,-nan,147.315673
38125,-nan,-nan,147.319172
38126,-nan,-nan,147.32268
38127,-nan,-nan,147.326166
38128,-nan,-nan,147.329664
38129,-nan,-nan,147.333169
38130,-nan,-nan,147.336669
38131,-nan,-nan,147.340141
38132,-nan,-nan,147.343636
38133,-nan,-nan,147.347102
38134,-nan,-nan,147.350595
38135,-nan,-nan,147.354093
38136,-nan,-nan,147.357592
38137,-nan,-nan,147.361052
38138,-nan,-nan,147.364555
38139,-nan,-nan,147.368068
38140,-nan,-nan,147.37156
38141,-nan,-nan,147.375057
38142,-nan,-nan,147.378547
38143,-nan,-nan,147.382037
38144,-nan,-nan,147.385524
38145,-nan,-nan,147.389019
38146,-nan,-nan,147.392515
38147,-nan,-nan,147.396051
38148,-nan,-nan,147.399603
38149,-nan,-nan,147.403124
38150,-nan,-nan,147.406644
38151,-nan,-nan,147.410154
38152,-nan,-nan,147.413699
38153,-nan,-nan,147.417222
38154,-nan,-nan,147.420717
38155,-nan,-nan,147.424206
38156,-nan,-nan,147.42773
38157,-nan,-nan,147.431247
38158,-nan,-nan,147.43477
38159,-nan,-nan,147.438267
38160,-nan,-nan,147.441734
38161,-nan,-nan,147.445212
38162,-nan,-nan,147.448708
38163,-nan,-nan,147.452244
38164,-nan,-nan,147.455747
38165,-nan,-nan,147.45924
38166,-nan,-nan,147.462727
38167,-nan,-nan,147.466223
38168,-nan,-nan,147.46973
38169,-nan,-nan,147.473248
38170,-nan,-nan,147.476731
38171,-nan,-nan,147.480228
38172,-nan,-nan,147.483728
38173,-nan,-nan,147.487203
38174,-nan,-nan,147.490708
38175,-nan,-nan,147.494209
38176,-nan,-nan,147.497704
38177,-nan,-nan,147.501206
38178,-nan,-nan,147.504718
38179,-nan,-nan,147.508204
38180,-nan,-nan,147.511719
38181,-nan,-nan,147.515204
38182,-nan,-nan,147.518716
38183,-nan,-nan,147.522237
38184,-nan,-nan,147.525726
38185,-nan,-nan,147.52924
38186,-nan,-nan,147.532751
38187,-nan,-nan,147.536238
38188,-nan,-nan,147.539711
38189,-nan,-nan,147.543216
38190,-nan,-nan,147.546727
38191,-nan,-nan,147.550223
38192,-nan,-nan,147.553725
38193,-nan,-nan,147.557217
38194,-nan,-nan,147.560718
38195,-nan,-nan,147.564216
38196,-nan,-nan,147.567702
38197,-nan,-nan,147.571196
38198,-nan,-nan,147.574692
38199,-nan,-nan,147.578162
38200,-nan,-nan,147.581641
38201,-nan,-nan,147.585153
38202,-nan,-nan,147.588643
38203,-nan,-nan,147.592115
38204,-nan,-nan,147.595623
38205,-nan,-nan,147.599097
38206,-nan,-nan,147.602597
38207,-nan,-nan,147.606092
38208,-nan,-nan,147.609599
38209,-nan,-nan,147.613106
38210,-nan,-nan,147.616629
38211,-nan,-nan,147.620119
38212,-nan,-nan,147.623631
38213,-nan,-nan,147.627124
38214,-nan,-nan,147.630634
38215,-nan,-nan,147.634122
38216,-nan,-nan,147.637644
38217,-nan,-nan,147.64113
38218,-nan,-nan,147.644658
38219,-nan,-nan,147.648138
38220,-nan,-nan,147.651618
38221,-nan,-nan,147.655113
38222,-nan,-nan,147.658619
38223,-nan,-nan,147.662089
38224,-nan,-nan,147.66559
38225,-nan,-nan,147.669076
38226,-nan,-nan,147.672565
38227,-nan,-nan,147.67604
38228,-nan,-nan,147.679543
38229,-nan,-nan,147.683019
38230,-nan,-nan,147.686523
38231,-nan,-nan,147.689984
38232,-nan,-nan,147.693481
38233,-nan,-nan,147.696969
38234,-nan,-nan,147.700443
38235,-nan,-nan,147.703936
38236,-nan,-nan,147.707428
38237,-nan,-nan,147.710919
38238,-nan,-nan,147.714418
38239,-nan,-nan,147.717909
38240,-nan,-nan,147.721419
38241,-nan,-nan,147.724888
38242,-nan,-nan,147.728372
38243,-nan,-nan,147.731866
38244,-nan,-nan,147.735337
38245,-nan,-nan,147.738816
38246,-nan,-nan,147.742314
38247,-nan,-nan,147.745795
38248,-nan,-nan,147.749281
38249,-nan,-nan,147.752782
38250,-nan,-nan,147.756256
38251,-nan,-nan,147.759758
38252,-nan,-nan,147.763243
38253,-nan,-nan,147.766713
38254,-nan,-nan,147.770212
38255,-nan,-nan,147.77372
38256,-nan,-nan,147.777209
38257,-nan,-nan,147.780703
38258,-nan,-nan,147.784205
38259,-nan,-nan,147.787695
38260,-nan,-nan,147.79119
38261,-nan,-nan,147.794695
38262,-nan,-nan,147.798177
38263,-nan,-nan,147.801662
38264,-nan,-nan,147.805158
38265,-nan,-nan,147.808667
38266,-nan,-nan,147.81217
