iter,f,grad_norm,time_ms
39769,-nan,-nan,190.383571
39770,-nan,-nan,190.387904
39771,-nan,-nan,190.39212
39772,-nan,-nan,190.395954
39773,-nan,-nan,190.399732
39774,-nan,-nan,190.403477
39775,-nan,-nan,190.407207
39776,-nan,-nan,190.410985
39777,-nan,-nan,190.414745
39778,-nan,-nan,190.41846
39779,-nan,-nan,190.422165
39780,-nan,-nan,190.425893
39781,-nan,-nan,190.429625
39782,-nan,-nan,190.434421
39783,-nan,-nan,190.438021
39784,-nan,-nan,190.441667
39785,-nan,-nan,190.445276
39786,-nan,-nan,190.448909
39787,-nan,-nan,190.452523
39788,-nan,-nan,190.456184
39789,-nan,-nan,190.459784
39790,-nan,-nan,190.463399
39791,-nan,-nan,190.466995
39792,-nan,-nan,190.47058
39793,-nan,-nan,190.474183
39794,-nan,-nan,190.477791
39795,-nan,-nan,190.48142
39796,-nan,-nan,190.485048
39797,-nan,-nan,190.488695
39798,-nan,-nan,190.492309
39799,-nan,-nan,190.495954
39800,-nan,-nan,190.499553
39801,-nan,-nan,190.503133
39802,-nan,-nan,190.506739
39803,-nan,-nan,190.510344
39804,-nan,-nan,190.514003
39805,-nan,-nan,190.517652
39806,-nan,-nan,190.521283
39807,-nan,-nan,190.524895
39808,-nan,-nan,190.52847
39809,-nan,-nan,190.532093
39810,-nan,-nan,190.535735
39811,-nan,-nan,190.53932
39812,-nan,-nan,190.542904
39813,-nan,-nan,190.546515
39814,-nan,-nan,190.550137
39815,-nan,-nan,190.56061
39816,-nan,-nan,190.564332
39817,-nan,-nan,190.568002
39818,-nan,-nan,190.571616
39819,-nan,-nan,190.575252
39820,-nan,-nan,190.578892
39821,-nan,-nan,190.582486
39822,-nan,-nan,190.58608
39823,-nan,-nan,190.589669
39824,-nan,-nan,190.593225
39825,-nan,-nan,190.596767
39826,-nan,-nan,190.600344
39827,-nan,-nan,190.603919
39828,-nan,-nan,190.60747
39829,-nan,-nan,190.611061
39830,-nan,-nan,190.614733
39831,-nan,-nan,190.618303
39832,-nan,-nan,190.621862
39833,-nan,-nan,190.625412
39834,-nan,-nan,190.629105
39835,-nan,-nan,190.632689
39836,-nan,-nan,190.636236
39837,-nan,-nan,190.63978
39838,-nan,-nan,190.643356
39839,-nan,-nan,190.646944
39840,-nan,-nan,190.6505
39841,-nan,-nan,190.654087
39842,-nan,-nan,190.657634
39843,-nan,-nan,190.661196
39844,-nan,-nan,190.664765
39845,-nan,-nan,190.668328
39846,-nan,-nan,190.6719
39847,-nan,-nan,190.675479
39848,-nan,-nan,190.679033
39849,-nan,-nan,190.682591
39850,-nan,-nan,190.686161
39851,-nan,-nan,190.689734
39852,-nan,-nan,190.693261
39853,-nan,-nan,190.696817
39854,-nan,-nan,190.700379
39855,-nan,-nan,190.703976
39856,-nan,-nan,190.707547
39857,-nan,-nan,190.711126
39858,-nan,-nan,190.714723
39859,-nan,-nan,190.718264
39860,-nan,-nan,190.72183
39861,-nan,-nan,190.725382
39862,-nan,-nan,190.728924
39863,-nan,-nan,190.732491
39864,-nan,-nan,190.736065
39865,-nan,-nan,190.739654
39866,-nan,-nan,190.743225
39867,-nan,-nan,190.746767
39868,-nan,-nan,190.750341
39869,-nan,-nan,190.753915
39870,-nan,-nan,190.757468
39871,-nan,-nan,190.761004
39872,-nan,-nan,190.764599
39873,-nan,-nan,190.768166
39874,-nan,-nan,190.771752
39875,-nan,-nan,190.775307
39876,-nan,-nan,190.778871
39877,-nan,-nan,190.782429
39878,-nan,-nan,190.785977
39879,-nan,-nan,190.789534
39880,-nan,-nan,190.793089
39881,-nan,-nan,190.796653
39882,-nan,-nan,190.800192
39883,-nan,-nan,190.803773
39884,-nan,-nan,190.807336
39885,-nan,-nan,190.810895
39886,-nan,-nan,190.814474
39887,-nan,-nan,190.818018
39888,-nan,-nan,190.821584
39889,-nan,-nan,190.825203
39890,-nan,-nan,190.828916
39891,-nan,-nan,190.832504
39892,-nan,-nan,190.836116
39893,-nan,-nan,190.839742
39894,-nan,-nan,190.843306
39895,-nan,-nan,190.846896
39896,-nan,-nan,190.850421
39897,-nan,-nan,190.854013
39898,-nan,-nan,190.857578
39899,-nan,-nan,190.861118
39900,-nan,-nan,190.864705
39901,-nan,-nan,190.868269
39902,-nan,-nan,190.871817
39903,-nan,-nan,190.875403
39904,-nan,-nan,190.879002
39905,-nan,-nan,190.882625
39906,-nan,-nan,190.886213
39907,-nan,-nan,190.889845
39908,-nan,-nan,190.893443
39909,-nan,-nan,190.89704
39910,-nan,-nan,190.900759
39911,-nan,-nan,190.904432
39912,-nan,-nan,190.908072
39913,-nan,-nan,190.91168
39914,-nan,-nan,190.915307
39915,-nan,-nan,190.918926
39916,-nan,-nan,190.922499
39917,-nan,-nan,190.926085
39918,-nan,-nan,190.929695
39919,-nan,-nan,190.9333
39920,-nan,-nan,190.936936
39921,-nan,-nan,190.940529
39922,-nan,-nan,190.94411
39923,-nan,-nan,190.947723
39924,-nan,-nan,190.951309
39925,-nan,-nan,190.954933
39926,-nan,-nan,190.958547
39927,-nan,-nan,190.962157
39928,-nan,-nan,190.96574
39929,-nan,-nan,190.969339
39930,-nan,-nan,190.972919
39931,-nan,-nan,190.976493
39932,-nan,-nan,190.980089
39933,-nan,-nan,190.98371
39934,-nan,-nan,190.987292
39935,-nan,-nan,190.990878
39936,-nan,-nan,190.994499
39937,-nan,-nan,190.998094
39938,-nan,-nan,191.001704
39939,-nan,-nan,191.005315
39940,-nan,-nan,191.008922
39941,-nan,-nan,191.012501
39942,-nan,-nan,191.016123
39943,-nan,-nan,191.019744
39944,-nan,-nan,191.023342
39945,-nan,-nan,191.026977
39946,-nan,-nan,191.030571
39947,-nan,-nan,191.034175
39948,-nan,-nan,191.037767
39949,-nan,-nan,191.04137
39950,-nan,-nan,191.044983
39951,-nan,-nan,191.048565
39952,-nan,-nan,191.052142
39953,-nan,-nan,191.055782
39954,-nan,-nan,191.059371
39955,-nan,-nan,191.062985
39956,-nan,-nan,191.066569
39957,-nan,-nan,191.070152
39958,-nan,-nan,191.073793
39959,-nan,-nan,191.077397
39960,-nan,-nan,191.081005
39961,-nan,-nan,191.084635
39962,-nan,-nan,191.08824
39963,-nan,-nan,191.09185
39964,-nan,-nan,191.095445
39965,-nan,-nan,191.099041
39966,-nan,-nan,191.102666
39967,-nan,-nan,191.106312
39968,-nan,-nan,191.110025
39969,-nan,-nan,191.113661
39970,-nan,-nan,191.117232
39971,-nan,-nan,191.120922
39972,-nan,-nan,191.124618
39973,-nan,-nan,191.128207
39974,-nan,-nan,191.131861
39975,-nan,-nan,191.135488
39976,-nan,-nan,191.139142
39977,-nan,-nan,191.142741
39978,-nan,-nan,191.146366
39979,-nan,-nan,191.150007
39980,-nan,-nan,191.153617
39981,-nan,-nan,191.157205
39982,-nan,-nan,191.160813
39983,-nan,-nan,191.16442
39984,-nan,-nan,191.168052
39985,-nan,-nan,191.171666
39986,-nan,-nan,191.175251
39987,-nan,-nan,191.178939
39988,-nan,-nan,191.182635
39989,-nan,-nan,191.186242
39990,-nan,-nan,191.189826
39991,-nan,-nan,191.193423
39992,-nan,-nan,191.196996
39993,-nan,-nan,191.200596
39994,-nan,-nan,191.204203
39995,-nan,-nan,191.207821
39996,-nan,-nan,191.211438
39997,-nan,-nan,191.215022
39998,-nan,-nan,191.218649
39999,-nan,-nan,191.222248
40000,-nan,-nan,191.225843
40001,-nan,-nan,191.229426
40002,-nan,-nan,191.233002
40003,-nan,-nan,191.236623
40004,-nan,-nan,191.24024
40005,-nan,-nan,191.243874
40006,-nan,-nan,191.247522
40007,-nan,-nan,191.251194
40008,-nan,-nan,191.254826
40009,-nan,-nan,191.258419
40010,-nan,-nan,191.262031
40011,-nan,-nan,191.265647
40012,-nan,-nan,191.269335
40013,-nan,-nan,191.272938
40014,-nan,-nan,191.276557
40015,-nan,-nan,191.28014
40016,-nan,-nan,191.283777
40017,-nan,-nan,191.287362
40018,-nan,-nan,191.290951
40019,-nan,-nan,191.294561
40020,-nan,-nan,191.298158
40021,-nan,-nan,191.301762
40022,-nan,-nan,191.30536
40023,-nan,-nan,191.309018
40024,-nan,-nan,191.312625
40025,-nan,-nan,191.316231
40026,-nan,-nan,191.319834
40027,-nan,-nan,191.323447
40028,-nan,-nan,191.32706
40029,-nan,-nan,191.330701
40030,-nan,-nan,191.334334
40031,-nan,-nan,191.337963
40032,-nan,-nan,191.341627
40033,-nan,-nan,191.34527
40034,-nan,-nan,191.348852
40035,-nan,-nan,191.352453
40036,-nan,-nan,191.356038
40037,-nan,-nan,191.359653
40038,-nan,-nan,191.363272
40039,-nan,-nan,191.366797
40040,-nan,-nan,191.370391
40041,-nan,-nan,191.374011
40042,-nan,-nan,191.377638
40043,-nan,-nan,191.381153
40044,-nan,-nan,191.384789
40045,-nan,-nan,191.388394
40046,-nan,-nan,191.392052
40047,-nan,-nan,191.395676
40048,-nan,-nan,191.399272
40049,-nan,-nan,191.412514
40050,-nan,-nan,191.417346
40051,-nan,-nan,191.421739
40052,-nan,-nan,191.425989
40053,-nan,-nan,191.430066
40054,-nan,-nan,191.433813
40055,-nan,-nan,191.437495
40056,-nan,-nan,191.441179
40057,-nan,-nan,191.444821
40058,-nan,-nan,191.448612
40059,-nan,-nan,191.452277
40060,-nan,-nan,191.456061
40061,-nan,-nan,191.459697
40062,-nan,-nan,191.463318
40063,-nan,-nan,191.466951
40064,-nan,-nan,191.470567
40065,-nan,-nan,191.474179
40066,-nan,-nan,191.477742
40067,-nan,-nan,191.481358
40068,-nan,-nan,191.485079
40069,-nan,-nan,191.488733
40070,-nan,-nan,191.492353
40071,-nan,-nan,191.495983
40072,-nan,-nan,191.499598
40073,-nan,-nan,191.503126
40074,-nan,-nan,191.506748
40075,-nan,-nan,191.51037
40076,-nan,-nan,191.514004
40077,-nan,-nan,191.517667
40078,-nan,-nan,191.521214
40079,-nan,-nan,191.524853
40080,-nan,-nan,191.528598
40081,-nan,-nan,191.532323
40082,-nan,-nan,191.535967
40083,-nan,-nan,191.539566
40084,-nan,-nan,191.543396
40085,-nan,-nan,191.547031
40086,-nan,-nan,191.550661
40087,-nan,-nan,191.554329
40088,-nan,-nan,191.55788
40089,-nan,-nan,191.56154
40090,-nan,-nan,191.565152
40091,-nan,-nan,191.568774
40092,-nan,-nan,191.572349
40093,-nan,-nan,191.575967
40094,-nan,-nan,191.579508
40095,-nan,-nan,191.583138
40096,-nan,-nan,191.586683
40097,-nan,-nan,191.590214
40098,-nan,-nan,191.59386
40099,-nan,-nan,191.597481
40100,-nan,-nan,191.601239
40101,-nan,-nan,191.604898
40102,-nan,-nan,191.608513
40103,-nan,-nan,191.612157
40104,-nan,-nan,191.61578
40105,-nan,-nan,191.619497
40106,-nan,-nan,191.6231
40107,-nan,-nan,191.626778
40108,-nan,-nan,191.630375
40109,-nan,-nan,191.633947
40110,-nan,-nan,191.637562
40111,-nan,-nan,191.641159
40112,-nan,-nan,191.644761
40113,-nan,-nan,191.648371
40114,-nan,-nan,191.651973
40115,-nan,-nan,191.655479
40116,-nan,-nan,191.659114
40117,-nan,-nan,191.662703
40118,-nan,-nan,191.666314
40119,-nan,-nan,191.669827
40120,-nan,-nan,191.678497
40121,-nan,-nan,191.682161
40122,-nan,-nan,191.685961
40123,-nan,-nan,191.689624
40124,-nan,-nan,191.693233
40125,-nan,-nan,191.696824
40126,-nan,-nan,191.70051
40127,-nan,-nan,191.704131
40128,-nan,-nan,191.707756
40129,-nan,-nan,191.711366
40130,-nan,-nan,191.715004
40131,-nan,-nan,191.718605
40132,-nan,-nan,191.722257
40133,-nan,-nan,191.725868
40134,-nan,-nan,191.729455
40135,-nan,-nan,191.733075
40136,-nan,-nan,191.73669
40137,-nan,-nan,191.7403
40138,-nan,-nan,191.743915
40139,-nan,-nan,191.747494
40140,-nan,-nan,191.751064
40141,-nan,-nan,191.75469
40142,-nan,-nan,191.758292
40143,-nan,-nan,191.761903
40144,-nan,-nan,191.765521
40145,-nan,-nan,191.769148
40146,-nan,-nan,191.772834
40147,-nan,-nan,191.77643
40148,-nan,-nan,191.780045
40149,-nan,-nan,191.783649
40150,-nan,-nan,191.787233
40151,-nan,-nan,191.790813
40152,-nan,-nan,191.794503
40153,-nan,-nan,191.798105
40154,-nan,-nan,191.801841
40155,-nan,-nan,191.805479
40156,-nan,-nan,191.809071
40157,-nan,-nan,191.812686
40158,-nan,-nan,191.816318
40159,-nan,-nan,191.819891
40160,-nan,-nan,191.823503
40161,-nan,-nan,191.8271
40162,-nan,-nan,191.830729
40163,-nan,-nan,191.834333
40164,-nan,-nan,191.838007
40165,-nan,-nan,191.841606
40166,-nan,-nan,191.845216
40167,-nan,-nan,191.848784
40168,-nan,-nan,191.85235
40169,-nan,-nan,191.855941
40170,-nan,-nan,191.859534
40171,-nan,-nan,191.86311
40172,-nan,-nan,191.866719
40173,-nan,-nan,191.870292
40174,-nan,-nan,191.873898
40175,-nan,-nan,191.877484
40176,-nan,-nan,191.881082
40177,-nan,-nan,191.884687
40178,-nan,-nan,191.888285
40179,-nan,-nan,191.89184
40180,-nan,-nan,191.895434
40181,-nan,-nan,191.898996
40182,-nan,-nan,191.902584
40183,-nan,-nan,191.906161
40184,-nan,-nan,191.909754
40185,-nan,-nan,191.913328
40186,-nan,-nan,191.916909
40187,-nan,-nan,191.920511
40188,-nan,-nan,191.924123
40189,-nan,-nan,191.927734
40190,-nan,-nan,191.931316
40191,-nan,-nan,191.934903
40192,-nan,-nan,191.938559
40193,-nan,-nan,191.94215
40194,-nan,-nan,191.945727
40195,-nan,-nan,191.949322
40196,-nan,-nan,191.952904
40197,-nan,-nan,191.95648
40198,-nan,-nan,191.960075
40199,-nan,-nan,191.963684
40200,-nan,-nan,191.967311
40201,-nan,-nan,191.970892
40202,-nan,-nan,191.974475
40203,-nan,-nan,191.978057
40204,-nan,-nan,191.981678
40205,-nan,-nan,191.985258
40206,-nan,-nan,191.988827
40207,-nan,-nan,191.992396
40208,-nan,-nan,191.995996
40209,-nan,-nan,191.999564
40210,-nan,-nan,192.003281
40211,-nan,-nan,192.006865
40212,-nan,-nan,192.010471
40213,-nan,-nan,192.0141
40214,-nan,-nan,192.017736
40215,-nan,-nan,192.021342
40216,-nan,-nan,192.024928
40217,-nan,-nan,192.028492
40218,-nan,-nan,192.032085
40219,-nan,-nan,192.035668
40220,-nan,-nan,192.039233
40221,-nan,-nan,192.042813
40222,-nan,-nan,192.046398
40223,-nan,-nan,192.050013
40224,-nan,-nan,192.053665
40225,-nan,-nan,192.057238
40226,-nan,-nan,192.060845
40227,-nan,-nan,192.064475
40228,-nan,-nan,192.068057
40229,-nan,-nan,192.071643
40230,-nan,-nan,192.075231
40231,-nan,-nan,192.078835
40232,-nan,-nan,192.082429
40233,-nan,-nan,192.086013
40234,-nan,-nan,192.089634
40235,-nan,-nan,192.093198
40236,-nan,-nan,192.096804
40237,-nan,-nan,192.100388
40238,-nan,-nan,192.104015
40239,-nan,-nan,192.107633
40240,-nan,-nan,192.111207
40241,-nan,-nan,192.11485
40242,-nan,-nan,192.118455
40243,-nan,-nan,192.12205
40244,-nan,-nan,192.12567
40245,-nan,-nan,192.129279
40246,-nan,-nan,192.132865
40247,-nan,-nan,192.136469
40248,-nan,-nan,192.140079
40249,-nan,-nan,192.143697
40250,-nan,-nan,192.147313
40251,-nan,-nan,192.150896
40252,-nan,-nan,192.154489
40253,-nan,-nan,192.158077
40254,-nan,-nan,192.161679
40255,-nan,-nan,192.165245
40256,-nan,-nan,192.16883
40257,-nan,-nan,192.1725
40258,-nan,-nan,192.176131
40259,-nan,-nan,192.179739
40260,-nan,-nan,192.183368
40261,-nan,-nan,192.186943
40262,-nan,-nan,192.19053
40263,-nan,-nan,192.194201
40264,-nan,-nan,192.197797
40265,-nan,-nan,192.201383
40266,-nan,-nan,192.204953
40267,-nan,-nan,192.208654
40268,-nan,-nan,192.212242
40269,-nan,-nan,192.215847
40270,-nan,-nan,192.21941
40271,-nan,-nan,192.222996
40272,-nan,-nan,192.22656
40273,-nan,-nan,192.23017
40274,-nan,-nan,192.233784
40275,-nan,-nan,192.237434
40276,-nan,-nan,192.241157
40277,-nan,-nan,192.244757
40278,-nan,-nan,192.248356
40279,-nan,-nan,192.251957
40280,-nan,-nan,192.255532
40281,-nan,-nan,192.259107
40282,-nan,-nan,192.262709
40283,-nan,-nan,192.266326
40284,-nan,-nan,192.269941
40285,-nan,-nan,192.273558
40286,-nan,-nan,192.277172
40287,-nan,-nan,192.280735
40288,-nan,-nan,192.284329
40289,-nan,-nan,192.287939
40290,-nan,-nan,192.291514
40291,-nan,-nan,192.295094
40292,-nan,-nan,192.298747
40293,-nan,-nan,192.302342
40294,-nan,-nan,192.305976
40295,-nan,-nan,192.309547
40296,-nan,-nan,192.31324
40297,-nan,-nan,192.31681
40298,-nan,-nan,192.320421
40299,-nan,-nan,192.324022
40300,-nan,-nan,192.327669
40301,-nan,-nan,192.331335
40302,-nan,-nan,192.334946
40303,-nan,-nan,192.338607
40304,-nan,-nan,192.342207
40305,-nan,-nan,192.345797
40306,-nan,-nan,192.349352
40307,-nan,-nan,192.352939
40308,-nan,-nan,192.35653
40309,-nan,-nan,192.360137
40310,-nan,-nan,192.363768
40311,-nan,-nan,192.367346
40312,-nan,-nan,192.370927
40313,-nan,-nan,192.374511
40314,-nan,-nan,192.378061
40315,-nan,-nan,192.381649
40316,-nan,-nan,192.385283
40317,-nan,-nan,192.388819
40318,-nan,-nan,192.392414
40319,-nan,-nan,192.39597
40320,-nan,-nan,192.399523
40321,-nan,-nan,192.403085
40322,-nan,-nan,192.406628
40323,-nan,-nan,192.410196
40324,-nan,-nan,192.413764
40325,-nan,-nan,192.417368
40326,-nan,-nan,192.420917
40327,-nan,-nan,192.424481
40328,-nan,-nan,192.428044
40329,-nan,-nan,192.431656
40330,-nan,-nan,192.435202
40331,-nan,-nan,192.438759
40332,-nan,-nan,192.442338
40333,-nan,-nan,192.445987
40334,-nan,-nan,192.449529
40335,-nan,-nan,192.453097
40336,-nan,-nan,192.456656
40337,-nan,-nan,192.460227
40338,-nan,-nan,192.46384
40339,-nan,-nan,192.467541
40340,-nan,-nan,192.471153
40341,-nan,-nan,192.474728
40342,-nan,-nan,192.478355
40343,-nan,-nan,192.481906
40344,-nan,-nan,192.485485
40345,-nan,-nan,192.489071
40346,-nan,-nan,192.492643
40347,-nan,-nan,192.496218
40348,-nan,-nan,192.499772
40349,-nan,-nan,192.503412
40350,-nan,-nan,192.507007
40351,-nan,-nan,192.510583
40352,-nan,-nan,192.514168
40353,-nan,-nan,192.517722
40354,-nan,-nan,192.52134
40355,-nan,-nan,192.524976
40356,-nan,-nan,192.528542
40357,-nan,-nan,192.532099
40358,-nan,-nan,192.535732
40359,-nan,-nan,192.539292
40360,-nan,-nan,192.542864
40361,-nan,-nan,192.546462
40362,-nan,-nan,192.550037
40363,-nan,-nan,192.553631
40364,-nan,-nan,192.557219
40365,-nan,-nan,192.5608
40366,-nan,-nan,192.564383
40367,-nan,-nan,192.567947
40368,-nan,-nan,192.571574
40369,-nan,-nan,192.575112
40370,-nan,-nan,192.578687
40371,-nan,-nan,192.582235
40372,-nan,-nan,192.585788
40373,-nan,-nan,192.589442
40374,-nan,-nan,192.593002
40375,-nan,-nan,192.596576
40376,-nan,-nan,192.600118
40377,-nan,-nan,192.603689
40378,-nan,-nan,192.607301
40379,-nan,-nan,192.610865
40380,-nan,-nan,192.614482
40381,-nan,-nan,192.618083
40382,-nan,-nan,192.621682
40383,-nan,-nan,192.62524
40384,-nan,-nan,192.628817
40385,-nan,-nan,192.632452
40386,-nan,-nan,192.63605
40387,-nan,-nan,192.639644
40388,-nan,-nan,192.643283
40389,-nan,-nan,192.646859
40390,-nan,-nan,192.650459
40391,-nan,-nan,192.654037
40392,-nan,-nan,192.657644
40393,-nan,-nan,192.661223
40394,-nan,-nan,192.664835
40395,-nan,-nan,192.668412
40396,-nan,-nan,192.672008
40397,-nan,-nan,192.675612
40398,-nan,-nan,192.679231
40399,-nan,-nan,192.682829
40400,-nan,-nan,192.686414
40401,-nan,-nan,192.690009
40402,-nan,-nan,192.693613
40403,-nan,-nan,192.697202
40404,-nan,-nan,192.700803
40405,-nan,-nan,192.704462
40406,-nan,-nan,192.708061
40407,-nan,-nan,192.711673
40408,-nan,-nan,192.715266
40409,-nan,-nan,192.71885
40410,-nan,-nan,192.722444
40411,-nan,-nan,192.72602
40412,-nan,-nan,192.729621
40413,-nan,-nan,192.733221
40414,-nan,-nan,192.73685
40415,-nan,-nan,192.74045
40416,-nan,-nan,192.744176
40417,-nan,-nan,192.747778
40418,-nan,-nan,192.751333
40419,-nan,-nan,192.754926
40420,-nan,-nan,192.758456
40421,-nan,-nan,192.762
40422,-nan,-nan,192.765639
40423,-nan,-nan,192.769231
40424,-nan,-nan,192.772836
40425,-nan,-nan,192.807107
40426,-nan,-nan,192.811582
40427,-nan,-nan,192.815827
40428,-nan,-nan,192.820031
40429,-nan,-nan,192.823856
40430,-nan,-nan,192.827622
40431,-nan,-nan,192.831338
40432,-nan,-nan,192.835007
40433,-nan,-nan,192.838747
40434,-nan,-nan,192.842417
40435,-nan,-nan,192.846096
40436,-nan,-nan,192.849758
40437,-nan,-nan,192.853373
40438,-nan,-nan,192.856958
40439,-nan,-nan,192.86063
40440,-nan,-nan,192.864283
40441,-nan,-nan,192.867845
40442,-nan,-nan,192.87156
40443,-nan,-nan,192.875172
40444,-nan,-nan,192.878905
40445,-nan,-nan,192.882546
40446,-nan,-nan,192.88615
40447,-nan,-nan,192.889837
40448,-nan,-nan,192.893591
40449,-nan,-nan,192.897325
40450,-nan,-nan,192.9009
40451,-nan,-nan,192.904613
40452,-nan,-nan,192.908289
40453,-nan,-nan,192.9119
40454,-nan,-nan,192.915787
40455,-nan,-nan,192.919309
40456,-nan,-nan,192.923013
40457,-nan,-nan,192.9267
40458,-nan,-nan,192.930347
40459,-nan,-nan,192.934003
40460,-nan,-nan,192.93763
40461,-nan,-nan,192.94132
40462,-nan,-nan,192.944909
40463,-nan,-nan,192.948521
40464,-nan,-nan,192.95214
40465,-nan,-nan,192.955747
40466,-nan,-nan,192.9593
40467,-nan,-nan,192.962927
40468,-nan,-nan,192.966569
40469,-nan,-nan,192.970109
40470,-nan,-nan,192.973751
40471,-nan,-nan,192.977422
40472,-nan,-nan,192.98094
40473,-nan,-nan,192.984596
40474,-nan,-nan,192.988203
40475,-nan,-nan,192.991893
40476,-nan,-nan,192.995503
40477,-nan,-nan,192.999143
40478,-nan,-nan,193.002727
40479,-nan,-nan,193.006318
40480,-nan,-nan,193.009924
40481,-nan,-nan,193.013585
40482,-nan,-nan,193.017228
40483,-nan,-nan,193.020821
40484,-nan,-nan,193.02448
40485,-nan,-nan,193.028098
40486,-nan,-nan,193.03171
40487,-nan,-nan,193.035322
40488,-nan,-nan,193.03898
40489,-nan,-nan,193.042586
40490,-nan,-nan,193.046447
40491,-nan,-nan,193.050057
40492,-nan,-nan,193.053678
40493,-nan,-nan,193.057266
40494,-nan,-nan,193.060856
40495,-nan,-nan,193.064447
40496,-nan,-nan,193.068038
40497,-nan,-nan,193.071628
40498,-nan,-nan,193.075224
40499,-nan,-nan,193.078793
40500,-nan,-nan,193.082466
40501,-nan,-nan,193.086065
40502,-nan,-nan,193.08966
40503,-nan,-nan,193.093495
40504,-nan,-nan,193.097072
40505,-nan,-nan,193.10068
40506,-nan,-nan,193.104305
40507,-nan,-nan,193.107906
40508,-nan,-nan,193.111527
40509,-nan,-nan,193.115135
40510,-nan,-nan,193.118757
40511,-nan,-nan,193.122335
40512,-nan,-nan,193.125917
40513,-nan,-nan,193.129506
40514,-nan,-nan,193.133128
40515,-nan,-nan,193.136754
40516,-nan,-nan,193.140342
40517,-nan,-nan,193.143989
40518,-nan,-nan,193.147614
40519,-nan,-nan,193.151268
40520,-nan,-nan,193.154874
40521,-nan,-nan,193.158435
40522,-nan,-nan,193.16211
40523,-nan,-nan,193.165728
40524,-nan,-nan,193.169318
40525,-nan,-nan,193.172846
40526,-nan,-nan,193.176689
40527,-nan,-nan,193.18574
40528,-nan,-nan,193.189865
40529,-nan,-nan,193.19362
40530,-nan,-nan,193.197353
40531,-nan,-nan,193.201006
40532,-nan,-nan,193.204663
40533,-nan,-nan,193.208361
40534,-nan,-nan,193.211989
40535,-nan,-nan,193.215588
40536,-nan,-nan,193.219206
40537,-nan,-nan,193.222871
40538,-nan,-nan,193.226491
40539,-nan,-nan,193.230099
40540,-nan,-nan,193.233722
40541,-nan,-nan,193.237314
40542,-nan,-nan,193.240935
40543,-nan,-nan,193.244549
40544,-nan,-nan,193.248135
40545,-nan,-nan,193.251729
40546,-nan,-nan,193.255302
40547,-nan,-nan,193.258893
40548,-nan,-nan,193.262416
40549,-nan,-nan,193.265981
40550,-nan,-nan,193.269617
40551,-nan,-nan,193.273238
40552,-nan,-nan,193.276959
40553,-nan,-nan,193.280561
40554,-nan,-nan,193.284185
40555,-nan,-nan,193.287811
40556,-nan,-nan,193.291462
40557,-nan,-nan,193.295074
40558,-nan,-nan,193.298676
40559,-nan,-nan,193.302287
40560,-nan,-nan,193.305882
40561,-nan,-nan,193.309477
40562,-nan,-nan,193.313051
40563,-nan,-nan,193.316638
40564,-nan,-nan,193.320143
40565,-nan,-nan,193.323733
40566,-nan,-nan,193.32724
40567,-nan,-nan,193.330844
40568,-nan,-nan,193.33446
40569,-nan,-nan,193.338053
40570,-nan,-nan,193.341686
40571,-nan,-nan,193.345201
40572,-nan,-nan,193.348787
40573,-nan,-nan,193.352377
40574,-nan,-nan,193.355957
40575,-nan,-nan,193.359555
40576,-nan,-nan,193.363212
40577,-nan,-nan,193.366832
40578,-nan,-nan,193.37042
40579,-nan,-nan,193.374044
40580,-nan,-nan,193.377636
40581,-nan,-nan,193.381211
40582,-nan,-nan,193.384889
40583,-nan,-nan,193.388454
40584,-nan,-nan,193.39208
40585,-nan,-nan,193.395827
40586,-nan,-nan,193.399408
40587,-nan,-nan,193.403033
40588,-nan,-nan,193.406658
40589,-nan,-nan,193.416924
40590,-nan,-nan,193.421829
40591,-nan,-nan,193.426157
40592,-nan,-nan,193.42988
40593,-nan,-nan,193.433557
40594,-nan,-nan,193.437276
40595,-nan,-nan,193.440902
40596,-nan,-nan,193.444591
40597,-nan,-nan,193.44833
40598,-nan,-nan,193.451998
40599,-nan,-nan,193.455691
40600,-nan,-nan,193.459348
40601,-nan,-nan,193.46297
40602,-nan,-nan,193.466639
40603,-nan,-nan,193.470297
40604,-nan,-nan,193.473927
40605,-nan,-nan,193.477576
40606,-nan,-nan,193.481162
40607,-nan,-nan,193.484804
40608,-nan,-nan,193.488439
40609,-nan,-nan,193.492005
40610,-nan,-nan,193.495636
40611,-nan,-nan,193.499181
40612,-nan,-nan,193.502806
40613,-nan,-nan,193.506488
40614,-nan,-nan,193.510148
40615,-nan,-nan,193.513765
40616,-nan,-nan,193.517411
40617,-nan,-nan,193.521173
40618,-nan,-nan,193.524832
40619,-nan,-nan,193.528497
40620,-nan,-nan,193.532166
40621,-nan,-nan,193.535704
40622,-nan,-nan,193.53933
40623,-nan,-nan,193.54298
40624,-nan,-nan,193.546621
40625,-nan,-nan,193.550236
40626,-nan,-nan,193.553904
40627,-nan,-nan,193.557521
40628,-nan,-nan,193.561139
40629,-nan,-nan,193.564797
40630,-nan,-nan,193.568411
40631,-nan,-nan,193.572102
40632,-nan,-nan,193.575716
40633,-nan,-nan,193.57932
40634,-nan,-nan,193.582971
40635,-nan,-nan,193.586626
40636,-nan,-nan,193.590329
40637,-nan,-nan,193.593976
40638,-nan,-nan,193.597493
40639,-nan,-nan,193.601008
40640,-nan,-nan,193.604635
40641,-nan,-nan,193.608255
40642,-nan,-nan,193.611912
