iter,f,grad_norm,time_ms
41966,-nan,-nan,182.979222
41967,-nan,-nan,182.98296
41968,-nan,-nan,182.986621
41969,-nan,-nan,182.990293
41970,-nan,-nan,182.993937
41971,-nan,-nan,182.997562
41972,-nan,-nan,183.001198
41973,-nan,-nan,183.004866
41974,-nan,-nan,183.008529
41975,-nan,-nan,183.012196
41976,-nan,-nan,183.015805
41977,-nan,-nan,183.0194
41978,-nan,-nan,183.023027
41979,-nan,-nan,183.026674
41980,-nan,-nan,183.030294
41981,-nan,-nan,183.033912
41982,-nan,-nan,183.037522
41983,-nan,-nan,183.04112
41984,-nan,-nan,183.044815
41985,-nan,-nan,183.048401
41986,-nan,-nan,183.05206
41987,-nan,-nan,183.055698
41988,-nan,-nan,183.059327
41989,-nan,-nan,183.06292
41990,-nan,-nan,183.066536
41991,-nan,-nan,183.070129
41992,-nan,-nan,183.073742
41993,-nan,-nan,183.077358
41994,-nan,-nan,183.08093
41995,-nan,-nan,183.084523
41996,-nan,-nan,183.088115
41997,-nan,-nan,183.0917
41998,-nan,-nan,183.095318
41999,-nan,-nan,183.098932
42000,-nan,-nan,183.102511
42001,-nan,-nan,183.106157
42002,-nan,-nan,183.109743
42003,-nan,-nan,183.113362
42004,-nan,-nan,183.116978
42005,-nan,-nan,183.120579
42006,-nan,-nan,183.124167
42007,-nan,-nan,183.127762
42008,-nan,-nan,183.131364
42009,-nan,-nan,183.134956
42010,-nan,-nan,183.138562
42011,-nan,-nan,183.142168
42012,-nan,-nan,183.14575
42013,-nan,-nan,183.149362
42014,-nan,-nan,183.15293
42015,-nan,-nan,183.156495
42016,-nan,-nan,183.160083
42017,-nan,-nan,183.163672
42018,-nan,-nan,183.167196
42019,-nan,-nan,183.170733
42020,-nan,-nan,183.174358
42021,-nan,-nan,183.177957
42022,-nan,-nan,183.181486
42023,-nan,-nan,183.18507
42024,-nan,-nan,183.188666
42025,-nan,-nan,183.192223
42026,-nan,-nan,183.195778
42027,-nan,-nan,183.199293
42028,-nan,-nan,183.202845
42029,-nan,-nan,183.206388
42030,-nan,-nan,183.209946
42031,-nan,-nan,183.213518
42032,-nan,-nan,183.217042
42033,-nan,-nan,183.220619
42034,-nan,-nan,183.224199
42035,-nan,-nan,183.227726
42036,-nan,-nan,183.231291
42037,-nan,-nan,183.234931
42038,-nan,-nan,183.23848
42039,-nan,-nan,183.242042
42040,-nan,-nan,183.245602
42041,-nan,-nan,183.24919
42042,-nan,-nan,183.252818
42043,-nan,-nan,183.256414
42044,-nan,-nan,183.26
42045,-nan,-nan,183.263619
42046,-nan,-nan,183.267207
42047,-nan,-nan,183.270843
42048,-nan,-nan,183.27444
42049,-nan,-nan,183.278022
42050,-nan,-nan,183.281619
42051,-nan,-nan,183.285219
42052,-nan,-nan,183.288809
42053,-nan,-nan,183.292405
42054,-nan,-nan,183.29602
42055,-nan,-nan,183.29961
42056,-nan,-nan,183.303211
42057,-nan,-nan,183.306796
42058,-nan,-nan,183.310353
42059,-nan,-nan,183.313943
42060,-nan,-nan,183.317488
42061,-nan,-nan,183.321108
42062,-nan,-nan,183.324748
42063,-nan,-nan,183.328364
42064,-nan,-nan,183.331959
42065,-nan,-nan,183.335595
42066,-nan,-nan,183.339205
42067,-nan,-nan,183.342806
42068,-nan,-nan,183.346395
42069,-nan,-nan,183.350011
42070,-nan,-nan,183.353636
42071,-nan,-nan,183.357272
42072,-nan,-nan,183.360887
42073,-nan,-nan,183.36454
42074,-nan,-nan,183.368125
42075,-nan,-nan,183.371729
42076,-nan,-nan,183.375307
42077,-nan,-nan,183.378895
42078,-nan,-nan,183.382445
42079,-nan,-nan,183.386017
42080,-nan,-nan,183.389609
42081,-nan,-nan,183.398009
42082,-nan,-nan,183.401698
42083,-nan,-nan,183.405365
42084,-nan,-nan,183.408985
42085,-nan,-nan,183.4126
42086,-nan,-nan,183.416254
42087,-nan,-nan,183.419851
42088,-nan,-nan,183.423471
42089,-nan,-nan,183.427077
42090,-nan,-nan,183.430687
42091,-nan,-nan,183.434285
42092,-nan,-nan,183.437811
42093,-nan,-nan,183.441434
42094,-nan,-nan,183.444944
42095,-nan,-nan,183.44846
42096,-nan,-nan,183.45204
42097,-nan,-nan,183.4557
42098,-nan,-nan,183.459295
42099,-nan,-nan,183.462809
42100,-nan,-nan,183.466403
42101,-nan,-nan,183.470025
42102,-nan,-nan,183.473624
42103,-nan,-nan,183.47721
42104,-nan,-nan,183.480813
42105,-nan,-nan,183.484344
42106,-nan,-nan,183.487833
42107,-nan,-nan,183.49134
42108,-nan,-nan,183.494927
42109,-nan,-nan,183.498438
42110,-nan,-nan,183.501958
42111,-nan,-nan,183.505568
42112,-nan,-nan,183.509154
42113,-nan,-nan,183.512741
42114,-nan,-nan,183.516341
42115,-nan,-nan,183.519928
42116,-nan,-nan,183.52343
42117,-nan,-nan,183.527
42118,-nan,-nan,183.530655
42119,-nan,-nan,183.534256
42120,-nan,-nan,183.537766
42121,-nan,-nan,183.541356
42122,-nan,-nan,183.544935
42123,-nan,-nan,183.548515
42124,-nan,-nan,183.552098
42125,-nan,-nan,183.555691
42126,-nan,-nan,183.559272
42127,-nan,-nan,183.56278
42128,-nan,-nan,183.566365
42129,-nan,-nan,183.569859
42130,-nan,-nan,183.573439
42131,-nan,-nan,183.577037
42132,-nan,-nan,183.580637
42133,-nan,-nan,183.584227
42134,-nan,-nan,183.587801
42135,-nan,-nan,183.59141
42136,-nan,-nan,183.595028
42137,-nan,-nan,183.598642
42138,-nan,-nan,183.602226
42139,-nan,-nan,183.605823
42140,-nan,-nan,183.609392
42141,-nan,-nan,183.612989
42142,-nan,-nan,183.616576
42143,-nan,-nan,183.62021
42144,-nan,-nan,183.623844
42145,-nan,-nan,183.627449
42146,-nan,-nan,183.631073
42147,-nan,-nan,183.634682
42148,-nan,-nan,183.63827
42149,-nan,-nan,183.641941
42150,-nan,-nan,183.645531
42151,-nan,-nan,183.649118
42152,-nan,-nan,183.652734
42153,-nan,-nan,183.656337
42154,-nan,-nan,183.659865
42155,-nan,-nan,183.663418
42156,-nan,-nan,183.666943
42157,-nan,-nan,183.670456
42158,-nan,-nan,183.673981
42159,-nan,-nan,183.677524
42160,-nan,-nan,183.681059
42161,-nan,-nan,183.684605
42162,-nan,-nan,183.688181
42163,-nan,-nan,183.691779
42164,-nan,-nan,183.695366
42165,-nan,-nan,183.69897
42166,-nan,-nan,183.702534
42167,-nan,-nan,183.706132
42168,-nan,-nan,183.709706
42169,-nan,-nan,183.713293
42170,-nan,-nan,183.716876
42171,-nan,-nan,183.720493
42172,-nan,-nan,183.724094
42173,-nan,-nan,183.727673
42174,-nan,-nan,183.731183
42175,-nan,-nan,183.734777
42176,-nan,-nan,183.738325
42177,-nan,-nan,183.741824
42178,-nan,-nan,183.74533
42179,-nan,-nan,183.748935
42180,-nan,-nan,183.752522
42181,-nan,-nan,183.756106
42182,-nan,-nan,183.75971
42183,-nan,-nan,183.763305
42184,-nan,-nan,183.766892
42185,-nan,-nan,183.770395
42186,-nan,-nan,183.773916
42187,-nan,-nan,183.777478
42188,-nan,-nan,183.781001
42189,-nan,-nan,183.784628
42190,-nan,-nan,183.788214
42191,-nan,-nan,183.791785
42192,-nan,-nan,183.795285
42193,-nan,-nan,183.798782
42194,-nan,-nan,183.802363
42195,-nan,-nan,183.805969
42196,-nan,-nan,183.809566
42197,-nan,-nan,183.813157
42198,-nan,-nan,183.816748
42199,-nan,-nan,183.82035
42200,-nan,-nan,183.823977
42201,-nan,-nan,183.827582
42202,-nan,-nan,183.831079
42203,-nan,-nan,183.834674
42204,-nan,-nan,183.838238
42205,-nan,-nan,183.841832
42206,-nan,-nan,183.845417
42207,-nan,-nan,183.849003
42208,-nan,-nan,183.852588
42209,-nan,-nan,183.856175
42210,-nan,-nan,183.859757
42211,-nan,-nan,183.863346
42212,-nan,-nan,183.866857
42213,-nan,-nan,183.870369
42214,-nan,-nan,183.873897
42215,-nan,-nan,183.877509
42216,-nan,-nan,183.881121
42217,-nan,-nan,183.884748
42218,-nan,-nan,183.888373
42219,-nan,-nan,183.891991
42220,-nan,-nan,183.895578
42221,-nan,-nan,183.899165
42222,-nan,-nan,183.902761
42223,-nan,-nan,183.90638
42224,-nan,-nan,183.909992
42225,-nan,-nan,183.913633
42226,-nan,-nan,183.917214
42227,-nan,-nan,183.92077
42228,-nan,-nan,183.924355
42229,-nan,-nan,183.927941
42230,-nan,-nan,183.931552
42231,-nan,-nan,183.935175
42232,-nan,-nan,183.938781
42233,-nan,-nan,183.942371
42234,-nan,-nan,183.945973
42235,-nan,-nan,183.949469
42236,-nan,-nan,183.953057
42237,-nan,-nan,183.956652
42238,-nan,-nan,183.960243
42239,-nan,-nan,183.96384
42240,-nan,-nan,183.967442
42241,-nan,-nan,183.971033
42242,-nan,-nan,183.974643
42243,-nan,-nan,183.978156
42244,-nan,-nan,183.981756
42245,-nan,-nan,183.985255
42246,-nan,-nan,183.988755
42247,-nan,-nan,183.992252
42248,-nan,-nan,183.995838
42249,-nan,-nan,183.999349
42250,-nan,-nan,184.002857
42251,-nan,-nan,184.006465
42252,-nan,-nan,184.010052
42253,-nan,-nan,184.013685
42254,-nan,-nan,184.017266
42255,-nan,-nan,184.020853
42256,-nan,-nan,184.024441
42257,-nan,-nan,184.028049
42258,-nan,-nan,184.031648
42259,-nan,-nan,184.035219
42260,-nan,-nan,184.038824
42261,-nan,-nan,184.042401
42262,-nan,-nan,184.04598
42263,-nan,-nan,184.049538
42264,-nan,-nan,184.053114
42265,-nan,-nan,184.056689
42266,-nan,-nan,184.060269
42267,-nan,-nan,184.063853
42268,-nan,-nan,184.067417
42269,-nan,-nan,184.07098
42270,-nan,-nan,184.074559
42271,-nan,-nan,184.078103
42272,-nan,-nan,184.081693
42273,-nan,-nan,184.085283
42274,-nan,-nan,184.088857
42275,-nan,-nan,184.092422
42276,-nan,-nan,184.095983
42277,-nan,-nan,184.099553
42278,-nan,-nan,184.103126
42279,-nan,-nan,184.106731
42280,-nan,-nan,184.110315
42281,-nan,-nan,184.113911
42282,-nan,-nan,184.117506
42283,-nan,-nan,184.121108
42284,-nan,-nan,184.124713
42285,-nan,-nan,184.128304
42286,-nan,-nan,184.131921
42287,-nan,-nan,184.13551
42288,-nan,-nan,184.139088
42289,-nan,-nan,184.142685
42290,-nan,-nan,184.146285
42291,-nan,-nan,184.149864
42292,-nan,-nan,184.153452
42293,-nan,-nan,184.157025
42294,-nan,-nan,184.160606
42295,-nan,-nan,184.164206
42296,-nan,-nan,184.167786
42297,-nan,-nan,184.171356
42298,-nan,-nan,184.174932
42299,-nan,-nan,184.178512
42300,-nan,-nan,184.182111
42301,-nan,-nan,184.185702
42302,-nan,-nan,184.189286
42303,-nan,-nan,184.192874
42304,-nan,-nan,184.196465
42305,-nan,-nan,184.19997
42306,-nan,-nan,184.203539
42307,-nan,-nan,184.207122
42308,-nan,-nan,184.210727
42309,-nan,-nan,184.214317
42310,-nan,-nan,184.217817
42311,-nan,-nan,184.221326
42312,-nan,-nan,184.224907
42313,-nan,-nan,184.228498
42314,-nan,-nan,184.232084
42315,-nan,-nan,184.23566
42316,-nan,-nan,184.239227
42317,-nan,-nan,184.242733
42318,-nan,-nan,184.246234
42319,-nan,-nan,184.24975
42320,-nan,-nan,184.253336
42321,-nan,-nan,184.256847
42322,-nan,-nan,184.260351
42323,-nan,-nan,184.263943
42324,-nan,-nan,184.267501
42325,-nan,-nan,184.271082
42326,-nan,-nan,184.274681
42327,-nan,-nan,184.278262
42328,-nan,-nan,184.281829
42329,-nan,-nan,184.28541
42330,-nan,-nan,184.289003
42331,-nan,-nan,184.292579
42332,-nan,-nan,184.296088
42333,-nan,-nan,184.299659
42334,-nan,-nan,184.303158
42335,-nan,-nan,184.306726
42336,-nan,-nan,184.310299
42337,-nan,-nan,184.313889
42338,-nan,-nan,184.3174
42339,-nan,-nan,184.320971
42340,-nan,-nan,184.324557
42341,-nan,-nan,184.328058
42342,-nan,-nan,184.331625
42343,-nan,-nan,184.335201
42344,-nan,-nan,184.338808
42345,-nan,-nan,184.342406
42346,-nan,-nan,184.345997
42347,-nan,-nan,184.349596
42348,-nan,-nan,184.353106
42349,-nan,-nan,184.356755
42350,-nan,-nan,184.360253
42351,-nan,-nan,184.363821
42352,-nan,-nan,184.36736
42353,-nan,-nan,184.370894
42354,-nan,-nan,184.374499
42355,-nan,-nan,184.378018
42356,-nan,-nan,184.381593
42357,-nan,-nan,184.385186
42358,-nan,-nan,184.388752
42359,-nan,-nan,184.392329
42360,-nan,-nan,184.395835
42361,-nan,-nan,184.399416
42362,-nan,-nan,184.403001
42363,-nan,-nan,184.406618
42364,-nan,-nan,184.410219
42365,-nan,-nan,184.413818
42366,-nan,-nan,184.417397
42367,-nan,-nan,184.420892
42368,-nan,-nan,184.424464
42369,-nan,-nan,184.428036
42370,-nan,-nan,184.431602
42371,-nan,-nan,184.435191
42372,-nan,-nan,184.438765
42373,-nan,-nan,184.442316
42374,-nan,-nan,184.445879
42375,-nan,-nan,184.449446
42376,-nan,-nan,184.453025
42377,-nan,-nan,184.456592
42378,-nan,-nan,184.460145
42379,-nan,-nan,184.463652
42380,-nan,-nan,184.467226
42381,-nan,-nan,184.470917
42382,-nan,-nan,184.474522
42383,-nan,-nan,184.478088
42384,-nan,-nan,184.481675
42385,-nan,-nan,184.485257
42386,-nan,-nan,184.492212
42387,-nan,-nan,184.495908
42388,-nan,-nan,184.499589
42389,-nan,-nan,184.503242
42390,-nan,-nan,184.506846
42391,-nan,-nan,184.51045
42392,-nan,-nan,184.51406
42393,-nan,-nan,184.517697
42394,-nan,-nan,184.521315
42395,-nan,-nan,184.524872
42396,-nan,-nan,184.52839
42397,-nan,-nan,184.531976
42398,-nan,-nan,184.535551
42399,-nan,-nan,184.539136
42400,-nan,-nan,184.542736
42401,-nan,-nan,184.546313
42402,-nan,-nan,184.549876
42403,-nan,-nan,184.553474
42404,-nan,-nan,184.556969
42405,-nan,-nan,184.560562
42406,-nan,-nan,184.564082
42407,-nan,-nan,184.567693
42408,-nan,-nan,184.571187
42409,-nan,-nan,184.574805
42410,-nan,-nan,184.578391
42411,-nan,-nan,184.581976
42412,-nan,-nan,184.585504
42413,-nan,-nan,184.589095
42414,-nan,-nan,184.592674
42415,-nan,-nan,184.596187
42416,-nan,-nan,184.599691
42417,-nan,-nan,184.603246
42418,-nan,-nan,184.606879
42419,-nan,-nan,184.610458
42420,-nan,-nan,184.614038
42421,-nan,-nan,184.617613
42422,-nan,-nan,184.621204
42423,-nan,-nan,184.624822
42424,-nan,-nan,184.628326
42425,-nan,-nan,184.631889
42426,-nan,-nan,184.635468
42427,-nan,-nan,184.639055
42428,-nan,-nan,184.642641
42429,-nan,-nan,184.64623
42430,-nan,-nan,184.649798
42431,-nan,-nan,184.65338
42432,-nan,-nan,184.656973
42433,-nan,-nan,184.660539
42434,-nan,-nan,184.664121
42435,-nan,-nan,184.667738
42436,-nan,-nan,184.671313
42437,-nan,-nan,184.674809
42438,-nan,-nan,184.678387
42439,-nan,-nan,184.681893
42440,-nan,-nan,184.685474
42441,-nan,-nan,184.689064
42442,-nan,-nan,184.692662
42443,-nan,-nan,184.696237
42444,-nan,-nan,184.69974
42445,-nan,-nan,184.703291
42446,-nan,-nan,184.706871
42447,-nan,-nan,184.710468
42448,-nan,-nan,184.714047
42449,-nan,-nan,184.717633
42450,-nan,-nan,184.721219
42451,-nan,-nan,184.724838
42452,-nan,-nan,184.728414
42453,-nan,-nan,184.731962
42454,-nan,-nan,184.735551
42455,-nan,-nan,184.739151
42456,-nan,-nan,184.742747
42457,-nan,-nan,184.746343
42458,-nan,-nan,184.749915
42459,-nan,-nan,184.753529
42460,-nan,-nan,184.757036
42461,-nan,-nan,184.760616
42462,-nan,-nan,184.764202
42463,-nan,-nan,184.767793
42464,-nan,-nan,184.771373
42465,-nan,-nan,184.774946
42466,-nan,-nan,184.778448
42467,-nan,-nan,184.78196
42468,-nan,-nan,184.785527
42469,-nan,-nan,184.789118
42470,-nan,-nan,184.792698
42471,-nan,-nan,184.796281
42472,-nan,-nan,184.799858
42473,-nan,-nan,184.803435
42474,-nan,-nan,184.807021
42475,-nan,-nan,184.810618
42476,-nan,-nan,184.814217
42477,-nan,-nan,184.817811
42478,-nan,-nan,184.821387
42479,-nan,-nan,184.824966
42480,-nan,-nan,184.828459
42481,-nan,-nan,184.832034
42482,-nan,-nan,184.83561
42483,-nan,-nan,184.839193
42484,-nan,-nan,184.842696
42485,-nan,-nan,184.846271
42486,-nan,-nan,184.849871
42487,-nan,-nan,184.853453
42488,-nan,-nan,184.857027
42489,-nan,-nan,184.860606
42490,-nan,-nan,184.864218
42491,-nan,-nan,184.867712
42492,-nan,-nan,184.871319
42493,-nan,-nan,184.874824
42494,-nan,-nan,184.878342
42495,-nan,-nan,184.881922
42496,-nan,-nan,184.885503
42497,-nan,-nan,184.889082
42498,-nan,-nan,184.892677
42499,-nan,-nan,184.896177
42500,-nan,-nan,184.89968
42501,-nan,-nan,184.903249
42502,-nan,-nan,184.906833
42503,-nan,-nan,184.910439
42504,-nan,-nan,184.91404
42505,-nan,-nan,184.917626
42506,-nan,-nan,184.921219
42507,-nan,-nan,184.924825
42508,-nan,-nan,184.928325
42509,-nan,-nan,184.931903
42510,-nan,-nan,184.935495
42511,-nan,-nan,184.939071
42512,-nan,-nan,184.942671
42513,-nan,-nan,184.946255
42514,-nan,-nan,184.949827
42515,-nan,-nan,184.953318
42516,-nan,-nan,184.956897
42517,-nan,-nan,184.96039
42518,-nan,-nan,184.970218
42519,-nan,-nan,184.975161
42520,-nan,-nan,184.979569
42521,-nan,-nan,184.983315
42522,-nan,-nan,184.98701
42523,-nan,-nan,184.990731
42524,-nan,-nan,184.994433
42525,-nan,-nan,184.998115
42526,-nan,-nan,185.001827
42527,-nan,-nan,185.005475
42528,-nan,-nan,185.009101
42529,-nan,-nan,185.012764
42530,-nan,-nan,185.016417
42531,-nan,-nan,185.019997
42532,-nan,-nan,185.023609
42533,-nan,-nan,185.02723
42534,-nan,-nan,185.03086
42535,-nan,-nan,185.034515
42536,-nan,-nan,185.038103
42537,-nan,-nan,185.041736
42538,-nan,-nan,185.0453
42539,-nan,-nan,185.048929
42540,-nan,-nan,185.052507
42541,-nan,-nan,185.05616
42542,-nan,-nan,185.059786
42543,-nan,-nan,185.063444
42544,-nan,-nan,185.067073
42545,-nan,-nan,185.07069
42546,-nan,-nan,185.07431
42547,-nan,-nan,185.077916
42548,-nan,-nan,185.081487
42549,-nan,-nan,185.085111
42550,-nan,-nan,185.08876
42551,-nan,-nan,185.092398
42552,-nan,-nan,185.096001
42553,-nan,-nan,185.09962
42554,-nan,-nan,185.103223
42555,-nan,-nan,185.106884
42556,-nan,-nan,185.110509
42557,-nan,-nan,185.114145
42558,-nan,-nan,185.117746
42559,-nan,-nan,185.121359
42560,-nan,-nan,185.124962
42561,-nan,-nan,185.128578
42562,-nan,-nan,185.132184
42563,-nan,-nan,185.135787
42564,-nan,-nan,185.139404
42565,-nan,-nan,185.143028
42566,-nan,-nan,185.14664
42567,-nan,-nan,185.150255
42568,-nan,-nan,185.153861
42569,-nan,-nan,185.157477
42570,-nan,-nan,185.161108
42571,-nan,-nan,185.164737
42572,-nan,-nan,185.168346
42573,-nan,-nan,185.17193
42574,-nan,-nan,185.175528
42575,-nan,-nan,185.179124
42576,-nan,-nan,185.182742
42577,-nan,-nan,185.186343
42578,-nan,-nan,185.189959
42579,-nan,-nan,185.193564
42580,-nan,-nan,185.197201
42581,-nan,-nan,185.200805
42582,-nan,-nan,185.204417
42583,-nan,-nan,185.20801
42584,-nan,-nan,185.211647
42585,-nan,-nan,185.215276
42586,-nan,-nan,185.218894
42587,-nan,-nan,185.222515
42588,-nan,-nan,185.226108
42589,-nan,-nan,185.229723
42590,-nan,-nan,185.233328
42591,-nan,-nan,185.236927
42592,-nan,-nan,185.240457
42593,-nan,-nan,185.244053
42594,-nan,-nan,185.247666
42595,-nan,-nan,185.251215
42596,-nan,-nan,185.254825
42597,-nan,-nan,185.258389
42598,-nan,-nan,185.262036
42599,-nan,-nan,185.265741
42600,-nan,-nan,185.269375
42601,-nan,-nan,185.272999
42602,-nan,-nan,185.27661
42603,-nan,-nan,185.28023
42604,-nan,-nan,185.283845
42605,-nan,-nan,185.28747
42606,-nan,-nan,185.291071
42607,-nan,-nan,185.294714
42608,-nan,-nan,185.298305
42609,-nan,-nan,185.301904
42610,-nan,-nan,185.305517
42611,-nan,-nan,185.309141
42612,-nan,-nan,185.312803
42613,-nan,-nan,185.316431
42614,-nan,-nan,185.320049
42615,-nan,-nan,185.323667
42616,-nan,-nan,185.327257
42617,-nan,-nan,185.330768
42618,-nan,-nan,185.334395
42619,-nan,-nan,185.337921
42620,-nan,-nan,185.341526
42621,-nan,-nan,185.345124
42622,-nan,-nan,185.34873
42623,-nan,-nan,185.352353
42624,-nan,-nan,185.355941
42625,-nan,-nan,185.359513
42626,-nan,-nan,185.363035
42627,-nan,-nan,185.366588
42628,-nan,-nan,185.370152
42629,-nan,-nan,185.37371
42630,-nan,-nan,185.377316
42631,-nan,-nan,185.380893
42632,-nan,-nan,185.384447
42633,-nan,-nan,185.38802
42634,-nan,-nan,185.391603
42635,-nan,-nan,185.395178
42636,-nan,-nan,185.398718
42637,-nan,-nan,185.402282
42638,-nan,-nan,185.405859
42639,-nan,-nan,185.409416
42640,-nan,-nan,185.412976
42641,-nan,-nan,185.416497
42642,-nan,-nan,185.420038
42643,-nan,-nan,185.423622
42644,-nan,-nan,185.427148
42645,-nan,-nan,185.430668
42646,-nan,-nan,185.434221
42647,-nan,-nan,185.437827
42648,-nan,-nan,185.441366
42649,-nan,-nan,185.444886
42650,-nan,-nan,185.448409
42651,-nan,-nan,185.452009
42652,-nan,-nan,185.455612
42653,-nan,-nan,185.459218
42654,-nan,-nan,185.462737
42655,-nan,-nan,185.470057
42656,-nan,-nan,185.474984
42657,-nan,-nan,185.479437
42658,-nan,-nan,185.483225
42659,-nan,-nan,185.486917
42660,-nan,-nan,185.490615
42661,-nan,-nan,185.494319
42662,-nan,-nan,185.497973
42663,-nan,-nan,185.501668
42664,-nan,-nan,185.505284
42665,-nan,-nan,185.508895
42666,-nan,-nan,185.512515
42667,-nan,-nan,185.516174
42668,-nan,-nan,185.519786
42669,-nan,-nan,185.523406
42670,-nan,-nan,185.527023
42671,-nan,-nan,185.530704
42672,-nan,-nan,185.534344
42673,-nan,-nan,185.537947
42674,-nan,-nan,185.541555
42675,-nan,-nan,185.54517
42676,-nan,-nan,185.548823
42677,-nan,-nan,185.552466
42678,-nan,-nan,185.556068
42679,-nan,-nan,185.559722
42680,-nan,-nan,185.563355
42681,-nan,-nan,185.566971
42682,-nan,-nan,185.570586
42683,-nan,-nan,185.574193
42684,-nan,-nan,185.577783
42685,-nan,-nan,185.581385
42686,-nan,-nan,185.584937
42687,-nan,-nan,185.588546
42688,-nan,-nan,185.592163
42689,-nan,-nan,185.595773
42690,-nan,-nan,185.599368
42691,-nan,-nan,185.606831
42692,-nan,-nan,185.610498
42693,-nan,-nan,185.614143
42694,-nan,-nan,185.617769
42695,-nan,-nan,185.621301
42696,-nan,-nan,185.624934
42697,-nan,-nan,185.628546
42698,-nan,-nan,185.632192
42699,-nan,-nan,185.635814
42700,-nan,-nan,185.639403
42701,-nan,-nan,185.642986
42702,-nan,-nan,185.646613
42703,-nan,-nan,185.650221
42704,-nan,-nan,185.653828
42705,-nan,-nan,185.657431
42706,-nan,-nan,185.661048
42707,-nan,-nan,185.664659
42708,-nan,-nan,185.668266
42709,-nan,-nan,185.671856
42710,-nan,-nan,185.675457
42711,-nan,-nan,185.679063
42712,-nan,-nan,185.68268
42713,-nan,-nan,185.686306
42714,-nan,-nan,185.689928
42715,-nan,-nan,185.693573
42716,-nan,-nan,185.697152
42717,-nan,-nan,185.700719
42718,-nan,-nan,185.704318
42719,-nan,-nan,185.707918
42720,-nan,-nan,185.711512
42721,-nan,-nan,185.715126
42722,-nan,-nan,185.718722
42723,-nan,-nan,185.722359
42724,-nan,-nan,185.725975
42725,-nan,-nan,185.729479
42726,-nan,-nan,185.733055
42727,-nan,-nan,185.736632
42728,-nan,-nan,185.740162
42729,-nan,-nan,185.743741
42730,-nan,-nan,185.747336
42731,-nan,-nan,185.750923
42732,-nan,-nan,185.754533
42733,-nan,-nan,185.758117
42734,-nan,-nan,185.761695
42735,-nan,-nan,185.765288
42736,-nan,-nan,185.768878
42737,-nan,-nan,185.772483
42738,-nan,-nan,185.776071
42739,-nan,-nan,185.77971
42740,-nan,-nan,185.78334
42741,-nan,-nan,185.786932
42742,-nan,-nan,185.790441
42743,-nan,-nan,185.794042
42744,-nan,-nan,185.797617
42745,-nan,-nan,185.801199
42746,-nan,-nan,185.80478
42747,-nan,-nan,185.808405
42748,-nan,-nan,185.812045
42749,-nan,-nan,185.81566
42750,-nan,-nan,185.819255
42751,-nan,-nan,185.822851
42752,-nan,-nan,185.826489
42753,-nan,-nan,185.830067
42754,-nan,-nan,185.833673
42755,-nan,-nan,185.837233
42756,-nan,-nan,185.840843
42757,-nan,-nan,185.844452
42758,-nan,-nan,185.848037
42759,-nan,-nan,185.851619
42760,-nan,-nan,185.855119
42761,-nan,-nan,185.858713
42762,-nan,-nan,185.862235
42763,-nan,-nan,185.865727
42764,-nan,-nan,185.869241
42765,-nan,-nan,185.872858
42766,-nan,-nan,185.876448
42767,-nan,-nan,185.880028
42768,-nan,-nan,185.883601
42769,-nan,-nan,185.887202
42770,-nan,-nan,185.890799
42771,-nan,-nan,185.894367
42772,-nan,-nan,185.89786
42773,-nan,-nan,185.901467
42774,-nan,-nan,185.905067
42775,-nan,-nan,185.908679
42776,-nan,-nan,185.91228
42777,-nan,-nan,185.915897
42778,-nan,-nan,185.919486
42779,-nan,-nan,185.923034
42780,-nan,-nan,185.926627
42781,-nan,-nan,185.930219
42782,-nan,-nan,185.93381
42783,-nan,-nan,185.937418
42784,-nan,-nan,185.941007
42785,-nan,-nan,185.944628
42786,-nan,-nan,185.94813
42787,-nan,-nan,185.951723
42788,-nan,-nan,185.955231
42789,-nan,-nan,185.958803
42790,-nan,-nan,185.962391
42791,-nan,-nan,185.965979
42792,-nan,-nan,185.969577
42793,-nan,-nan,185.973096
42794,-nan,-nan,185.976683
42795,-nan,-nan,185.980254
42796,-nan,-nan,185.983839
42797,-nan,-nan,185.987411
42798,-nan,-nan,185.991012
42799,-nan,-nan,185.994629
42800,-nan,-nan,185.998246
42801,-nan,-nan,186.001833
42802,-nan,-nan,186.005453
42803,-nan,-nan,186.009061
42804,-nan,-nan,186.01265
42805,-nan,-nan,186.016255
42806,-nan,-nan,186.019838
42807,-nan,-nan,186.023403
42808,-nan,-nan,186.027001
42809,-nan,-nan,186.030608
42810,-nan,-nan,186.034221
42811,-nan,-nan,186.044967
42812,-nan,-nan,186.049152
42813,-nan,-nan,186.052806
42814,-nan,-nan,186.056432
42815,-nan,-nan,186.059956
42816,-nan,-nan,186.063544
42817,-nan,-nan,186.067154
42818,-nan,-nan,186.07076
42819,-nan,-nan,186.074355
42820,-nan,-nan,186.07795
42821,-nan,-nan,186.081551
42822,-nan,-nan,186.085127
42823,-nan,-nan,186.088734
42824,-nan,-nan,186.092305
42825,-nan,-nan,186.095899
42826,-nan,-nan,186.099489
42827,-nan,-nan,186.103065
42828,-nan,-nan,186.106668
42829,-nan,-nan,186.110278
42830,-nan,-nan,186.11386
42831,-nan,-nan,186.117468
42832,-nan,-nan,186.121063
42833,-nan,-nan,186.12467
42834,-nan,-nan,186.128263
42835,-nan,-nan,186.131868
42836,-nan,-nan,186.135457
42837,-nan,-nan,186.139061
42838,-nan,-nan,186.142668
42839,-nan,-nan,186.146233
