iter,f,grad_norm,time_ms
9162,-nan,-nan,74.278189
9163,-nan,-nan,74.283177
9164,-nan,-nan,74.288069
9165,-nan,-nan,74.293023
9166,-nan,-nan,74.297976
9167,-nan,-nan,74.30295
9168,-nan,-nan,74.307926
9169,-nan,-nan,74.312908
9170,-nan,-nan,74.317917
9171,-nan,-nan,74.32284
9172,-nan,-nan,74.327804
9173,-nan,-nan,74.33281
9174,-nan,-nan,74.337781
9175,-nan,-nan,74.342706
9176,-nan,-nan,74.347633
9177,-nan,-nan,74.352532
9178,-nan,-nan,74.357454
9179,-nan,-nan,74.362416
9180,-nan,-nan,74.367377
9181,-nan,-nan,74.372316
9182,-nan,-nan,74.377294
9183,-nan,-nan,74.382243
9184,-nan,-nan,74.387189
9185,-nan,-nan,74.392167
9186,-nan,-nan,74.397157
9187,-nan,-nan,74.402165
9188,-nan,-nan,74.40713
9189,-nan,-nan,74.412139
9190,-nan,-nan,74.417119
9191,-nan,-nan,74.422131
9192,-nan,-nan,74.427158
9193,-nan,-nan,74.432169
9194,-nan,-nan,74.437146
9195,-nan,-nan,74.442089
9196,-nan,-nan,74.447152
9197,-nan,-nan,74.452136
9198,-nan,-nan,74.457056
9199,-nan,-nan,74.462006
9200,-nan,-nan,74.466989
9201,-nan,-nan,74.471943
9202,-nan,-nan,74.476918
9203,-nan,-nan,74.481924
9204,-nan,-nan,74.486891
9205,-nan,-nan,74.491868
9206,-nan,-nan,74.496816
9207,-nan,-nan,74.501814
9208,-nan,-nan,74.506805
9209,-nan,-nan,74.511822
9210,-nan,-nan,74.516866
9211,-nan,-nan,74.521827
9212,-nan,-nan,74.526766
9213,-nan,-nan,74.531701
9214,-nan,-nan,74.536647
9215,-nan,-nan,74.541576
9216,-nan,-nan,74.546529
9217,-nan,-nan,74.551479
9218,-nan,-nan,74.556482
9219,-nan,-nan,74.561377
9220,-nan,-nan,74.566304
9221,-nan,-nan,74.57132
9222,-nan,-nan,74.576327
9223,-nan,-nan,74.581299
9224,-nan,-nan,74.586278
9225,-nan,-nan,74.59123
9226,-nan,-nan,74.5962
9227,-nan,-nan,74.601135
9228,-nan,-nan,74.606091
9229,-nan,-nan,74.611135
9230,-nan,-nan,74.61615
9231,-nan,-nan,74.621184
9232,-nan,-nan,74.626152
9233,-nan,-nan,74.631082
9234,-nan,-nan,74.636082
9235,-nan,-nan,74.64105
9236,-nan,-nan,74.646017
9237,-nan,-nan,74.650954
9238,-nan,-nan,74.655934
9239,-nan,-nan,74.660903
9240,-nan,-nan,74.665852
9241,-nan,-nan,74.670812
9242,-nan,-nan,74.675834
9243,-nan,-nan,74.689311
9244,-nan,-nan,74.695285
9245,-nan,-nan,74.700437
9246,-nan,-nan,74.705668
9247,-nan,-nan,74.710735
9248,-nan,-nan,74.715825
9249,-nan,-nan,74.720851
9250,-nan,-nan,74.72586
9251,-nan,-nan,74.730897
9252,-nan,-nan,74.735912
9253,-nan,-nan,74.740946
9254,-nan,-nan,74.745921
9255,-nan,-nan,74.750904
9256,-nan,-nan,74.755924
9257,-nan,-nan,74.760987
9258,-nan,-nan,74.76598
9259,-nan,-nan,74.770952
9260,-nan,-nan,74.77594
9261,-nan,-nan,74.780927
9262,-nan,-nan,74.785932
9263,-nan,-nan,74.790879
9264,-nan,-nan,74.795868
9265,-nan,-nan,74.800854
9266,-nan,-nan,74.805907
9267,-nan,-nan,74.810908
9268,-nan,-nan,74.815892
9269,-nan,-nan,74.820854
9270,-nan,-nan,74.825798
9271,-nan,-nan,74.830777
9272,-nan,-nan,74.83572
9273,-nan,-nan,74.840672
9274,-nan,-nan,74.845616
9275,-nan,-nan,74.850572
9276,-nan,-nan,74.855551
9277,-nan,-nan,74.860525
9278,-nan,-nan,74.865504
9279,-nan,-nan,74.870439
9280,-nan,-nan,74.875427
9281,-nan,-nan,74.880398
9282,-nan,-nan,74.885392
9283,-nan,-nan,74.890542
9284,-nan,-nan,74.89556
9285,-nan,-nan,74.900625
9286,-nan,-nan,74.905584
9287,-nan,-nan,74.910584
9288,-nan,-nan,74.915586
9289,-nan,-nan,74.92056
9290,-nan,-nan,74.925564
9291,-nan,-nan,74.930561
9292,-nan,-nan,74.935573
9293,-nan,-nan,74.940475
9294,-nan,-nan,74.945424
9295,-nan,-nan,74.950389
9296,-nan,-nan,74.955375
9297,-nan,-nan,74.960309
9298,-nan,-nan,74.965288
9299,-nan,-nan,74.97025
9300,-nan,-nan,74.975224
9301,-nan,-nan,74.980176
9302,-nan,-nan,74.985152
9303,-nan,-nan,74.990129
9304,-nan,-nan,74.995146
9305,-nan,-nan,75.000122
9306,-nan,-nan,75.005135
9307,-nan,-nan,75.010161
9308,-nan,-nan,75.015235
9309,-nan,-nan,75.020239
9310,-nan,-nan,75.025239
9311,-nan,-nan,75.030196
9312,-nan,-nan,75.035229
9313,-nan,-nan,75.040228
9314,-nan,-nan,75.045213
9315,-nan,-nan,75.050226
9316,-nan,-nan,75.055189
9317,-nan,-nan,75.060121
9318,-nan,-nan,75.06512
9319,-nan,-nan,75.070133
9320,-nan,-nan,75.075124
9321,-nan,-nan,75.080123
9322,-nan,-nan,75.085121
9323,-nan,-nan,75.090142
9324,-nan,-nan,75.095119
9325,-nan,-nan,75.100056
9326,-nan,-nan,75.105058
9327,-nan,-nan,75.110067
9328,-nan,-nan,75.115074
9329,-nan,-nan,75.120093
9330,-nan,-nan,75.125102
9331,-nan,-nan,75.130139
9332,-nan,-nan,75.135143
9333,-nan,-nan,75.140108
9334,-nan,-nan,75.145096
9335,-nan,-nan,75.150077
9336,-nan,-nan,75.155074
9337,-nan,-nan,75.160038
9338,-nan,-nan,75.165025
9339,-nan,-nan,75.170028
9340,-nan,-nan,75.175085
9341,-nan,-nan,75.180089
9342,-nan,-nan,75.185072
9343,-nan,-nan,75.1901
9344,-nan,-nan,75.195122
9345,-nan,-nan,75.200225
9346,-nan,-nan,75.205261
9347,-nan,-nan,75.210272
9348,-nan,-nan,75.215227
9349,-nan,-nan,75.220223
9350,-nan,-nan,75.225234
9351,-nan,-nan,75.230222
9352,-nan,-nan,75.235206
9353,-nan,-nan,75.24026
9354,-nan,-nan,75.245276
9355,-nan,-nan,75.250209
9356,-nan,-nan,75.255207
9357,-nan,-nan,75.260223
9358,-nan,-nan,75.265214
9359,-nan,-nan,75.270222
9360,-nan,-nan,75.275189
9361,-nan,-nan,75.280131
9362,-nan,-nan,75.285166
9363,-nan,-nan,75.290103
9364,-nan,-nan,75.295133
9365,-nan,-nan,75.300141
9366,-nan,-nan,75.30514
9367,-nan,-nan,75.310202
9368,-nan,-nan,75.31525
9369,-nan,-nan,75.320185
9370,-nan,-nan,75.325133
9371,-nan,-nan,75.33813
9372,-nan,-nan,75.343301
9373,-nan,-nan,75.348405
9374,-nan,-nan,75.353435
9375,-nan,-nan,75.35846
9376,-nan,-nan,75.36346
9377,-nan,-nan,75.36846
9378,-nan,-nan,75.373486
9379,-nan,-nan,75.37844
9380,-nan,-nan,75.383202
9381,-nan,-nan,75.388046
9382,-nan,-nan,75.393187
9383,-nan,-nan,75.398152
9384,-nan,-nan,75.403113
9385,-nan,-nan,75.408179
9386,-nan,-nan,75.413249
9387,-nan,-nan,75.418251
9388,-nan,-nan,75.423227
9389,-nan,-nan,75.428164
9390,-nan,-nan,75.433163
9391,-nan,-nan,75.438133
9392,-nan,-nan,75.443089
9393,-nan,-nan,75.448141
9394,-nan,-nan,75.453143
9395,-nan,-nan,75.458188
9396,-nan,-nan,75.463194
9397,-nan,-nan,75.468183
9398,-nan,-nan,75.473144
9399,-nan,-nan,75.478099
9400,-nan,-nan,75.483124
9401,-nan,-nan,75.488212
9402,-nan,-nan,75.49324
9403,-nan,-nan,75.498226
9404,-nan,-nan,75.503171
9405,-nan,-nan,75.508129
9406,-nan,-nan,75.513091
9407,-nan,-nan,75.518076
9408,-nan,-nan,75.523048
9409,-nan,-nan,75.528081
9410,-nan,-nan,75.533057
9411,-nan,-nan,75.538015
9412,-nan,-nan,75.543011
9413,-nan,-nan,75.54803
9414,-nan,-nan,75.55303
9415,-nan,-nan,75.558018
9416,-nan,-nan,75.563063
9417,-nan,-nan,75.568052
9418,-nan,-nan,75.572959
9419,-nan,-nan,75.577965
9420,-nan,-nan,75.583004
9421,-nan,-nan,75.588002
9422,-nan,-nan,75.593068
9423,-nan,-nan,75.598011
9424,-nan,-nan,75.602994
9425,-nan,-nan,75.607968
9426,-nan,-nan,75.612915
9427,-nan,-nan,75.617896
9428,-nan,-nan,75.622865
9429,-nan,-nan,75.627813
9430,-nan,-nan,75.6328
9431,-nan,-nan,75.637933
9432,-nan,-nan,75.642875
9433,-nan,-nan,75.647913
9434,-nan,-nan,75.652951
9435,-nan,-nan,75.657926
9436,-nan,-nan,75.662872
9437,-nan,-nan,75.66792
9438,-nan,-nan,75.672912
9439,-nan,-nan,75.677878
9440,-nan,-nan,75.682902
9441,-nan,-nan,75.687918
9442,-nan,-nan,75.692896
9443,-nan,-nan,75.697809
9444,-nan,-nan,75.702804
9445,-nan,-nan,75.707797
9446,-nan,-nan,75.712769
9447,-nan,-nan,75.717787
9448,-nan,-nan,75.722799
9449,-nan,-nan,75.727817
9450,-nan,-nan,75.732762
9451,-nan,-nan,75.737797
9452,-nan,-nan,75.742826
9453,-nan,-nan,75.747806
9454,-nan,-nan,75.75279
9455,-nan,-nan,75.757774
9456,-nan,-nan,75.762772
9457,-nan,-nan,75.767863
9458,-nan,-nan,75.77291
9459,-nan,-nan,75.777888
9460,-nan,-nan,75.782863
9461,-nan,-nan,75.787828
9462,-nan,-nan,75.792856
9463,-nan,-nan,75.797839
9464,-nan,-nan,75.80284
9465,-nan,-nan,75.807854
9466,-nan,-nan,75.812856
9467,-nan,-nan,75.817799
9468,-nan,-nan,75.822769
9469,-nan,-nan,75.827698
9470,-nan,-nan,75.832652
9471,-nan,-nan,75.83765
9472,-nan,-nan,75.842595
9473,-nan,-nan,75.847543
9474,-nan,-nan,75.852499
9475,-nan,-nan,75.857451
9476,-nan,-nan,75.862442
9477,-nan,-nan,75.867446
9478,-nan,-nan,75.872408
9479,-nan,-nan,75.877371
9480,-nan,-nan,75.882349
9481,-nan,-nan,75.894719
9482,-nan,-nan,75.90036
9483,-nan,-nan,75.905405
9484,-nan,-nan,75.910375
9485,-nan,-nan,75.915366
9486,-nan,-nan,75.920411
9487,-nan,-nan,75.925367
9488,-nan,-nan,75.930334
9489,-nan,-nan,75.935292
9490,-nan,-nan,75.940272
9491,-nan,-nan,75.945272
9492,-nan,-nan,75.950301
9493,-nan,-nan,75.955298
9494,-nan,-nan,75.960319
9495,-nan,-nan,75.965285
9496,-nan,-nan,76.307176
9497,-nan,-nan,76.312815
9498,-nan,-nan,76.318098
9499,-nan,-nan,76.323173
9500,-nan,-nan,76.328156
9501,-nan,-nan,76.333301
9502,-nan,-nan,76.338334
9503,-nan,-nan,76.343338
9504,-nan,-nan,76.348391
9505,-nan,-nan,76.353449
9506,-nan,-nan,76.358419
9507,-nan,-nan,76.363412
9508,-nan,-nan,76.368412
9509,-nan,-nan,76.37339
9510,-nan,-nan,76.378355
9511,-nan,-nan,76.383334
9512,-nan,-nan,76.388353
9513,-nan,-nan,76.393314
9514,-nan,-nan,76.398347
9515,-nan,-nan,76.40344
9516,-nan,-nan,76.408556
9517,-nan,-nan,76.413652
9518,-nan,-nan,76.418922
9519,-nan,-nan,76.423888
9520,-nan,-nan,76.428899
9521,-nan,-nan,76.433942
9522,-nan,-nan,76.438951
9523,-nan,-nan,76.443996
9524,-nan,-nan,76.448989
9525,-nan,-nan,76.45395
9526,-nan,-nan,76.45894
9527,-nan,-nan,76.463968
9528,-nan,-nan,76.468922
9529,-nan,-nan,76.47395
9530,-nan,-nan,76.478896
9531,-nan,-nan,76.484042
9532,-nan,-nan,76.489047
9533,-nan,-nan,76.494033
9534,-nan,-nan,76.499028
9535,-nan,-nan,76.503981
9536,-nan,-nan,76.509155
9537,-nan,-nan,76.514182
9538,-nan,-nan,76.519164
9539,-nan,-nan,76.524246
9540,-nan,-nan,76.52923
9541,-nan,-nan,76.534256
9542,-nan,-nan,76.539236
9543,-nan,-nan,76.544231
9544,-nan,-nan,76.549199
9545,-nan,-nan,76.554194
9546,-nan,-nan,76.559144
9547,-nan,-nan,76.564175
9548,-nan,-nan,76.569119
9549,-nan,-nan,76.57409
9550,-nan,-nan,76.579148
9551,-nan,-nan,76.584222
9552,-nan,-nan,76.589233
9553,-nan,-nan,76.594194
9554,-nan,-nan,76.599181
9555,-nan,-nan,76.60413
9556,-nan,-nan,76.609129
9557,-nan,-nan,76.614223
9558,-nan,-nan,76.619235
9559,-nan,-nan,76.624277
9560,-nan,-nan,76.629242
9561,-nan,-nan,76.634192
9562,-nan,-nan,76.639194
9563,-nan,-nan,76.644182
9564,-nan,-nan,76.649178
9565,-nan,-nan,76.654258
9566,-nan,-nan,76.659285
9567,-nan,-nan,76.664304
9568,-nan,-nan,76.669325
9569,-nan,-nan,76.674316
9570,-nan,-nan,76.679299
9571,-nan,-nan,76.684277
9572,-nan,-nan,76.689357
9573,-nan,-nan,76.694423
9574,-nan,-nan,76.699562
9575,-nan,-nan,76.704675
9576,-nan,-nan,76.709743
9577,-nan,-nan,76.714753
9578,-nan,-nan,76.71977
9579,-nan,-nan,76.724743
9580,-nan,-nan,76.729753
9581,-nan,-nan,76.73478
9582,-nan,-nan,76.739785
9583,-nan,-nan,76.744768
9584,-nan,-nan,76.749774
9585,-nan,-nan,76.754752
9586,-nan,-nan,76.759791
9587,-nan,-nan,76.76483
9588,-nan,-nan,76.769854
9589,-nan,-nan,76.774876
9590,-nan,-nan,76.779854
9591,-nan,-nan,76.784778
9592,-nan,-nan,76.78973
9593,-nan,-nan,76.794638
9594,-nan,-nan,76.799588
9595,-nan,-nan,76.804558
9596,-nan,-nan,76.809538
9597,-nan,-nan,76.814498
9598,-nan,-nan,76.81947
9599,-nan,-nan,76.824482
9600,-nan,-nan,76.829467
9601,-nan,-nan,76.834447
9602,-nan,-nan,76.839421
9603,-nan,-nan,76.844368
9604,-nan,-nan,76.849302
9605,-nan,-nan,76.85429
9606,-nan,-nan,76.859257
9607,-nan,-nan,76.864494
9608,-nan,-nan,76.869514
9609,-nan,-nan,76.874573
9610,-nan,-nan,76.879553
9611,-nan,-nan,76.884521
9612,-nan,-nan,76.889445
9613,-nan,-nan,76.894536
9614,-nan,-nan,76.899597
9615,-nan,-nan,76.904547
9616,-nan,-nan,76.909516
9617,-nan,-nan,76.914492
9618,-nan,-nan,76.919413
9619,-nan,-nan,76.924419
9620,-nan,-nan,76.929377
9621,-nan,-nan,76.934356
9622,-nan,-nan,76.939357
9623,-nan,-nan,76.944305
9624,-nan,-nan,76.949287
9625,-nan,-nan,76.954247
9626,-nan,-nan,76.95921
9627,-nan,-nan,76.964188
9628,-nan,-nan,76.969119
9629,-nan,-nan,76.974047
9630,-nan,-nan,76.979017
9631,-nan,-nan,76.983944
9632,-nan,-nan,76.988884
9633,-nan,-nan,76.993829
9634,-nan,-nan,76.998749
9635,-nan,-nan,77.003709
9636,-nan,-nan,77.008694
9637,-nan,-nan,77.013668
9638,-nan,-nan,77.018652
9639,-nan,-nan,77.023654
9640,-nan,-nan,77.028602
9641,-nan,-nan,77.033555
9642,-nan,-nan,77.038534
9643,-nan,-nan,77.04351
9644,-nan,-nan,77.048518
9645,-nan,-nan,77.053519
9646,-nan,-nan,77.058537
9647,-nan,-nan,77.06351
9648,-nan,-nan,77.068447
9649,-nan,-nan,77.073425
9650,-nan,-nan,77.078416
9651,-nan,-nan,77.083331
9652,-nan,-nan,77.088334
9653,-nan,-nan,77.093323
9654,-nan,-nan,77.09827
9655,-nan,-nan,77.103246
9656,-nan,-nan,77.108292
9657,-nan,-nan,77.113233
9658,-nan,-nan,77.118291
9659,-nan,-nan,77.123318
9660,-nan,-nan,77.128266
9661,-nan,-nan,77.133205
9662,-nan,-nan,77.138286
9663,-nan,-nan,77.143311
9664,-nan,-nan,77.148342
9665,-nan,-nan,77.153316
9666,-nan,-nan,77.158407
9667,-nan,-nan,77.163386
9668,-nan,-nan,77.168295
9669,-nan,-nan,77.173329
9670,-nan,-nan,77.178313
9671,-nan,-nan,77.183329
9672,-nan,-nan,77.188305
9673,-nan,-nan,77.19329
9674,-nan,-nan,77.198233
9675,-nan,-nan,77.203236
9676,-nan,-nan,77.208174
9677,-nan,-nan,77.213163
9678,-nan,-nan,77.218144
9679,-nan,-nan,77.223116
9680,-nan,-nan,77.22809
9681,-nan,-nan,77.233059
9682,-nan,-nan,77.238005
9683,-nan,-nan,77.242976
9684,-nan,-nan,77.24794
9685,-nan,-nan,77.252919
9686,-nan,-nan,77.2579
9687,-nan,-nan,77.262961
9688,-nan,-nan,77.267967
9689,-nan,-nan,77.272922
9690,-nan,-nan,77.277874
9691,-nan,-nan,77.282854
9692,-nan,-nan,77.287832
9693,-nan,-nan,77.29279
9694,-nan,-nan,77.297756
9695,-nan,-nan,77.302766
9696,-nan,-nan,77.307733
9697,-nan,-nan,77.312701
9698,-nan,-nan,77.317703
9699,-nan,-nan,77.322671
9700,-nan,-nan,77.327714
9701,-nan,-nan,77.349796
9702,-nan,-nan,77.354935
9703,-nan,-nan,77.359894
9704,-nan,-nan,77.364906
9705,-nan,-nan,77.369878
9706,-nan,-nan,77.374837
9707,-nan,-nan,77.37978
9708,-nan,-nan,77.392704
9709,-nan,-nan,77.3986
9710,-nan,-nan,77.403751
9711,-nan,-nan,77.40875
9712,-nan,-nan,77.41389
9713,-nan,-nan,77.418913
9714,-nan,-nan,77.423873
9715,-nan,-nan,77.428895
9716,-nan,-nan,77.433887
9717,-nan,-nan,77.43887
9718,-nan,-nan,77.443864
9719,-nan,-nan,77.44885
9720,-nan,-nan,77.453844
9721,-nan,-nan,77.458818
9722,-nan,-nan,77.463804
9723,-nan,-nan,77.468741
9724,-nan,-nan,77.473732
9725,-nan,-nan,77.478681
9726,-nan,-nan,77.48368
9727,-nan,-nan,77.488682
9728,-nan,-nan,77.493665
9729,-nan,-nan,77.498585
9730,-nan,-nan,77.503592
9731,-nan,-nan,77.508617
9732,-nan,-nan,77.513676
9733,-nan,-nan,77.5187
9734,-nan,-nan,77.523719
9735,-nan,-nan,77.528652
9736,-nan,-nan,77.533612
9737,-nan,-nan,77.53865
9738,-nan,-nan,77.543615
9739,-nan,-nan,77.548595
9740,-nan,-nan,77.553549
9741,-nan,-nan,77.558538
9742,-nan,-nan,77.563529
9743,-nan,-nan,77.568517
9744,-nan,-nan,77.57346
9745,-nan,-nan,77.578446
9746,-nan,-nan,77.583428
9747,-nan,-nan,77.588421
9748,-nan,-nan,77.5934
9749,-nan,-nan,77.598364
9750,-nan,-nan,77.60338
9751,-nan,-nan,77.608344
9752,-nan,-nan,77.61337
9753,-nan,-nan,77.618362
9754,-nan,-nan,77.623325
9755,-nan,-nan,77.628292
9756,-nan,-nan,77.633206
9757,-nan,-nan,77.638254
9758,-nan,-nan,77.643269
9759,-nan,-nan,77.648273
9760,-nan,-nan,77.653227
9761,-nan,-nan,77.658157
9762,-nan,-nan,77.663137
9763,-nan,-nan,77.668078
9764,-nan,-nan,77.673007
9765,-nan,-nan,77.67802
9766,-nan,-nan,77.68305
9767,-nan,-nan,77.688061
9768,-nan,-nan,77.693013
9769,-nan,-nan,77.697972
9770,-nan,-nan,77.702899
9771,-nan,-nan,77.707865
9772,-nan,-nan,77.712819
9773,-nan,-nan,77.717749
9774,-nan,-nan,77.722637
9775,-nan,-nan,77.727602
9776,-nan,-nan,77.732568
9777,-nan,-nan,77.737482
9778,-nan,-nan,77.742438
9779,-nan,-nan,77.747439
9780,-nan,-nan,77.752404
9781,-nan,-nan,77.757283
9782,-nan,-nan,77.762236
9783,-nan,-nan,77.767181
9784,-nan,-nan,77.772159
9785,-nan,-nan,77.777108
9786,-nan,-nan,77.782095
9787,-nan,-nan,77.787024
9788,-nan,-nan,77.792007
9789,-nan,-nan,77.796983
9790,-nan,-nan,77.801978
9791,-nan,-nan,77.806963
9792,-nan,-nan,77.811933
9793,-nan,-nan,77.816896
9794,-nan,-nan,77.821877
9795,-nan,-nan,77.826894
9796,-nan,-nan,77.831948
9797,-nan,-nan,77.836944
9798,-nan,-nan,77.841863
9799,-nan,-nan,77.84683
9800,-nan,-nan,77.851827
9801,-nan,-nan,77.856785
9802,-nan,-nan,77.861766
9803,-nan,-nan,77.866717
9804,-nan,-nan,77.871702
9805,-nan,-nan,77.876661
9806,-nan,-nan,77.881632
9807,-nan,-nan,77.886633
9808,-nan,-nan,77.891632
9809,-nan,-nan,77.896602
9810,-nan,-nan,77.901575
9811,-nan,-nan,77.906608
9812,-nan,-nan,77.911582
9813,-nan,-nan,77.91659
9814,-nan,-nan,77.921609
9815,-nan,-nan,77.926617
9816,-nan,-nan,77.931585
9817,-nan,-nan,77.936577
9818,-nan,-nan,77.941542
9819,-nan,-nan,77.946523
9820,-nan,-nan,77.951512
9821,-nan,-nan,77.956515
9822,-nan,-nan,77.961506
9823,-nan,-nan,77.966501
9824,-nan,-nan,77.971469
9825,-nan,-nan,77.976364
9826,-nan,-nan,77.981303
9827,-nan,-nan,77.986295
9828,-nan,-nan,77.991223
9829,-nan,-nan,77.996196
9830,-nan,-nan,78.001124
9831,-nan,-nan,78.006177
9832,-nan,-nan,78.011156
9833,-nan,-nan,78.016189
9834,-nan,-nan,78.02119
9835,-nan,-nan,78.026216
9836,-nan,-nan,78.031179
9837,-nan,-nan,78.03617
9838,-nan,-nan,78.041171
9839,-nan,-nan,78.046171
9840,-nan,-nan,78.051123
9841,-nan,-nan,78.056073
9842,-nan,-nan,78.061098
9843,-nan,-nan,78.066108
9844,-nan,-nan,78.071084
9845,-nan,-nan,78.07612
9846,-nan,-nan,78.081125
9847,-nan,-nan,78.086108
9848,-nan,-nan,78.091095
9849,-nan,-nan,78.096098
9850,-nan,-nan,78.101071
9851,-nan,-nan,78.106083
9852,-nan,-nan,78.111044
9853,-nan,-nan,78.11609
9854,-nan,-nan,78.121113
9855,-nan,-nan,78.126131
9856,-nan,-nan,78.131098
9857,-nan,-nan,78.136098
9858,-nan,-nan,78.141079
9859,-nan,-nan,78.146002
9860,-nan,-nan,78.15102
9861,-nan,-nan,78.155991
9862,-nan,-nan,78.16097
9863,-nan,-nan,78.165912
9864,-nan,-nan,78.170903
9865,-nan,-nan,78.175849
9866,-nan,-nan,78.180863
9867,-nan,-nan,78.185831
9868,-nan,-nan,78.190748
9869,-nan,-nan,78.195766
9870,-nan,-nan,78.200669
9871,-nan,-nan,78.20559
9872,-nan,-nan,78.210572
9873,-nan,-nan,78.215558
9874,-nan,-nan,78.220546
9875,-nan,-nan,78.225482
9876,-nan,-nan,78.230443
9877,-nan,-nan,78.235462
9878,-nan,-nan,78.240423
9879,-nan,-nan,78.245402
9880,-nan,-nan,78.250336
9881,-nan,-nan,78.25528
9882,-nan,-nan,78.260239
9883,-nan,-nan,78.265135
9884,-nan,-nan,78.270115
9885,-nan,-nan,78.275091
9886,-nan,-nan,78.280042
9887,-nan,-nan,78.28505
9888,-nan,-nan,78.290021
9889,-nan,-nan,78.295035
9890,-nan,-nan,78.299987
9891,-nan,-nan,78.30496
9892,-nan,-nan,78.309937
9893,-nan,-nan,78.314902
9894,-nan,-nan,78.319875
9895,-nan,-nan,78.324848
9896,-nan,-nan,78.335622
9897,-nan,-nan,78.341441
9898,-nan,-nan,78.346743
9899,-nan,-nan,78.351985
9900,-nan,-nan,78.357142
9901,-nan,-nan,78.36212
9902,-nan,-nan,78.367188
9903,-nan,-nan,78.372185
9904,-nan,-nan,78.377197
9905,-nan,-nan,78.382204
9906,-nan,-nan,78.387118
9907,-nan,-nan,78.392112
9908,-nan,-nan,78.397147
9909,-nan,-nan,78.402116
9910,-nan,-nan,78.407117
9911,-nan,-nan,78.412155
9912,-nan,-nan,78.41714
9913,-nan,-nan,78.422161
9914,-nan,-nan,78.427172
9915,-nan,-nan,78.432135
9916,-nan,-nan,78.437066
9917,-nan,-nan,78.442004
9918,-nan,-nan,78.447018
9919,-nan,-nan,78.451944
9920,-nan,-nan,78.456902
9921,-nan,-nan,78.461917
9922,-nan,-nan,78.466866
9923,-nan,-nan,78.471835
9924,-nan,-nan,78.476748
9925,-nan,-nan,78.481702
9926,-nan,-nan,78.486686
9927,-nan,-nan,78.491691
9928,-nan,-nan,78.496706
9929,-nan,-nan,78.501746
9930,-nan,-nan,78.506793
9931,-nan,-nan,78.511903
9932,-nan,-nan,78.516894
9933,-nan,-nan,78.521859
9934,-nan,-nan,78.526828
9935,-nan,-nan,78.531806
9936,-nan,-nan,78.536798
9937,-nan,-nan,78.541808
9938,-nan,-nan,78.546842
9939,-nan,-nan,78.551826
9940,-nan,-nan,78.556815
9941,-nan,-nan,78.56189
9942,-nan,-nan,78.56686
9943,-nan,-nan,78.571896
9944,-nan,-nan,78.576852
9945,-nan,-nan,78.581851
9946,-nan,-nan,78.586873
9947,-nan,-nan,78.591825
9948,-nan,-nan,78.596807
9949,-nan,-nan,78.601819
9950,-nan,-nan,78.606767
9951,-nan,-nan,78.611856
9952,-nan,-nan,78.616918
9953,-nan,-nan,78.621852
9954,-nan,-nan,78.626947
9955,-nan,-nan,78.631915
9956,-nan,-nan,78.636959
9957,-nan,-nan,78.641883
9958,-nan,-nan,78.64685
9959,-nan,-nan,78.651804
9960,-nan,-nan,78.656793
9961,-nan,-nan,78.661719
9962,-nan,-nan,78.666721
9963,-nan,-nan,78.671711
9964,-nan,-nan,78.676777
9965,-nan,-nan,78.681738
9966,-nan,-nan,78.686749
9967,-nan,-nan,78.691692
9968,-nan,-nan,78.696574
9969,-nan,-nan,78.701665
9970,-nan,-nan,78.706793
9971,-nan,-nan,78.711849
9972,-nan,-nan,78.716876
9973,-nan,-nan,78.721859
9974,-nan,-nan,78.726867
9975,-nan,-nan,78.731808
9976,-nan,-nan,78.736913
9977,-nan,-nan,78.742041
9978,-nan,-nan,78.747029
9979,-nan,-nan,78.752071
9980,-nan,-nan,78.757048
9981,-nan,-nan,78.762005
9982,-nan,-nan,78.767024
9983,-nan,-nan,78.772042
9984,-nan,-nan,78.777081
9985,-nan,-nan,78.782172
9986,-nan,-nan,78.787207
9987,-nan,-nan,78.792351
9988,-nan,-nan,78.797388
9989,-nan,-nan,78.80242
9990,-nan,-nan,78.807459
9991,-nan,-nan,78.81248
9992,-nan,-nan,78.817488
9993,-nan,-nan,78.822429
9994,-nan,-nan,78.827438
9995,-nan,-nan,78.832398
9996,-nan,-nan,78.837445
9997,-nan,-nan,78.842402
9998,-nan,-nan,78.847432
9999,-nan,-nan,78.852384
10000,-nan,-nan,78.857451
10001,-nan,-nan,78.862627
10002,-nan,-nan,78.867592
10003,-nan,-nan,78.872562
10004,-nan,-nan,78.87751
10005,-nan,-nan,78.88249
10006,-nan,-nan,78.887632
10007,-nan,-nan,78.892626
10008,-nan,-nan,78.897552
10009,-nan,-nan,78.90258
10010,-nan,-nan,78.907592
10011,-nan,-nan,78.912759
10012,-nan,-nan,78.917815
10013,-nan,-nan,78.922802
10014,-nan,-nan,78.927806
10015,-nan,-nan,78.932842
10016,-nan,-nan,78.937815
10017,-nan,-nan,78.942829
10018,-nan,-nan,78.947804
10019,-nan,-nan,78.952816
10020,-nan,-nan,78.957867
10021,-nan,-nan,78.96287
10022,-nan,-nan,78.967939
10023,-nan,-nan,78.972976
10024,-nan,-nan,78.978017
10025,-nan,-nan,78.983024
10026,-nan,-nan,78.988062
10027,-nan,-nan,78.993098
10028,-nan,-nan,78.998125
10029,-nan,-nan,79.008562
10030,-nan,-nan,79.013804
10031,-nan,-nan,79.018837
10032,-nan,-nan,79.023904
10033,-nan,-nan,79.028916
10034,-nan,-nan,79.033983
10035,-nan,-nan,79.038948
